Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
86.4,Population Snapshots,1.3808776601233832,0.008047468713878625,0.09670924593500305,0.0017582839057195473,976.6775869133065,2.146339468738688,0.011457825773158901,0.0003442536505823945,10.006577295028084,0.05626862833335444,0.07870815510026856,0.0026990479318049487
88.2,Population Snapshots,1.3393883214940507,0.008162468956931512,0.11928320710309347,0.0008908913010790623,978.3752212392556,2.0483793604171296,0.011383754102035326,0.0003150302518377737,10.015467744264578,0.05332173356265013,0.08232299706879914,0.0024775461826054626
90.0,Population Snapshots,1.2986873668188736,0.007458143074581369,0.12418658394638045,0.00035855000133358517,980.4644195945224,1.9962474539969435,0.011344146969860162,0.000299441048959374,10.039380199811093,0.05623317151309326,0.08418940583425234,0.0024584133290406485
91.8,Population Snapshots,1.2722730668377287,0.006809150581718271,0.10842188771739741,0.0016721553533129638,981.3641289890586,1.9019573938982148,0.011310194911587964,0.0002946819095523334,9.999125649786263,0.05248310523539512,0.0845067069170805,0.0022896503092395826
93.6,Population Snapshots,1.265099734439144,0.005512704442823924,0.07788523431721736,0.0023858775012126493,982.1691497812404,1.818890981066545,0.011218250001681173,0.00028853275337110615,9.943473481369228,0.05137634634163479,0.08223974885527274,0.0020498493271032536
95.4,Population Snapshots,1.288234631808602,0.004227844920222434,0.049013383504269814,0.0024535966930077473,983.2705400836463,1.7264649269945949,0.011195058885134062,0.0002832668305204223,9.989389365438049,0.047880045217698175,0.08066701318444477,0.001885143642420227
97.2,Population Snapshots,1.3251014808204424,0.003390387880472523,0.030892935747003997,0.0021415229976503667,984.5147163889229,1.738395031813866,0.011217431636139549,0.0002808858796143265,10.033714459851682,0.04876466068352592,0.07880933377909241,0.0019725954300515713
99.0,Population Snapshots,1.369687234396925,0.003238320055954924,0.029523700053230753,0.0017791240453148977,985.876877529751,1.6592177004686164,0.011278660783915644,0.00027071145255051776,10.009383029107056,0.04315635871459733,0.07658488351998342,0.0019170798187461147
100.8,Population Snapshots,1.4026526171354248,0.0037807983548912016,0.04171951247055355,0.0015029921096351845,986.5698161479845,1.694871395123812,0.011257308253664894,0.0002705314697713781,10.016148455162373,0.041901551825750616,0.07614871994165592,0.001819727661833484
102.6,Population Snapshots,1.4086164578382585,0.004706177467396877,0.06617346272382457,0.0015616334443819477,988.0476905536733,1.5325367237363139,0.01129408299703145,0.0002494579115045817,10.020124385387115,0.04400158077122729,0.07745230290340795,0.0019258322509182121
104.4,Population Snapshots,1.389105260581783,0.005697998736770571,0.09506968540794057,0.0012952855505389896,989.1950466782141,1.6415775413036613,0.011282128416575712,0.00024350856785322356,10.010820107790646,0.041457196229251814,0.0793209888843035,0.0018489354697106067
106.2,Population Snapshots,1.3448178706654006,0.0058314561870287385,0.11890564296815476,0.0006896053336466756,989.8097609878957,1.60036377420505,0.011230098921139246,0.0002339602951816665,10.018118028366702,0.040206617705152325,0.08152972773728862,0.0018625973870978543
108.0,Population Snapshots,1.2994539386864277,0.005343366155720175,0.1243626252745384,0.00026949172132074983,989.9410165400931,1.4342069999064506,0.011173216223639457,0.00021959090610177388,9.973161119255304,0.03972742111229621,0.08542475352262613,0.0017567175957641373
109.8,Population Snapshots,1.2718489127362187,0.004573582491991579,0.10849015491897838,0.0012001003400591362,990.2889684192376,1.354185445693588,0.011082780206577323,0.00020666304689948532,9.9866927750443,0.03749257813394724,0.08488183236202122,0.0016664955687037478
111.6,Population Snapshots,1.2681292423180757,0.003802861852600703,0.0790174948338568,0.0017337327449532813,990.9443288494114,1.270571603058272,0.010990318021220552,0.00019625745268225282,9.98579033100852,0.03522027995515575,0.08234378537517327,0.0015152361959859945
113.4,Population Snapshots,1.2914268740142412,0.003079878990575269,0.05153760524634937,0.0017933681274656006,991.8261046466331,1.2549334971380404,0.010979895650569265,0.00019450076459084312,9.998478715448112,0.03340788956245966,0.07955638926553033,0.0013342837360415041
115.2,Population Snapshots,1.3306634591617597,0.0024689445193807336,0.03218110351661835,0.0015559506218015256,992.388902729955,1.2796116372040842,0.010985674578140928,0.00020225724356744829,9.990754743338147,0.03349514347034699,0.07606126306804442,0.0013600270977447843
117.0,Population Snapshots,1.3735146677229964,0.0022681390890777475,0.029698098062273023,0.0012551253173144414,992.6162847138615,1.2035820662532046,0.011004623677813427,0.00018738715042398123,9.985837635660303,0.030598540854045453,0.07491891202973343,0.0013018215156251067
118.8,Population Snapshots,1.4044459171082857,0.002716237185375836,0.041965096579206315,0.0010638604366466804,992.9909340276197,1.2155085825719993,0.011015782200872624,0.0001803735927391201,9.989585845454046,0.03142153110793,0.07613322308081492,0.0012629497146254137
120.6,Population Snapshots,1.4115373469746544,0.003253310545195398,0.06591343204636854,0.0010192905668184107,993.0299750857407,1.1648365978010133,0.01100091724152449,0.0001776764727666625,9.98444247813051,0.03197316391924243,0.0780040536892824,0.00129202132963923
122.4,Population Snapshots,1.3899611491699078,0.0039669816969859495,0.09511864062899375,0.0009207246692408341,993.4456121905936,1.1425810335643973,0.011030466866943893,0.0001584980993499692,9.956307887207895,0.02909962811763389,0.08023398163470441,0.0012686178518232921
124.2,Population Snapshots,1.3448525767007697,0.003994462937329302,0.11893577834513241,0.0004999046240530547,993.9382268775884,1.003462304595132,0.011016382451775747,0.00015186764771273412,9.999676176128087,0.029868773247073044,0.08329649247350009,0.00129596260010547
0.0,Lineage Tracking,1.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1.8,Lineage Tracking,1.0717734599999997,0.0,0.0,0.0,506.24486890620256,0.7265614544864718,0.0,0.0,6.7109143937952815,0.20837736685319364,0.0,0.0
3.6,Lineage Tracking,1.14869835,0.0,0.0,0.0,521.5021223699392,1.9570529345883187,0.0,0.0,7.932494359912625,0.24092486545525915,0.0,0.0
5.4,Lineage Tracking,1.2311444100000004,0.0,0.0,0.0,542.2895715184675,3.033917188237922,0.0,0.0,8.640445722086755,0.24516484398789107,0.0,0.0
7.2,Lineage Tracking,1.31950791,0.0,0.0,0.0,565.2533481005611,4.0779223840712575,0.0,0.0,9.005925331520286,0.2691028390440211,0.0,0.0
9.0,Lineage Tracking,1.4088642972093002,0.004419417375000068,0.0,0.0,589.4554092965725,5.0605446996621595,3.5419942143961168e-06,5.014249131988428e-06,9.471211867968869,0.2499622419932228,0.0007998384353741497,0.0009247448979591836
10.8,Lineage Tracking,1.4895249874976002,0.011367874349999973,0.0,0.0,613.5348431100797,5.631771051039095,3.047276267134388e-05,3.4958659087143314e-05,9.536633135328618,0.24636311468168604,0.004272957707706688,0.0029165669121082286
12.6,Lineage Tracking,1.5493288006745252,0.020357075524374935,0.0,0.0,636.2161141435547,6.211577305616061,9.300227867124166e-05,7.236708297766594e-05,9.472738698623388,0.24628017262583146,0.009191084887340077,0.004941278717743623
14.4,Lineage Tracking,1.5600113768050252,0.02834730293562515,0.0,0.0,658.3578775580676,6.27622769093324,0.00025958785955307594,0.00013152631051532816,9.669139317766614,0.22883028269853067,0.01774359482672099,0.005595317844544615
16.2,Lineage Tracking,1.5237618343762247,0.038487610837500075,0.0,0.0,679.3978885326686,6.934996675083539,0.0005592821627010729,0.0002116759532254878,9.783156739545662,0.22516174973189163,0.020646433063911594,0.005375283192124097
18.0,Lineage Tracking,1.4675349999999998,0.040000000000000036,0.0,0.0,699.4616836451289,7.4929815697255435,0.0009476008041495607,0.00029506083143520094,9.872269666431931,0.21599999183939644,0.02953991127221172,0.006536025577079666
19.8,Lineage Tracking,1.3910145852078744,0.03757905729187494,0.0,0.0,718.8607852245609,7.242839875422362,0.001442774502458361,0.00031022538210925734,9.871588295683324,0.19838614669149734,0.039039225273646116,0.006121674699158405
21.6,Lineage Tracking,1.3258362523664,0.033025077850000084,0.0003134374918141043,0.0004687499877578829,736.9218720241871,7.3873477482331396,0.0019680566644767784,0.0003377132432679635,9.872247717509097,0.18716835326936998,0.03551707528370291,0.005128537144421101
23.4,Lineage Tracking,1.3089794122251335,0.026674795758333092,0.0016062499608595884,0.001093749973347969,754.5051839864304,7.564591717510382,0.0026077413351943087,0.0003932679970324068,9.991354472448242,0.1909469927679197,0.043900398172625185,0.00787750410918817
25.2,Lineage Tracking,1.3566828462523173,0.019820108397291647,0.0025278124425282917,0.0014062499680278539,770.7456502421965,7.558662674509208,0.003221619235223509,0.0004691090245097407,9.928277953876771,0.19653791062749626,0.03641502024355287,0.005276353426443578
27.0,Lineage Tracking,1.40000366000025,0.015320646900000234,0.007168124999999999,0.002499999999999999,785.5073652473114,7.396718818759894,0.003808795479737014,0.0005624714561106236,9.905165245408368,0.18463342969841,0.03943313206019805,0.005315099134372999
28.8,Lineage Tracking,1.4586037376182248,0.017383374501875104,0.013750000272148507,0.0031250000618519326,798.999393055137,8.054683434707215,0.004272340316940085,0.0006068805757550933,9.954841636667622,0.1728738594975594,0.04343445258251193,0.005570323310374194
30.6,Lineage Tracking,1.4819490805890165,0.022032346123749935,0.029060624463332616,0.004070312424832866,812.7248649472896,7.39961275540054,0.004668295424357704,0.0005691435594367758,9.921379021407162,0.17482250273129285,0.04431936999571174,0.005274535680276811
32.4,Lineage Tracking,1.4744689014204,0.027204705312499966,0.04353406325011261,0.004851562583594735,825.3397441165954,7.110152218855319,0.004881306404831283,0.0005980700095263042,9.897808501821933,0.17694739903141254,0.05068820808201031,0.006052525163415524
34.2,Lineage Tracking,1.4369508899316414,0.029565482870625104,0.055230312499999996,0.0049999999999999975,836.1368950663251,7.764556971271588,0.005120934897547691,0.00055354377747373,9.818002223373995,0.17254807491910285,0.055219343581346225,0.0066413924257980005
36.0,Lineage Tracking,1.3754175,0.03125,0.05385906249999999,0.0049999999999999975,845.3550971042358,7.3671962551066486,0.005461499584358858,0.0005824541496960763,9.889131100131314,0.1641874979410236,0.05682717401164978,0.00583184404423449
37.8,Lineage Tracking,1.3245031817322515,0.026361161650958143,0.04975359443966737,0.00496289069290002,854.9250824043137,7.257946929773141,0.005730398775223058,0.0006024817630904539,9.951998850335803,0.15571801304172794,0.059960974480157456,0.00581191015067211
39.6,Lineage Tracking,1.3082801209952601,0.023270714270333448,0.03556468793970012,0.004611328177258539,864.9977421015191,7.254139632889689,0.005928407655773388,0.0005626342340813504,9.957110144325746,0.15234392687624343,0.054104287104149225,0.0051160156763975645
41.4,Lineage Tracking,1.3047955730899834,0.014368481310833237,0.023550781484288484,0.0039472656618607105,873.3407258552567,7.228887054466497,0.006049565403840025,0.0005086654073637111,9.925531572089541,0.1422614941348277,0.057524710265398696,0.00494710814531428
43.2,Lineage Tracking,1.3331234724326626,0.01056156120088525,0.0163960154942206,0.003439453122209837,881.42778957854,6.8240675636853325,0.006236073559941168,0.0005048201918017412,9.919129514733926,0.1326346731238468,0.05957141031429285,0.004394154199521619
45.0,Lineage Tracking,1.3819479745828374,0.01203007499164277,0.019061093749999997,0.0031640625,888.519151778745,6.813642851412851,0.006501715149630037,0.0005495891603084276,9.943634604544913,0.12810936826669206,0.058620815794578666,0.004685407727288732
46.8,Lineage Tracking,1.4182077074895634,0.01418458098658315,0.028526016109524075,0.003593750065872309,895.5488683666794,6.713563092318395,0.0067158346738786494,0.0005898913019948271,9.942614202779724,0.11910300282369324,0.05859404713352495,0.00467006537236813
48.6,Lineage Tracking,1.4312160863498056,0.01816544452207125,0.0486469523176321,0.004222656184463203,902.7656779670959,6.661994476415941,0.006837990973211084,0.0005643932505383776,9.92113967747188,0.11925099476321055,0.061726117253790756,0.005163708341748816
50.4,Lineage Tracking,1.4227836922576644,0.021167851657440395,0.06897617297645212,0.0041425781946454535,909.5649118444983,6.470213554453096,0.006930928592575896,0.0005734335398052677,9.969093697581346,0.12136271764816975,0.06397438134249023,0.004713563284243695
52.2,Lineage Tracking,1.3870637041730334,0.022527748317482055,0.08503359375,0.0035585937500000053,914.2697933756816,5.969931147318505,0.007295169095108595,0.0006058167548693635,9.89196751217733,0.10655554834024805,0.06771703543060414,0.004965778451134592
54.0,Lineage Tracking,1.3390884285714286,0.02136011904761881,0.08534625,0.0034765624999999953,919.1705368960648,5.794991532537608,0.007559176717679655,0.0006117021466103909,9.951315639883894,0.11336467921296656,0.072776244887833,0.005066825108763898
55.8,Lineage Tracking,1.282106051863722,0.017306377044386756,0.07044162213337088,0.0041801758474415834,924.620915895709,5.399453590936901,0.007935219561990565,0.000663916264340556,9.900204047483086,0.10816083503986818,0.0773437235882497,0.004670512770560777
57.6,Lineage Tracking,1.2709420363740564,0.014266651307729972,0.05022533270510548,0.004248046929024717,928.8447289497674,5.004707424965773,0.008383555418629146,0.0006312375042336993,9.937910573577435,0.1001324822706815,0.07783433475922294,0.0039069550770538045
59.4,Lineage Tracking,1.2927466753514443,0.010896360940497063,0.031150332375674165,0.003848144585576316,932.7317766934817,4.699266470622945,0.00873458046632713,0.0006374393295090989,9.914425117616766,0.0936303572771946,0.07180399313481217,0.0036159702906244998
61.2,Lineage Tracking,1.32918661871365,0.008179021169784417,0.02019908190901867,0.003115722632804685,937.6504204185595,4.695720152436195,0.008972454474827689,0.0006123162816193328,9.992164648885945,0.08995575905020736,0.06938471654053575,0.0035795835127965248
63.0,Lineage Tracking,1.3749195362405018,0.00833975307068191,0.019116171875,0.002890625000000001,941.3941843276167,4.67005341764343,0.009208425410944646,0.0005944428750792622,10.037812049655772,0.08520931475836058,0.06725689753712542,0.0034619487779783825
64.8,Lineage Tracking,1.4156090727075947,0.010630203323007792,0.03397752002359754,0.003264160201710364,945.586424461829,4.531762834647509,0.009353563536603783,0.0006019869283346415,9.975231920124196,0.084957435810181,0.06887411738330541,0.0037671861653577124
66.6,Lineage Tracking,1.4310357245422738,0.01302843501958717,0.05525958900709441,0.003584472588966124,948.8907068760948,4.185298992372793,0.0094589983626886,0.0005869638674892586,9.983392241872021,0.08188599082428549,0.06961579065930676,0.003771449741595906
68.4,Lineage Tracking,1.4065772788546815,0.015364874519704808,0.08153673952902336,0.003142456110920726,953.0949057163275,4.318709516490117,0.009705629660158291,0.0005640670391524084,10.052598718067008,0.08000173250432674,0.0747546207099986,0.0034606121784549124
70.2,Lineage Tracking,1.3610655756406105,0.01596881975069353,0.10183386718492704,0.002282836912810282,957.6223110984813,4.095489744304132,0.009863633708209129,0.0005809918727324474,10.085608913318111,0.07685754809812728,0.07627019587818103,0.00346189777896877
72.0,Lineage Tracking,1.3183088997113996,0.015457904595404637,0.104187255859375,0.002139160156249993,961.7366918017001,3.857619695258961,0.00999820780775307,0.0005681394164372255,10.046538979080717,0.08205994507420833,0.07613460355173539,0.0031214046155539493
73.8,Lineage Tracking,1.2914657464910404,0.013242777501328074,0.09181242326302627,0.002827758830328604,963.2732875264813,3.7197266454526243,0.010111039656830172,0.000550675246364778,9.984064827016441,0.07685246411505453,0.07718388108234686,0.003077800795584937
75.6,Lineage Tracking,1.2789833195172344,0.010267257457670764,0.06722995702232178,0.0034385986793488837,965.1851508754942,3.6341090985157507,0.010021554990777216,0.0005132625954766042,9.956834059442528,0.07179294799964175,0.077140378415794,0.0029480717825687078
77.4,Lineage Tracking,1.2930544038933107,0.007301764653093845,0.04142790577860925,0.0033671875290277146,966.767595106372,3.639181752878926,0.01006912573794125,0.0004764973609689251,9.91228350532309,0.07076725615036317,0.07540231149198688,0.002766392994127974
79.2,Lineage Tracking,1.3321645650646192,0.006144699492627637,0.024874155156453984,0.002793334946351247,968.7701296523267,3.5334784749964,0.01014896913688863,0.00043784386792767357,9.96389874781172,0.06468728434252924,0.07048231548742533,0.002522076327513091
81.0,Lineage Tracking,1.3774316511421507,0.006024961300318488,0.0239927001953125,0.0023911132812499975,970.5332197097475,3.341321417716074,0.010214185399960994,0.0004423537019995361,9.973759748837066,0.06547066368398546,0.06954300214295936,0.002524390246610088
82.8,Lineage Tracking,1.415037766193764,0.00762028298289219,0.0364745707887214,0.002518554728234288,972.4445517439525,3.4873483883935705,0.010203518750975438,0.000419818266958253,9.9976356463898,0.0648695926439542,0.07243911854640686,0.0027997410547785997
84.6,Lineage Tracking,1.4185481891645393,0.010207695021885344,0.061820018643872925,0.0029421386267179522,974.3382519162406,3.4177394629062974,0.010257347695832308,0.0004256652690960445,9.971970277152822,0.06363075791952166,0.07221763300389952,0.0024641183419804383
86.4,Lineage Tracking,1.3941304313809437,0.010754878920856803,0.08883704722045653,0.0024516601971068253,976.3850396851086,3.1504460852611373,0.010253621777445843,0.00042572639559881366,10.008974026764157,0.05731311972510511,0.07412624778691043,0.0023569999689883325
88.2,Lineage Tracking,1.353666355773878,0.011360350985839096,0.108995791015625,0.0016461181640625017,978.141065914089,3.0171756905187976,0.010213004923505985,0.00039677667135992745,10.011912282284992,0.059111263218619925,0.07814787154727688,0.0025680864710237727
90.0,Lineage Tracking,1.3109826028138873,0.010734237903705757,0.11330502929687501,0.0012475585937500033,980.3171975857264,2.9684678461025555,0.010248251386659656,0.00037220379123406935,10.037891209954234,0.056721593105746315,0.08076574455900112,0.0022593367419512303
91.8,Lineage Tracking,1.2814511065066567,0.009625738367508574,0.09833074125658664,0.002101135279658939,981.299555791438,2.8990974205700013,0.010306671931919175,0.0003418223552660417,10.002079999430137,0.051513765257617194,0.08173839369388812,0.0022744718640770184
93.6,Lineage Tracking,1.270528365905267,0.0072362928582916375,0.07128683332816065,0.002697540318407278,982.0976869230913,2.663692684464479,0.010309793796701371,0.00032802337243426506,9.946263693372515,0.051235645792968576,0.07925988646097065,0.0020749955501134856
95.4,Lineage Tracking,1.2909122620920865,0.00492698907219169,0.04554497738531009,0.002558990516444367,983.2596629624193,2.7857013665927752,0.010380988686885225,0.0003390125529541266,9.99184804842425,0.04889714990887928,0.07833237001991432,0.0020221186834876656
97.2,Lineage Tracking,1.327213611342876,0.004438226752375818,0.028824844827342128,0.0021249389655301314,984.6283746982564,2.683074830909959,0.010445765688552223,0.00033019799759272973,10.03230168197642,0.04372267502926075,0.0765456991302276,0.0017351728638462169
99.0,Lineage Tracking,1.371928039968046,0.004662324438232779,0.02810697875976563,0.0020023498535156233,985.855818467366,2.567212776456927,0.010529331772476369,0.000332183793110832,10.009919154027138,0.0469455713481608,0.07432567008417752,0.0015886027939270297
100.8,Lineage Tracking,1.406124047789527,0.005502185806162685,0.04004349538079449,0.0019344482663324267,986.5460314108888,2.591982030354359,0.01055501782858762,0.0003138901097448892,10.017501542612411,0.04337820529817993,0.07401412759133055,0.00170681609816703
102.6,Lineage Tracking,1.414306201079623,0.007234223830568043,0.06346529450936314,0.0020833434799903162,987.938420175249,2.408867689297381,0.010647029205324529,0.000313331011715285,10.021159911172642,0.03883983437148686,0.07536121998603644,0.0018483943378263742
104.4,Lineage Tracking,1.3959260532930329,0.00831817553282943,0.09108377543354203,0.0017695846878240246,989.1113849014386,2.2234883136661097,0.010662764306672047,0.000281703777250307,10.011545733334907,0.04022269357717878,0.07734692988607103,0.001703895095423763
106.2,Lineage Tracking,1.3520736553435293,0.007738077022270029,0.11379300109858509,0.001095184327738724,989.7253479809043,2.235543612966353,0.010669817387906493,0.00029578760360542133,10.01968800332849,0.039795667912157384,0.07979748933824884,0.0019227195123120155
108.0,Lineage Tracking,1.3057049506125322,0.007604840867216578,0.11891575500488281,0.0006921997070312505,989.9066840029002,2.2170033443678676,0.010665437444970753,0.0002821467332498502,9.976143979154955,0.04060329551364106,0.08348460372914683,0.0015874536335088452
109.8,Lineage Tracking,1.2761012193372476,0.0058101168182519425,0.10389671425895418,0.0014448776429211788,990.2693870152535,2.1914903775326025,0.010614150669887077,0.00024149475314918373,9.988996782218312,0.035972988842035925,0.08344196819594561,0.001667131110989692
111.6,Lineage Tracking,1.271046835339204,0.00490018201158493,0.07565208762358921,0.002087348959739291,991.0243932191878,1.8574042992092359,0.010579209987899121,0.00023276967351420087,9.986758637744495,0.033775181089639617,0.08092566110747754,0.001621344757597086
113.4,Lineage Tracking,1.2929522404972482,0.0035176681210186134,0.04961223055763381,0.0019201050087671208,991.8721785845518,1.840224709944323,0.010586162980406499,0.0002217109087666513,9.999146553698509,0.032584414211138224,0.07820347427081424,0.0015152523603244525
115.2,Lineage Tracking,1.3315310751353078,0.0028634697083255167,0.031198423331451067,0.001592430107606244,992.4710138344462,1.9169087078506095,0.010617713653627889,0.00021696288940658247,9.990857182004328,0.032869798443329046,0.0748566081762765,0.0013880260752693885
117.0,Lineage Tracking,1.3746160607818636,0.00308103512140645,0.02905404449462891,0.001343330383300782,992.5950639310521,1.7661868378186796,0.010628393167227556,0.0002087424741205393,9.984562926282436,0.029929241121116057,0.07382205133081882,0.0011992102760873535
118.8,Lineage Tracking,1.4062283003388518,0.004292300517832581,0.04100782611915183,0.001469436653783865,992.9681379313289,1.7486383024007637,0.010660972995925487,0.00019817152433825296,9.990496545402873,0.031838943214197,0.07502799391952837,0.0013216459150705712
120.6,Lineage Tracking,1.4144917039820193,0.005415782682711701,0.06449508241934739,0.0014048461648172583,993.0594482408112,1.6480716650362979,0.010654162076352128,0.000194387829385044,9.983925243149821,0.031615635239442774,0.07663890554644102,0.001344332690182283
122.4,Lineage Tracking,1.3932173123721405,0.005469359331416013,0.09329860729820026,0.0012088012857588704,993.4311127859485,1.7059706850596967,0.010687786737272994,0.0001796074536271116,9.956388472671364,0.030857971542688212,0.07904618716881343,0.0011610562277739322
124.2,Lineage Tracking,1.3480462481357258,0.005139169705692503,0.1166151857011419,0.0007063331609295578,994.0114220963691,1.562429133482624,0.010692486915910501,0.0001811967838330911,10.001228958467221,0.02963011765652457,0.08209520819664641,0.0013182742643176038
