Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
80.99999999999993,Population Snapshots,0.9996269911509432,0.01693084946206086,0.4423477751809797,0.0236324597299159,977.3842103743812,4.55495622131923,0.01814369458461861,0.0010691195202502755,10.06689227832793,0.1384381017036942,0.15416362156583477,0.010487651186469368
82.79999999999994,Population Snapshots,1.0043031752810396,0.015737055171101688,0.4334320517366939,0.02184029700533907,980.770124901736,4.474845280732211,0.018447505191870068,0.001033878019855286,10.175300156840668,0.13286188519668762,0.14655236836764957,0.009004700306701849
84.59999999999992,Population Snapshots,1.0017889861028597,0.015772708036085936,0.44032339054025194,0.021033587500241285,982.8503686399897,4.304214214943215,0.018475149482815024,0.0009502159395433345,10.024803343757936,0.11531962017688802,0.14477553721320782,0.00840053219304042
86.39999999999992,Population Snapshots,1.005840203954324,0.015274221456084147,0.44763367040113505,0.022350905751175598,983.4654517030197,4.105057127079533,0.01846783770225078,0.0009734026390006006,9.930992921222053,0.12086818190571513,0.14116095005344267,0.010600666497808706
88.19999999999992,Population Snapshots,1.0077559783240835,0.014853189258310973,0.4516752215414958,0.022061460672506306,983.8713669787147,3.9465908511447196,0.01820336657999754,0.0009111672913689108,9.904398236250216,0.11321169653662722,0.14799462643584757,0.008492181695621465
89.9999999999999,Population Snapshots,1.0065592860512658,0.014551226607957213,0.44097812490952765,0.021376995448559505,984.4249618758075,3.822958714154595,0.01816670744840034,0.0008581253874487254,9.853041135353028,0.11373159704000191,0.15585278941929814,0.01073424682534653
91.79999999999993,Population Snapshots,1.007006609129558,0.012988400298730385,0.4333634907874026,0.01661983283589344,983.7350437424759,3.7698750796951686,0.01818288836712086,0.0008498213042891258,9.882608697860357,0.10969085166351977,0.1537727008855633,0.012875814663465296
93.59999999999992,Population Snapshots,1.002442955923355,0.012832392406143478,0.4304217101275526,0.01649814525406923,984.525694876498,3.5785222919553235,0.01812993802850164,0.0008661552171185111,10.030648428505849,0.10549859992790012,0.14981562284513886,0.010862053207393016
95.3999999999999,Population Snapshots,1.0022746981102213,0.012121183111383216,0.4337337335745675,0.016680246512485092,987.3968015316833,3.4473804907198655,0.01821456400715326,0.0008691464823210801,10.009804336798046,0.1005218165451005,0.1555839548473895,0.00824747078543285
97.1999999999999,Population Snapshots,0.9992261705101823,0.01169492888078072,0.4350712682968587,0.016291766721763273,988.7559689135136,3.2742484328848604,0.01819966857343974,0.0007939192146890726,10.026166861930568,0.09720005297606349,0.1505610654814574,0.007974535229400309
98.9999999999999,Population Snapshots,0.9973966389377072,0.011078246424030436,0.4365899728552771,0.016809182241101228,989.4664394461759,3.1522728788135055,0.018445395832564774,0.0007890761225700926,10.08509846393458,0.09881839802530035,0.1560081507595002,0.00827601209300273
100.7999999999999,Population Snapshots,0.9962068723328985,0.01078373885264966,0.43879778140943504,0.01750828523022377,989.950196516773,3.264064701548932,0.018638725930568343,0.0007700516554442378,10.053667725517046,0.09123904809018502,0.15338359030236226,0.008308204265174451
102.59999999999991,Population Snapshots,0.9931556227206295,0.010133512140011292,0.4425006503469923,0.017764502115742542,990.8682279465635,3.0532936385948233,0.018611216201688423,0.0007778442743003964,10.095244554163518,0.09248658501319174,0.15482204212244194,0.007026526941240799
104.39999999999986,Population Snapshots,0.9969117046691394,0.010194461778476327,0.4389971294941029,0.015730069268637625,991.2175245494974,2.967409063306434,0.018751797643079285,0.0007702896719998676,10.046286487374001,0.08691197556775698,0.1482814998049196,0.006216330002608433
106.19999999999986,Population Snapshots,0.9965386592710181,0.009862665621870381,0.4343147671562707,0.014792913695611226,992.199442702878,2.8152687264413316,0.018750864052394553,0.0006997349416895966,10.000460368846799,0.08243819685856302,0.14810196747365553,0.00561445143806244
107.99999999999987,Population Snapshots,0.997140211253894,0.009186015381619894,0.43664735259020254,0.015479276462859098,992.7669697375646,2.81254039763013,0.01874166871467388,0.0006310055560884466,9.9809824986577,0.08016855809211698,0.15600070902545526,0.006630217574036312
109.79999999999987,Population Snapshots,0.9945336006944923,0.009163934089259917,0.4409564383734266,0.01368199173129428,993.2896170430522,2.741078331000267,0.019027668419093344,0.0006705410202195589,10.058303049491347,0.07707947803902204,0.15562527608084806,0.006137541435420016
111.59999999999987,Population Snapshots,0.997032708999661,0.009343033882672103,0.43980193723167205,0.012533477488501477,992.9722271222237,2.6479349050447354,0.019276141579635035,0.0006412302724099657,10.027499801410762,0.07622790534887436,0.1532177677903711,0.00563305686829936
113.39999999999986,Population Snapshots,0.9983537944231252,0.008709204788210356,0.4396656066460609,0.011716794065772251,993.4075919329381,2.62671454384963,0.019173697490254396,0.0006206745214448577,9.993495179959748,0.07316577355368103,0.15036586883374828,0.005125730716411175
115.19999999999986,Population Snapshots,0.9971175033167238,0.008213083646410269,0.4427600747105619,0.012129246338254213,994.1912642540055,2.437925719948737,0.019122905996399625,0.0005900358067801089,9.982440276494202,0.0695440228088815,0.15312165662296018,0.004945829729181644
116.99999999999987,Population Snapshots,0.9965002075421963,0.00781905340536071,0.43523797031552997,0.010508776773116735,994.440541416643,2.3606499055823633,0.0189277466846242,0.0005696999104425737,9.996163718621816,0.0665255637163904,0.14899377998262653,0.0051434794262858186
118.79999999999987,Population Snapshots,0.9950667107293982,0.007705286013920842,0.4316866220883595,0.010638922984251425,995.1619815279204,2.30240386483581,0.01875531168004259,0.000556736419156675,10.016802514776783,0.06658731149311858,0.15335264899728804,0.004780049611385187
120.59999999999987,Population Snapshots,0.994236890843187,0.007303542580547939,0.4330909712070969,0.010736569115450373,996.0652977506426,2.290292245786816,0.018754530139733244,0.0005339428517544282,10.014035197253383,0.0643030052356135,0.15570559644749607,0.006100995514926044
122.39999999999986,Population Snapshots,0.9936748438989912,0.007290509237148968,0.4261316005466741,0.009378401450938212,996.681359743288,2.1170874051009037,0.01881307773758155,0.000531055821958934,10.02013017712451,0.0630329948450683,0.15713450989051028,0.005743984953602163
124.19999999999986,Population Snapshots,0.9963119848921166,0.006872040308079863,0.43034201941693573,0.01023677536983672,997.3357484208009,2.144971183212135,0.01881238931619385,0.0005154391090583001,10.0561238526845,0.0608606702007739,0.15134522020045535,0.0044704523398833435
0.0,Lineage Tracking,1.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1.8,Lineage Tracking,1.0364513793528831,0.01607660189999993,0.0006062499660609253,0.0009374999475168949,507.07442537842576,1.307623630531026,6.714214736390312e-05,6.159154368987041e-05,6.9625005202300745,0.32345143398748455,0.01957713398737041,0.013119156954326607
3.6,Lineage Tracking,1.0755032917587002,0.022040649406250057,0.0006475,0.0009374999999999997,522.4659677117045,3.057648454679736,0.0002726273769547461,0.00017407946449081045,7.751579451845547,0.45718413248161704,0.028091589188319915,0.018938513039569775
5.4,Lineage Tracking,1.121094463926,0.027187772202500016,0.0012556250611930658,0.001562500076148663,542.1647501508799,5.279573893043789,0.0006945659494201818,0.00042572249807507,8.64587429042219,0.4443697441433416,0.0337184516791158,0.01717801245829196
7.2,Lineage Tracking,1.1633771376666002,0.03463708237500007,0.002517500000000001,0.0018750000000000006,566.2136664164842,6.966298367461093,0.001299223768089687,0.0006454944780893535,9.402626268341617,0.4561043783190062,0.037224268203913155,0.015524274423049475
9.0,Lineage Tracking,1.1750093536834627,0.04213177896937503,0.007563124937014463,0.0040781249953595975,591.7039275319271,8.246870779906544,0.002145403012291161,0.0009969786926625995,9.284493289533351,0.4148359561011308,0.04579539449886921,0.01836373831314425
10.8,Lineage Tracking,1.1987631816358502,0.04736614300374997,0.013268750000000003,0.005937499999999999,615.3678743648359,9.770381900030486,0.002932710732276755,0.0012834724840112732,9.765136779435128,0.4190427080954553,0.03793089779624451,0.013148753653494704
12.6,Lineage Tracking,1.2116638394311998,0.055392228673750044,0.016645312499999995,0.0060195312500000014,639.7888967855462,10.000225599317389,0.003510956684787253,0.0015215764934845722,9.81828284987963,0.4605711334311273,0.053229868436611046,0.017334203612751294
14.400000000000002,Lineage Tracking,1.22598562159006,0.0596834960760001,0.021594531250000003,0.006328124999999998,663.4847784702968,10.627950484850885,0.004549787859705616,0.0017490916833980722,9.916019540087818,0.4802037911188588,0.047784802972486405,0.015991700699075555
16.200000000000006,Lineage Tracking,1.2488483297679165,0.06423543359499995,0.026180780526439042,0.007035156062104718,688.0973240265071,11.90484118187095,0.0050027360580316635,0.001846389142093978,10.251475670463122,0.4197511242139029,0.05729463597609073,0.0183343112367587
18.000000000000004,Lineage Tracking,1.2738776428571428,0.06517619047619039,0.0328725,0.008207031249999998,710.699703813171,12.78561614619531,0.00562158253309601,0.002179994549979904,10.27067779258297,0.39002497774741673,0.06546401344558836,0.01722148401174251
19.800000000000004,Lineage Tracking,1.2580979364107978,0.07297437604879187,0.049050976030382526,0.01109570313148749,732.6015669783266,12.602529629365051,0.006492396000477294,0.0022568965781423586,10.502847016148724,0.3669696710951609,0.06885009262466744,0.019961599110027536
21.600000000000005,Lineage Tracking,1.2550368061814512,0.0800670103976906,0.059195428730306546,0.011665038860454058,753.7986822091327,12.464523558208555,0.007261963831382045,0.0024972544024675796,10.51715968310982,0.3973726697091928,0.07281872351264672,0.019796795523292245
23.40000000000001,Lineage Tracking,1.266082210504845,0.07658377775861303,0.06893574180507192,0.013087890706368024,772.2925092098725,13.261470645899578,0.00802643542087464,0.002402739761597096,10.17628762978084,0.3537426826570531,0.08228910925685544,0.02159723976304364
25.20000000000001,Lineage Tracking,1.3195720020546775,0.08546876842164874,0.07295339736458702,0.014147460731486875,788.0305503454241,13.079581569661059,0.008857988077397983,0.0026738238261991773,9.959154000103746,0.3249457242540448,0.08553548496514198,0.02064693949539869
27.00000000000001,Lineage Tracking,1.3166154834566353,0.08613991629857143,0.08029812475511346,0.015452148383893846,802.638179397266,13.8231109486793,0.009535235655417864,0.0027301304986437815,9.988090214064458,0.305782430545384,0.08356807165734474,0.016333579312058616
28.800000000000008,Lineage Tracking,1.2995143941789737,0.09208699909546725,0.09577695423499506,0.01606250018236656,815.1214915524379,13.579093971342331,0.00991218391852553,0.00277018686186446,10.023477276188062,0.2921260673911865,0.08151737309644368,0.01840685795612572
30.60000000000001,Lineage Tracking,1.2900967692538279,0.09061642465151176,0.11195285038943269,0.018440429564571918,827.9840621840385,13.370908686192422,0.01038391329492072,0.0028557319602333375,10.073560869379431,0.3108462492293276,0.08705965803918635,0.01578332642103484
32.40000000000001,Lineage Tracking,1.2662291626675783,0.08479887934902086,0.12945929807999562,0.019008789242808626,841.1221033935476,13.4867810630127,0.01070327648213948,0.002720896908042849,10.04235917671188,0.31288536610232853,0.08396866523250515,0.018415170671571827
34.2,Lineage Tracking,1.2584332084652687,0.0882880615479068,0.13711702938568163,0.01849023406780185,851.4707825403831,12.65128672933372,0.010657102921062296,0.0023885271243709394,9.861764166560272,0.2784809678116176,0.09982313804152144,0.0184901089944356
36.0,Lineage Tracking,1.2621919047619046,0.09051865079365073,0.15340830078125,0.020199218749999998,861.2662197646796,13.015942428396727,0.010572505300694516,0.0022313810700775915,10.00559894321466,0.2530727396170809,0.089159872279154,0.016834135424884912
37.8,Lineage Tracking,1.2605276635500609,0.08711753231266894,0.1619546291017243,0.01897949211326283,870.2240496271825,12.058717937119013,0.010245680508740179,0.0020447291909708896,10.123041410233169,0.23951377218207526,0.08658834227381146,0.01586259219923026
39.6,Lineage Tracking,1.2520667916735073,0.0883733176923609,0.19201709821849228,0.02180957024541276,881.26559630879,11.712978272483781,0.009977698672948015,0.0018929983275091447,10.067633993633434,0.23572113447926313,0.09381038119259612,0.013465631911711101
41.39999999999999,Lineage Tracking,1.2315739735177778,0.08264856308840818,0.20495430636469197,0.022704101610511326,890.4462990864355,11.124604117193996,0.009942777699535842,0.0017527785787671982,10.118063498766897,0.23408943147941663,0.09527367388273346,0.013553440621080493
43.19999999999999,Lineage Tracking,1.2312215257183097,0.09001171710542288,0.2123478491235826,0.022085937351054727,897.3953329738255,10.68083863548128,0.010085699494729237,0.0015834700374795637,10.02421964044202,0.264366248064027,0.1054060047706245,0.014878147530241942
44.99999999999999,Lineage Tracking,1.2177786916041418,0.08018098566314846,0.22061732398025863,0.022919921867209023,904.8378271327687,10.543063164835303,0.010355842846015772,0.0015795075904196385,10.051232414605726,0.24807228015922878,0.1106793008173593,0.016484377829779615
46.79999999999998,Lineage Tracking,1.1875449792539374,0.08018179965960137,0.23092421071567226,0.0233605957407097,911.2554263600485,10.583120206489184,0.010633016220485224,0.0014982905494647309,10.150147659711333,0.23280705560725234,0.11066492819917306,0.015355401344528799
48.59999999999998,Lineage Tracking,1.1783266723349035,0.07631170754636052,0.22885497878494937,0.022423583887838633,917.3734584081178,10.227112715296244,0.010915463227049126,0.0014427444623078527,9.954186164355532,0.2353895928272065,0.1169908295250109,0.014508066063658315
50.399999999999984,Lineage Tracking,1.1590656832623036,0.05296421809467289,0.23928555827163223,0.024994690032684966,922.8952834246685,9.842552733703712,0.011574797509418592,0.0013874506360327275,10.168637417633224,0.22745732535665208,0.12916744590507517,0.017502806261267878
52.199999999999974,Lineage Tracking,1.143347245909597,0.05151845616507533,0.2609362041517727,0.025393798746548138,928.8508759179402,9.574843747203147,0.012026225910237425,0.001333723935238917,10.157448735070815,0.23073194826815424,0.11374800840077788,0.014332883338979752
53.99999999999997,Lineage Tracking,1.1363932339327338,0.04888383838383825,0.27175304931640626,0.025858703613281242,933.932338947275,9.590306236484764,0.012304564328212574,0.0012556162942434683,10.02172766428312,0.21803799508435162,0.12216139394298056,0.013969943908301946
55.79999999999997,Lineage Tracking,1.1168105503388739,0.04588700117838895,0.273461826816818,0.026220153826362627,938.6672099079414,9.82215941788769,0.012616468169738224,0.00131076517561646,10.160878560984406,0.2206328542114777,0.12546185065434173,0.01408204610756858
57.59999999999997,Lineage Tracking,1.1067227439941798,0.04491718868961403,0.27566655120055833,0.025029464686652264,943.7647194604116,9.944844455511031,0.01311029251746597,0.0013501558897542221,10.01022918436692,0.20586936544719148,0.12869776020295298,0.014970004130890419
59.39999999999996,Lineage Tracking,1.0917476635189645,0.043400432423257085,0.28812862104248893,0.027411849984124992,946.021146634802,9.553641704921972,0.01353334120951029,0.0013264892849343835,9.946186542489217,0.2004949418392643,0.13143696641818667,0.015614094583648847
61.19999999999996,Lineage Tracking,1.0831582858709172,0.04352881277294329,0.29477446237733623,0.02221420277572861,950.5182209327509,9.879032131848135,0.0138751613411751,0.0012844198957363022,9.982942941099122,0.1753168155883298,0.12203785254536734,0.011047687721877385
62.999999999999964,Lineage Tracking,1.070457493718687,0.040055872014660765,0.30868555876816767,0.02299032594568509,954.1872317434256,9.45338349262471,0.014029279245127776,0.0012691418102436071,10.07556976384436,0.15158762413308402,0.1162361953571106,0.0091572344785276
64.79999999999995,Lineage Tracking,1.06382912954811,0.038585997140297756,0.3125458663353936,0.021442993148213407,956.6589099116209,8.784324375894244,0.014376722203371183,0.0012610307103836926,9.956500722555626,0.16841876492558594,0.12879276561724032,0.009971010179182407
66.59999999999995,Lineage Tracking,1.0587528107137392,0.03520856252690152,0.32745262044874424,0.021504898058637867,959.5582220368543,8.66185329066252,0.014498893972476352,0.0012522628662179304,9.997524734099846,0.17648983081356828,0.12455955324959943,0.010776956013386706
68.39999999999995,Lineage Tracking,1.065858053462769,0.03512220130573196,0.3352654838035894,0.022710464541459113,961.4917922456167,8.217072150001513,0.014819349433324008,0.0012334148705980116,9.979581034972115,0.1733377331632422,0.1254613376155398,0.010773255846065005
70.19999999999995,Lineage Tracking,1.067270007003161,0.03416455859259249,0.33569360996591013,0.023702728008202528,964.2067222055623,8.21009654711304,0.014514757323529224,0.0011932593459293636,9.867601201933168,0.15801429676126943,0.12022315142919518,0.008958259486721014
71.99999999999993,Lineage Tracking,1.0664502933945792,0.03224812726100723,0.34879940002441406,0.021853622436523473,965.0784941835468,8.079518823966453,0.014761073927697427,0.0011904324052716174,9.951240999161987,0.14139944234650237,0.1222510860757391,0.009354148893689358
73.79999999999994,Lineage Tracking,1.069948549985295,0.030141467515625853,0.3570331224012498,0.022957321133002945,967.867702513871,7.598984154860261,0.014993723392089367,0.0011581491014952695,10.065496785974267,0.14596125860630238,0.1293115510098894,0.009761984393518712
75.59999999999994,Lineage Tracking,1.0567913027074387,0.028669807070220044,0.3752223917381267,0.022241836561839867,971.2755254722414,7.370472137801528,0.01517450448058612,0.001138815642070439,10.083280621156922,0.15242795216308025,0.13125708922333315,0.012449348034725853
77.39999999999993,Lineage Tracking,1.0590033001159227,0.028590625867104924,0.37841344239859664,0.022137817380858127,973.020738225279,7.023962206439592,0.015515745618596604,0.0012590176481949928,10.06552875928565,0.14169594464348556,0.13534401162834428,0.010779104778907075
79.19999999999993,Lineage Tracking,1.044943179856598,0.026776246044888374,0.3728459053077379,0.02174580371480661,975.3020243118604,7.018652405370801,0.015697149019133945,0.0011133844510267336,10.008828046644973,0.144855962879606,0.13677856489791607,0.008522385577478364
80.99999999999993,Lineage Tracking,1.0430426928321344,0.027262145859235032,0.3838172850844733,0.02356351855165295,977.022016178342,6.80724960489124,0.015937650029097323,0.0011017501051359237,10.06551734680227,0.11938711477580632,0.14326215831027844,0.009696611725779708
82.79999999999994,Lineage Tracking,1.046045137861105,0.024469459599606225,0.37856026726857334,0.021736816517745422,980.4158495170346,6.540312206086298,0.016505563230125298,0.0010744707697183655,10.184544599973751,0.12928755920619217,0.1354302509400961,0.008769862194689462
84.59999999999992,Lineage Tracking,1.0391698630189854,0.023220454581837857,0.3888229529194543,0.019565151207999815,982.180172807178,6.117513548085583,0.016624353034094135,0.0011433975133062352,10.042395100770852,0.1077646621421744,0.1344226355263088,0.00806502488035439
86.39999999999992,Lineage Tracking,1.0397365709273454,0.022307151451285256,0.40269818294584864,0.02022056956803467,983.0253989977256,6.122831353431536,0.016755622148053435,0.0011620797164330256,9.943184395658415,0.1096736829773377,0.1328588812387713,0.011539791376167653
88.19999999999992,Lineage Tracking,1.0374049534526983,0.020730250303743203,0.4110122711708118,0.021721050255702617,983.5640669163689,5.81375579168656,0.016560366174381797,0.0010801068834955328,9.910661298475892,0.1104217805212313,0.13895806757205884,0.009194766819787883
89.9999999999999,Lineage Tracking,1.03417088683121,0.0204144169433208,0.4039807015609741,0.019905963897705076,984.0680155660995,5.974507004752638,0.016527369588633694,0.001045315441094331,9.855471403943186,0.121104441736688,0.14633221299191093,0.011179300011550736
91.79999999999993,Lineage Tracking,1.0354992490261665,0.020871659379103846,0.39743315011516706,0.01774326702656409,984.0515442081877,5.648856313028659,0.016628551204814778,0.0011147358985799738,9.895669221109047,0.10084410044332337,0.14621037502759954,0.01144469919036252
93.59999999999992,Lineage Tracking,1.028387521659853,0.02057815965746701,0.3964745408672893,0.017221248665532124,984.8071573663408,5.235273903964298,0.01680759241900559,0.0010356093446359394,10.041008332510563,0.09630579539202966,0.14130432450842073,0.01015394862164598
95.3999999999999,Lineage Tracking,1.0283070519323043,0.01970479118571078,0.4015950265782454,0.01850268938544089,987.5434598781294,4.6677774970947326,0.016909530066882738,0.0010359418720156822,10.029934271608756,0.09556236830785014,0.14826295166648568,0.008866930497220774
97.1999999999999,Lineage Tracking,1.0242186995075497,0.018923558033165477,0.40312982479674575,0.0166218584679087,989.2178272685429,4.9829859575144155,0.017053449464053214,0.0010885794176675942,10.04601969106853,0.10240799511780097,0.1434554850642166,0.008080326471352026
98.9999999999999,Lineage Tracking,1.0199787590618359,0.017708748185671364,0.4069950889875954,0.016292592016833557,990.0336491613157,4.624670493058034,0.017419873466503425,0.0010235300258469911,10.098597442339488,0.08982537477097008,0.14958435873245549,0.008252810341215389
100.7999999999999,Lineage Tracking,1.016298890189406,0.01703755667165202,0.40959561727736926,0.015730807328838387,990.7024739250364,4.393349791206504,0.017640121493234524,0.0010209407313064092,10.06073972167078,0.08551391593581403,0.1458623727825029,0.008289251603060183
102.59999999999991,Lineage Tracking,1.0108723702944642,0.01572565212511101,0.4159774577380963,0.01610217379224299,991.5601058660903,4.239143763917696,0.01772260264088292,0.0009752563506856774,10.098061526896783,0.08915963364336577,0.14825892593862283,0.007326780480708353
104.39999999999986,Lineage Tracking,1.0128531010176076,0.014758778159676356,0.4146527628025191,0.01571879959157993,991.7871240615473,4.325916267904347,0.01782460011211165,0.0009326540659921421,10.044023766167463,0.08452206845446142,0.142744103779318,0.00631594530914413
106.19999999999986,Lineage Tracking,1.0111486517522068,0.013900590640748056,0.41374062855836113,0.015928742423943043,992.9352546411001,4.053825496921661,0.017865806935834755,0.0008374386584938248,10.001787277044462,0.08232751544656391,0.14276442742863044,0.0070904193097347246
107.99999999999987,Lineage Tracking,1.0111790870182538,0.014784642141769111,0.4157953500747681,0.01512043285369874,993.1554379918,3.8941788059125315,0.017871595556348978,0.0008421233952911073,9.977533622241674,0.08358410177260645,0.15007741328084653,0.007149285763292004
109.79999999999987,Lineage Tracking,1.0085351896335037,0.01428984054520177,0.4222476832192667,0.015397460433755505,993.56981725346,4.065113859126484,0.018136385958872892,0.0008479104961365645,10.047715551575923,0.08142578148313273,0.14962832948441787,0.007425646538961356
111.59999999999987,Lineage Tracking,1.0093399588083145,0.013049370359854762,0.4226949910256714,0.014273436310007215,993.3696185237021,3.818395361788987,0.018316935795419105,0.0008985953888877192,10.017963918795823,0.07467375069265803,0.14776596544070422,0.007127773930668588
113.39999999999986,Lineage Tracking,1.0098348927113667,0.012783805504761492,0.4246642054985608,0.013845323113207436,993.5437597624883,3.940328158762611,0.018311961727856586,0.0008418194530125812,9.983138133220203,0.07477832336283896,0.14623920183237354,0.005713306734446283
115.19999999999986,Lineage Tracking,1.0076230935973463,0.012042894920217595,0.42943491416075935,0.013327437350563076,994.2062880399624,3.898540756738555,0.018272296207237703,0.0008367289575374297,9.977154935194573,0.07501013948706792,0.14938818546593502,0.00544253731675054
116.99999999999987,Lineage Tracking,1.0062896731312052,0.011327581864494285,0.4221758715896734,0.013434287771715986,994.3108637546811,3.663738017878586,0.018156650365425398,0.0008068563830425837,9.98351785069139,0.06763401767518218,0.1454591183972343,0.004711648357748691
118.79999999999987,Lineage Tracking,1.0041771201734249,0.011264724726598618,0.41992177555778176,0.012405587672172147,994.988038437766,3.506071447933323,0.01802466908247761,0.0007525284407129285,9.999876797800669,0.06209641548266909,0.15002464544845437,0.0050761351217094575
120.59999999999987,Lineage Tracking,1.0025106341875145,0.010445187689923197,0.4228527458217055,0.012153506964037386,995.8069667326271,3.2641361039263757,0.018137878210249207,0.0007367513394378085,10.005453645881808,0.05989991465290778,0.15170300398242187,0.005173455201945204
122.39999999999986,Lineage Tracking,1.001097848806676,0.010042401315025096,0.416017040100674,0.0104095271687073,996.3081400544777,3.222950633736616,0.018226148336692602,0.0007218306334148324,10.01160825622289,0.060969390157227465,0.15250224208245555,0.005687186551016438
124.19999999999986,Lineage Tracking,1.0038898816203348,0.009516776519451153,0.42139468418447323,0.010325472946557668,996.9108114768663,2.9450812382646063,0.018236335684181183,0.0007005100864291604,10.045268943884427,0.06466344090686604,0.14814461599596337,0.004972161228971234
