Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
52.199999999999974,Population Snapshots,0.9767689131479058,0.036187086035667615,0.39710056909407276,0.039846971627629985,931.6180113759544,7.945979743485566,0.02054685693507967,0.0019706870181716452,10.011577210817345,0.23082935021726936,0.1558504447820359,0.015138836084531662
53.99999999999997,Population Snapshots,0.9735079171741778,0.034036236297198486,0.3895385307275606,0.044805880707290024,933.0518737111049,7.724198837884501,0.020460988320376287,0.0019481771415369355,9.763093421987582,0.21487514629889937,0.14960368959294723,0.015536474424901914
55.79999999999997,Population Snapshots,0.9668012867361893,0.0343613955436865,0.42867993307750774,0.04909662646348065,937.1476760184482,7.150019973713313,0.020326269473098527,0.0019661382552173135,9.912554743231784,0.2250074108754374,0.16221071808464516,0.016335897165507846
57.59999999999997,Population Snapshots,0.9667203516368422,0.032726567317894695,0.4214328421458327,0.04672096390661151,941.448715515565,6.9732001361260245,0.02010400456961079,0.0019156305973062494,9.962649011553466,0.20188181068064548,0.14992063900815045,0.01359872722747138
59.39999999999996,Population Snapshots,0.9716399739476285,0.03407468926062257,0.4276488849147968,0.04929109226777437,947.1156135732951,6.715900299251587,0.020121983162903048,0.0018408096891521872,10.037978481615966,0.20825005615059222,0.1542848088258726,0.013170526444021752
61.19999999999996,Population Snapshots,0.9851689796361941,0.029868175420009302,0.407152100822208,0.042062342178991435,952.1015536276132,6.759865118948369,0.02021965745787358,0.0018435092348866103,10.06203526440174,0.19162961291581482,0.15256814623946469,0.014944537997756413
62.999999999999964,Population Snapshots,0.9718166036566525,0.029680275995064342,0.42993965439694815,0.036761546178348425,956.7591848476366,6.486972652234442,0.019950177694589392,0.0015399904537037427,10.036667237421721,0.1840488064500878,0.14420736511695298,0.012998162992022194
64.79999999999995,Population Snapshots,0.9674496803753994,0.029819483723043327,0.41973269059024976,0.04218356706055104,960.5533879389059,6.256370207644579,0.01959699839349841,0.0015216249590847223,9.99537746088781,0.16750740734682346,0.13273894017434218,0.01008625894923789
66.59999999999995,Population Snapshots,0.960829654504071,0.02856185438915626,0.43348210252724123,0.046507408488206975,963.1440966193416,6.030126911284981,0.01911306738052154,0.0014139645204880452,9.946320596510681,0.17686879180635717,0.14876551891735335,0.011847738392746748
68.39999999999995,Population Snapshots,0.9540652798938356,0.026237633757020595,0.39599090185895447,0.03252419471668869,966.1105189571126,5.7481331150053165,0.018813724491455474,0.0014248083760801337,10.099497197892227,0.17723196781479356,0.153154390985061,0.013832697979865458
70.19999999999995,Population Snapshots,0.9541976377987219,0.025759013819968035,0.3883644562810935,0.030795111869219377,969.6369787020726,5.297566690126757,0.018684674723306295,0.0012879235486773048,10.030583670973247,0.15542854603585354,0.14781228253392265,0.011403910674294374
71.99999999999993,Population Snapshots,0.96458710066305,0.02419567510548526,0.39968187036548264,0.030626817407276602,972.4050652139999,5.2937551110542245,0.018593935939680284,0.0012440705264611645,9.982971295847484,0.15501431147606226,0.14415038622627907,0.01002838339934714
73.79999999999994,Population Snapshots,0.9592312542980983,0.022819393750559247,0.39957444336942227,0.031205446702725737,974.2209969635917,5.253139977815067,0.018588361836305113,0.0012627371776440452,9.960179010693789,0.1593963906698148,0.15104038790796703,0.009944991604018238
75.59999999999994,Population Snapshots,0.957410746964565,0.021700836346274177,0.3992545616725138,0.0290805610422879,975.0363074803777,4.76016955403486,0.018689630243903826,0.0011515743528214186,9.854992678114861,0.1399645763645765,0.1502085607774153,0.010034031427744547
