time,Meansize,VarSize
97.20000000000117,1.3709307238265807,0.09170512686292774
97.38000000000117,1.3741430930460043,0.08726941724909353
97.56000000000118,1.3775927984440068,0.08309660976826545
97.74000000000119,1.3812658666158295,0.07919635252383607
97.9200000000012,1.3851475742775117,0.07557715258373089
98.1000000000012,1.3892225092013202,0.07224644688628035
98.28000000000121,1.3934746317546327,0.06921067577550208
98.46000000000122,1.3978873367906712,0.06647535743019044
98.64000000000122,1.4024435156715833,0.06404516152234734
98.82000000000123,1.4071256182368541,0.06192398053262658
99.00000000000124,1.4119157145622654,0.06011499726123975
99.18000000000124,1.416795556385959,0.058620747199806096
99.36000000000125,1.4217466381080563,0.05744317457059592
99.54000000000126,1.4267502572981068,0.05658368099227174
99.72000000000126,1.4317875746699518,0.05604316589343343
99.90000000000127,1.4368396735058682,0.055822057965003336
100.08000000000128,1.4418876185307716,0.05592033711784985
100.26000000000128,1.446912514252447,0.056337546591262874
100.44000000000129,1.4518955627949912,0.057072795039292995
100.6200000000013,1.4568181212597529,0.058124748603952635
100.8000000000013,1.4616617586509018,0.05949161316533101
100.98000000000131,1.4664083124013734,0.06117110713729199
101.16000000000132,1.4710399445293694,0.0631604253521204
101.34000000000133,1.4755391974459804,0.06545619474674313
101.52000000000133,1.479889049421073,0.06805442272542066
101.70000000000134,1.4840729696976234,0.07095043922746312
101.88000000000135,1.488074973224559,0.0741388336718761
102.06000000000135,1.491879674955259,0.07761338808210923
102.24000000000136,1.4954723436337038,0.08136700781141461
102.42000000000137,1.4988389549632999,0.0853916513908059
102.60000000000137,1.5019662440252322,0.08967826110529101
102.78000000000138,1.5048417567843826,0.09421669596797085
102.96000000000139,1.5074539004920102,0.09899566880383678
103.1400000000014,1.5097919927660832,0.10400268917381897
103.3200000000014,1.5118463091030863,0.10922401386316082
103.5000000000014,1.5136081285497853,0.11464460662503745
103.68000000000141,1.515069777240514,0.12024810880930954
103.86000000000142,1.5162246694854786,0.12601682241655965
104.04000000000143,1.5170673460790407,0.13193170699866727
104.22000000000143,1.5175935094842006,0.13797239167919606
104.40000000000144,1.5178000555411697,0.1441172033903831
104.58000000000145,1.517685101344222,0.15034321221972197
104.76000000000145,1.517248008932285,0.1566262945298175
104.94000000000146,1.5164894044451844,0.16294121426282218
105.12000000000147,1.5154111924092133,0.16926172256843428
105.30000000000148,1.5140165648328334,0.1755606756058974
105.48000000000148,1.512310004815791,0.1818101700700149
105.66000000000149,1.510297284402634,0.1879816956837867
105.8400000000015,1.507985456444383,0.19404630359122982
106.0200000000015,1.5053828402696077,0.199974789279006
106.20000000000151,1.5024990010081278,0.20573788836064136
106.38000000000152,1.4993447224564473,0.2113064832785041
106.56000000000152,1.4959319734234973,0.21665181872244332
106.74000000000153,1.4922738675475686,0.22174572333601558
106.92000000000154,1.4883846166300456,0.22656083508719177
107.10000000000154,1.4842794775878503,0.2310708275254884
107.28000000000155,1.4799746931838371,0.23525063403613747
107.46000000000156,1.4754874267519056,0.23907666713794926
107.64000000000156,1.4708356911906284,0.242527029857782
107.82000000000157,1.4660382725549854,0.24558171625285022
108.00000000000158,1.4611146486295439,0.24822279824322263
108.18000000000158,1.4560849029174898,0.25043459606036134
108.36000000000159,1.450969634527526,0.2522038298118498
108.5400000000016,1.4457898644841594,0.2535197499047574
108.7200000000016,1.4405669390257267,0.2543742443564921
108.90000000000161,1.4353224304880445,0.25476192134750036
109.08000000000162,1.4300780363993666,0.2546801657288456
109.26000000000163,1.4248554774339646,0.25412916858272805
109.44000000000163,1.4196763948867674,0.25311192933795335
109.62000000000164,1.414562248339915,0.2516342303572323
109.80000000000165,1.4095342141935712,0.24970458433075743
109.98000000000165,1.4046130857279138,0.24733415522234864
110.16000000000166,1.3998191753509082,0.24453665391240892
110.34000000000167,1.3951722196673628,0.2413282100579682
110.52000000000167,1.390691287979174,0.2377272220368801
110.70000000000168,1.386394694794849,0.23375418715401924
110.88000000000169,1.3822999168888195,0.22943151455627625
111.0600000000017,1.3784235154081776,0.22478332352542318
111.2400000000017,1.3747810634768574,0.21983522998977692
111.4200000000017,1.3713870796956187,0.2146141242144907
111.60000000000171,1.3682549678810911,0.20914794269490863
111.78000000000172,1.3653969633293668,0.2034654372876564
111.96000000000173,1.3628240858299923,0.1975959445710981
112.14000000000173,1.3605460995954093,0.19156915833274318
112.32000000000174,1.3585714802097781,0.18541490793941381
112.50000000000175,1.3569073886404786,0.17916294516074477
112.68000000000175,1.3555596522961593,0.17284274179290993
112.86000000000176,1.3545327530577727,0.16648330017301402
113.04000000000177,1.3538298221542862,0.16011297839153285
113.22000000000178,1.353452641703339,0.15375933170695932
113.40000000000178,1.3534016526896637,0.14744897135001625
113.58000000000179,1.3536759691110412,0.1412074415809841
113.7600000000018,1.3542733979834949,0.1350591155392221
113.9400000000018,1.3551904648645805,0.12902711010487783
114.12000000000181,1.3564224445263553,0.12313321968466305
114.30000000000182,1.3579633963881053,0.11739786854145107
114.48000000000182,1.3598062043031907,0.11184008101572314
114.66000000000183,1.361942620284549,0.10647746873925563
114.84000000000184,1.3643633117492815,0.10132623372088141
115.02000000000184,1.3670579118642179,0.09640118599292535
115.20000000000185,1.3700150725811573,0.09171577434652492
115.38000000000186,1.3732225199622201,0.08728212855534608
115.56000000000186,1.3766671114120437,0.08311111139036412
115.74000000000187,1.3803348944539564,0.0792123786630178
115.92000000000188,1.3842111667111507,0.07559444549923833
116.10000000000188,1.388280536780817,0.07226475704125478
116.28000000000189,1.3925269857183509,0.06922976179597909
116.4600000000019,1.396933928879776,0.06649498589618995
116.6400000000019,1.4014842779024845,0.06406510661147644
116.82000000000191,1.4061605026367943,0.06194402353767292
117.00000000000192,1.410944692873032,0.06013492600393675
117.18000000000193,1.4158186197401157,0.058640355363325285
117.36000000000193,1.4207637966814681,0.05746226097339319
117.54000000000194,1.4257615399418948,0.05660204882570685
117.72000000000195,1.4307930285243633,0.05606062194512174
117.90000000000195,1.435839363597882,0.055838411849172036
118.08000000000196,1.4408816273566398,0.0559354005330766
118.26000000000197,1.4459009413457318,0.05635113262489903
118.44000000000197,1.4508785242800981,0.05708471753662916
118.62000000000198,1.4557957493904188,0.0581348216187927
118.80000000000199,1.4606342013326077,0.059499650507111985
118.980000000002,1.4653757326962498,0.06117692202823654
119.160000000002,1.4700025201417992,0.06316383020614405
119.34000000000201,1.4744971201868267,0.06545700107997245
119.52000000000201,1.478842524648274,0.06805244120621708
119.70000000000202,1.4830222157307649,0.07094547987180211
119.88000000000203,1.487020220731002,0.07413070618781091
120.06000000000203,1.4908211663054343,0.07760190236486461
120.24000000000204,1.4944103322233266,0.08135197458842044
120.42000000000205,1.4977737045004351,0.08537288301370964
120.60000000000205,1.5008980277804234,0.08965557248369786
120.78000000000206,1.5037708568024042,0.09418990563737309
120.96000000000207,1.506380606764181,0.09896460011792883
121.14000000000208,1.5087166023625629,0.10396717160918562
121.32000000000208,1.510769125265063,0.10918388442219018
121.50000000000209,1.5125294597420105,0.1145997113208913
121.6800000000021,1.5139899361652087,0.12019830421490442
121.8600000000021,1.515143972059248,0.12596197725781344
122.04000000000211,1.5159861103750156,0.13187170377077895
122.22000000000212,1.5165120546422497,0.13790712826348672
122.40000000000212,1.5167187006496203,0.14404659464826858
122.58000000000213,1.5166041642971213,0.1502671915397389
122.76000000000214,1.5161678052667722,0.15654481530331574
122.94000000000214,1.5154102461640941,0.16285425126399253
123.12000000000215,1.5143333867944904,0.16916927321477124
123.30000000000216,1.5129404132557787,0.17546276107602146
123.48000000000216,1.5112358015505318,0.1817068362570036
123.66000000000217,1.509225315449516,0.1878730139637726
123.84000000000218,1.5069159983702214,0.19393237138902097
124.02000000000218,1.5043161590719165,0.19985573041484445
124.20000000000219,1.5014353510105072,0.2056138531648998
124.3800000000022,1.498284345242356,0.21117764846411402
124.5600000000022,1.4948750968155382,0.21651838700808543
124.74000000000221,1.4912207046392902,0.22160792281654612
124.92000000000222,1.4873353648770207,0.2264189183513621
125.10000000000223,1.4832343179644971,0.23092507052468375
125.28000000000223,1.4789337894120664,0.2351013347115377
125.46000000000224,1.4744509246072355,0.23892414381714422
125.64000000000225,1.4698037178908896,0.242371619435373
125.82000000000225,1.465010936236172,0.2454237721728817
126.00000000000226,1.4600920379127462,0.2480626883043392
126.18000000000227,1.4550670865701714,0.2502727000673211
126.36000000000227,1.4499566612217045,0.25204053709938207
126.54000000000228,1.4447817626533221,0.2533554567616926
126.72000000000229,1.439563716821552,0.2542093513795677
126.9000000000023,1.4343240758372375,0.2545968307552345
127.0800000000023,1.4290845171601565,0.25451527866634166
127.26000000000231,1.4238667416510444,0.2539648824482409
127.44000000000231,1.4186923711427204,0.25294863516148525
127.62000000000232,1.4135828462004436,0.251472310260379
127.80000000000233,1.4085593247431656,0.24954440909548517
127.98000000000233,1.40364258219195,0.2471760819944296
128.16000000000233,1.398852913799555,0.244381024062861
128.34000000000233,1.3942100397961446,0.24117534722314812
128.52000000000234,1.3897330139605326,0.23757743035488277
128.70000000000235,1.385440136194635,0.2336077497118166
128.88000000000235,1.3813488696412777,0.22928869205866542
129.06000000000236,1.377475762842708,0.22464435319339268
129.24000000000237,1.3738363773896014,0.2197003246924196
129.42000000000237,1.3704452214588003,0.21448347183517022
129.60000000000238,1.3673156895829384,0.20902170572906373
129.7800000000024,1.3644600089374692,0.20334375266647542
129.9600000000024,1.3618891923709866,0.19747892370237244
130.1400000000024,1.359612998344036,0.191456887347544
130.3200000000024,1.357639897880536,0.18530744813087796
130.50000000000242,1.3559770485753617,0.17906033359924067
130.68000000000242,1.3546302756422626,0.17274499210018085
130.86000000000243,1.3536040599288945,0.16639040343660588
131.04000000000244,1.35290153277106,0.16002490419988835
131.22000000000244,1.3525244775068377,0.15367602928500704
131.40000000000245,1.3524733374238715,0.14737037077489368
131.58000000000246,1.3527472298700713,0.14113345505767963
131.76000000000246,1.353343966219894,0.13498963871639594
131.94000000000247,1.3542600773555595,0.1289620234118775
132.12000000000248,1.355490844295281,0.12307238967177549
132.30000000000248,1.3570303335790486,0.11734114920668105
132.4800000000025,1.3588714370068093,0.11178731510282636
132.6600000000025,1.3610059153140226,0.10642848899334714
132.8400000000025,1.3634244453654354,0.10128086408965263
133.0200000000025,1.3661166704493761,0.09635924276329018
133.20000000000252,1.36907125326161,0.09167706720835882
133.38000000000252,1.3722759311795232,0.08724646158583127
133.56000000000253,1.3757175734436566,0.08307828395429588
133.74000000000254,1.379382239883951,0.07918218622622519
133.92000000000255,1.3832552408519505,0.07556668035400457
134.10000000000255,1.3873211980470523,0.07223920894427407
134.28000000000256,1.3915641059540722,0.06920621852093278
134.46000000000257,1.3959673936403167,0.06647323370445533
134.64000000000257,1.4005139866923013,0.06404493064578747
134.82000000000258,1.4051863691046382,0.061925208144719114
135.0000000000026,1.4099666449657473,0.060117254992913864
135.1800000000026,1.41483659981631,0.05862361220833164
135.3600000000026,1.4197777615862086,0.057446228968298055
135.5400000000026,1.4247714610434727,0.0565865112007
135.7200000000026,1.4297988917140323,0.056045361954588396
135.90000000000262,1.434841169253345,0.05582321284082292
136.08000000000263,1.4398793902698932,0.05592004600840455
136.26000000000263,1.444894690615731,0.0563354063010301
136.44000000000264,1.4498683031705488,0.05706840341949391
136.62000000000265,1.4547816151528454,0.058117704097261955
136.80000000000265,1.4596162249947238,0.05948151447732868
136.98000000000266,1.4643539988155128,0.061157553056828386
137.16000000000267,1.4689771265239422,0.06314301474033525
137.34000000000268,1.47346817756907,0.06543452671181928
137.52000000000268,1.4778101563468486,0.06802809699728814
137.7000000000027,1.4819865572523752,0.07091905674360886
137.8800000000027,1.4859814193478138,0.07410199738217857
138.0600000000027,1.4897793805932515,0.07757070397722575
138.2400000000027,1.4933657315626376,0.08131808617572303
138.42000000000272,1.4967264685401336,0.08533610827727028
138.60000000000272,1.4998483458641276,0.08961572002591343
138.78000000000273,1.5027189273574548,0.09414678978974443
138.96000000000274,1.505326636653597,0.09891804183636517
139.14000000000274,1.5076608062004502,0.10391699943106748
139.32000000000275,1.509711724696214,0.1091299354781929
139.50000000000276,1.5114706826867212,0.11454183239313015
139.68000000000276,1.5129300160306107,0.12013635283158186
139.86000000000277,1.5140831469187759,0.12589582281325098
140.04000000000278,1.5149246221179453,0.1318012286585253
140.22000000000278,1.5154501480955838,0.13783222900913808
140.4000000000028,1.5156566226749242,0.14396718302773281
140.5800000000028,1.5155421628652423,0.15018319566795588
140.7600000000028,1.5151061285137275,0.1564561806779242
140.9400000000028,1.5143491414316987,0.16276094174813294
141.12000000000282,1.5132730996596266,0.16907127194314953
141.30000000000283,1.5118811865524804,0.1753600712685477
141.48000000000283,1.5101778743893146,0.18159948192475858
141.66000000000284,1.5081689222386174,0.18776104049276818
141.84000000000285,1.505861367843615,0.1938158459881912
142.02000000000285,1.5032635133291072,0.19973474241592953
142.20000000000286,1.5003849045732576,0.20548851416336847
142.38000000000287,1.4972363041335477,0.21104809229197402
142.56000000000287,1.493829657665417,0.21638476953135258
142.74000000000288,1.4901780538243175,0.22147042155224414
142.9200000000029,1.486295677696495,0.22627773190118278
143.1000000000029,1.4821977578599954,0.2307804178248065
143.2800000000029,1.4779005072345808,0.23495345410056168
143.4600000000029,1.4734210579366833,0.23877329192657096
143.6400000000029,1.4687773904124135,0.24221806990955957
143.82000000000292,1.4639882571773348,0.24526781422780938
144.00000000000293,1.4590731015453837,0.24790462513687433
144.18000000000293,1.4540519717802909,0.25011284712883264
144.36000000000294,1.4489454311503789,0.2518792202495843
144.54000000000295,1.4437744644110897,0.2531930103203672
144.72000000000295,1.4385603812783423,0.2540461160953379
144.90000000000296,1.433324717489355,0.25443315171180725
145.08000000000297,1.4280891340753212,0.2543515031475569
145.26000000000298,1.4228753154919636,0.2538013577838578
145.44000000000298,1.417704867269131,0.252785706575891
145.620000000003,1.4125992138490306,0.2513103187463079
145.800000000003,1.407579497284218,0.24938368933439786
145.980000000003,1.4026664774611122,0.24701696034442377
146.160000000003,1.3978804345025204,0.24422381663389464
146.34000000000302,1.3932410739836478,0.2410203580579657
146.52000000000302,1.388767435570567,0.23742494973237363
146.70000000000303,1.384477805658366,0.23345805258765015
146.88000000000304,1.3803896345487658,0.22914203665595237
147.06000000000304,1.3765194586641782,0.2245009797538843
147.24000000000305,1.3728828282477157,0.21956045439640276
147.42000000000306,1.3694942409471078,0.21434730589579135
147.60000000000306,1.3663670816254725,0.20888942466437574
147.78000000000307,1.3635135686842852,0.20321551575008065
147.96000000000308,1.3609447071243381,0.19735486859117982
148.14000000000308,1.3586702485097801,0.1913371298829052
148.3200000000031,1.3566986579393792,0.18519208230726156
148.5000000000031,1.355037088068549,0.1789494316926637
148.6800000000031,1.3536913601664016,0.17263860494687988
148.8600000000031,1.352665952134722,0.16628856085091948
149.04000000000312,1.3519639933610934,0.15992761551904575
149.22000000000313,1.351587266227072,0.15358328402749793
149.40000000000313,1.3515362140448817,0.14728213939832946
149.58000000000314,1.3518099551531422,0.14104968980155252
149.76000000000315,1.3524063028640865,0.13491027451488907
149.94000000000315,1.3533217909218986,0.12888697886188105
150.12000000000316,1.3545517041045838,0.12300156804149102
150.30000000000317,1.3560901135802228,0.11727443947064611
150.48000000000317,1.3579299166127912,0.11172459298983906
150.66000000000318,1.3600628802028456,0.10636961803459703
150.8400000000032,1.362479688244258,0.10122569665534184
151.0200000000032,1.3651699917796187,0.0963076210771395
151.2000000000032,1.368122461943659,0.09162882433060839
151.3800000000032,1.3713248451957587,0.0872014223566379
151.5600000000032,1.3747640204588436,0.08303626589078233
151.74000000000322,1.3784260578022844,0.07914300036781448
151.92000000000323,1.3822962783302968,0.075530132052066
152.10000000000323,1.386359314964122,0.07220509859348383
152.28000000000324,1.390599173835465,0.06917434223110053
152.46000000000325,1.3949992960395254,0.06644338391286392
152.64000000000325,1.3995426195279075,0.0640168966713263
152.82000000000326,1.404211640954028,0.0618987766862449
153.00000000000327,1.4089884773157644,0.06009221057533333
153.18000000000328,1.41385492727132,0.05859973758086312
153.36000000000328,1.4187925320340795,0.05742330546021815
153.5400000000033,1.4237826357799903,0.05656431904061643
153.7200000000033,1.4288064455262641,0.05602368055989112
153.9000000000033,1.4338450904624496,0.05580182108445085
154.0800000000033,1.4388796807338213,0.055898722470421436
154.26000000000332,1.443891365692247,0.056313929512727325
154.44000000000332,1.4488613916409225,0.05704655210783082
154.62000000000333,1.4537711591065297,0.05809525743741616
154.80000000000334,1.458602279675266,0.059458252360957774
154.98000000000334,1.4633366324279122,0.061133256383348884
155.16000000000335,1.4679564200036066,0.0631174657380984
155.34000000000336,1.472444224312494,0.06540750929551915
155.52000000000336,1.476783061904129,0.06799939716727472
155.70000000000337,1.480956438981643,0.07088846303200484
155.88000000000338,1.4849484060317086,0.07406930134982125
156.06000000000338,1.4887436120175617,0.07753570076448153
156.2400000000034,1.49232735805731,0.08128057510916308
156.4200000000034,1.4956856504829004,0.0852958935330608
156.6000000000034,1.498805253147123,0.08957261134957746
156.7800000000034,1.501673738817295,0.0941006032707052
156.96000000000342,1.5042795394655475,0.09886860073440527
157.14000000000343,1.5066119952374675,0.10386413505053849
157.32000000000343,1.5086614018538365,0.10907348808452237
157.50000000000344,1.510419056174986,0.11448165216489817
157.68000000000345,1.511877299634402,0.12007230084021123
157.86000000000345,1.5130295592282519,0.12582777202119036
158.04000000000346,1.5138703857309308,0.13172906492572156
158.22000000000347,1.514395488794094,0.13775585209662145
158.40000000000347,1.514601768578233,0.1438865075862909
158.58000000000348,1.5144873435622017,0.15009815219917616
158.7600000000035,1.5140515741772944,0.15636671645435407
158.9400000000035,1.5132950819188953,0.16266702167896208
159.1200000000035,1.5122197636004242,0.16897287937167854
159.3000000000035,1.5108288004313257,0.1752572086877745
159.4800000000035,1.5091266616232428,0.18149217159771047
159.66000000000352,1.5071191022561152,0.18764932496473025
159.84000000000353,1.5048131551685517,0.19369978847873226
160.02000000000353,1.5022171166742246,0.1996144270796126
160.20000000000354,1.4993405259478068,0.20536404620923243
160.38000000000355,1.4961941379697667,0.21091959795328744
160.56000000000355,1.492789889968572,0.21625239587874664
160.74000000000356,1.489140861351051,0.22133433614510986
160.92000000000357,1.4852612271661865,0.22613812227414407
161.10000000000358,1.481166205203763,0.23063749080812815
161.28000000000358,1.4768719968864463,0.2348074349754811
161.4600000000036,1.4723957221712518,0.23862442341872792
161.6400000000036,1.467755348733228,0.24206661102589563
161.8200000000036,1.462969615759813,0.24511403894448155
162.0000000000036,1.4580579527379847,0.24774882094783768
162.18000000000362,1.4530403936672114,0.24995531346675165
162.36000000000362,1.4479374871787485,0.2517202667925998
162.54000000000363,1.4427702030852452,0.253032955199931
162.72000000000364,1.437559835923349,0.25388528402181343
162.90000000000364,1.4323279060854976,0.25427187203576107
163.08000000000365,1.4270960591648454,0.25419010787565766
163.26000000000366,1.42188596415887,0.2536401795689788
163.44000000000366,1.416719211192348,0.25262507670141476
163.62000000000367,1.411617209428796,0.251150565124717
163.80000000000368,1.406601085841024,0.24922513454001682
163.98000000000368,1.401691585506081,0.2468599196996547
164.1600000000037,1.3969089740776013,0.2440685963674718
164.3400000000037,1.3922729430695808,0.2408672535526585
164.5200000000037,1.3878025185601044,0.23727424387822155
164.7000000000037,1.3835159738918459,0.2333100142552276
164.88000000000372,1.3794307469087257,0.2289969193023898
165.06000000000373,1.3755633622253611,0.22435902017242404
165.24000000000373,1.3719293589784933,0.21942187161820798
165.42000000000374,1.368543224458058,0.21421230025056245
165.60000000000375,1.3654183339606192,0.20875817700413082
165.78000000000375,1.3625668971503027,0.20308818683824645
165.96000000000376,1.3599999111528622,0.19723159865695516
166.14000000000377,1.3577271205478714,0.1912180383387567
166.32000000000377,1.3557569843630983,0.18507726762539958
166.50000000000378,1.3540966501145966,0.17883897143447836
166.6800000000038,1.352751934876786,0.1725325559376126
166.8600000000038,1.3517273133094798,0.1661869594903244
167.0400000000038,1.351025912514191,0.15983047821748364
167.2200000000038,1.3506495135407488,0.15349060775581672
167.4000000000038,1.3505985593178687,0.14719390233902307
167.58000000000382,1.3508721687383918,0.1409658520880683
167.76000000000383,1.3514681565918711,0.13483077904556207
167.94000000000383,1.3523830590043995,0.12881175217482219
168.12000000000384,1.353612164018336,0.12293052123681682
168.30000000000385,1.3551495469230996,0.11720746916671998
168.48000000000386,1.3569881099324772,0.11166158230066586
168.66000000000386,1.3591196257940652,0.10631043755616544
168.84000000000387,1.361534784912321,0.10117020544952074
169.02000000000388,1.3642232455681536,0.09625566764268259
169.20000000000388,1.3671736868246873,0.09158024755188278
169.3800000000039,1.3703738637205691,0.0871560524218491
169.5600000000039,1.373810664368373,0.0829939251726896
169.7400000000039,1.3774701685959994,0.07910350426119986
169.9200000000039,1.3813377077927818,0.07549328976351434
170.10000000000392,1.385397925648825,0.07217071388032625
170.28000000000392,1.3896348395052331,0.06914221408765289
170.46000000000393,1.394031902063748,0.06641330720333813
170.64000000000394,1.3985720632362315,0.0639886627099846
170.82000000000394,1.403237831946744,0.061872173766494155
171.00000000000395,1.4080113377310672,0.06006702445050567
171.18000000000396,1.4128743920097206,0.05857575190038554
171.36000000000396,1.4178085489403203,0.057400302165731304
171.54000000000397,1.4227951657828515,0.05654207872735016
171.72000000000398,1.4278154627366626,0.05600198280923854
171.90000000000398,1.4328505822302537,0.05578044477419471
172.080000000004,1.4378816476637886,0.05587744606945491
172.260000000004,1.4428898216194685,0.05629253136737304
172.440000000004,1.4478563635661543,0.05702481072699414
172.620000000004,1.4527626870917303,0.05807295178381347
172.80000000000402,1.4575904166996538,0.059435162155534925
172.98000000000403,1.4623214442048054,0.06110916242975468
173.16000000000403,1.466937984758287,0.06309215027370185
173.34000000000404,1.4714226325213295,0.06538075637496417
173.52000000000405,1.47575841599515,0.06797099308395335
173.70000000000405,1.4799288529967969,0.07085819678210947
173.88000000000406,1.4839180052510181,0.07403696514281141
174.06000000000407,1.4877105325454505,0.07750109058288171
174.24000000000407,1.4912917463714017,0.08124349131960389
174.42000000000408,1.4946476629456895,0.08525614154939753
174.6000000000041,1.4977650554809776,0.08953000234777969
174.7800000000041,1.5006315055433814,0.09405495495402266
174.9600000000041,1.5032354533074006,0.09881973814609277
175.1400000000041,1.5055662464900692,0.10381189143018696
175.32000000000411,1.5076141877192593,0.10901770576280335
175.50000000000412,1.5093705800658164,0.11442218349031356
175.68000000000413,1.5108277704464121,0.1200090091302631
175.86000000000413,1.5119791905839564,0.12576053252926644
176.04000000000414,1.5128193951959539,0.1316577658139585
176.22000000000415,1.5133440970684646,0.13768039540406968
176.40000000000416,1.5135501986650253,0.14380681018089744
176.58000000000416,1.5134358199161453,0.15001414670142502
176.76000000000417,1.5130003218362633,0.1562783521199
176.94000000000418,1.5122443256214215,0.16257426522725696
177.12000000000418,1.5111697268926203,0.16887571574745155
177.3000000000042,1.509779704766827,0.1751556417422895
177.4800000000042,1.5080787254600105,0.18138622467700327
177.6600000000042,1.5060725401541042,0.1875390413925232
177.8400000000042,1.5037681768924487,0.19358523192244206
178.02000000000422,1.501173926305579,0.19949568178880295
178.20000000000422,1.498299321011024,0.20524121711701251
178.38000000000423,1.495155108576478,0.21079281063250618
178.56000000000424,1.4917532179849717,0.2161217963463683
178.74000000000424,1.4881067195927908,0.22120009050986172
178.92000000000425,1.4842297786253875,0.22600041622437045
179.10000000000426,1.4801376023126451,0.2304965289387476
179.28000000000426,1.475846380821963,0.23466343995499092
179.46000000000427,1.4713732222049636,0.2384776349992964
179.64000000000428,1.4667360816304702,0.24191728490169806
179.82000000000428,1.4619536852319794,0.24496244546552848
