Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
86.4,Population Snapshots,0.994202574378458,0.009556362795243634,0.4297655519502044,0.014959283342381696,981.3662637786528,2.110983672076486,0.01922196806663739,0.0005176177943486421,9.980351791198968,0.06080125924957436,0.1503125297107044,0.0049717398830930876
88.2,Population Snapshots,0.9970276382205158,0.009580214679388188,0.4374342650727966,0.016348623405523177,982.6139036318543,2.057994540113839,0.019175074477536247,0.0005137513261405519,9.99168174862542,0.05619881287149475,0.15011332336422942,0.0040288589684993464
90.0,Population Snapshots,0.9972730814179976,0.00955784962991807,0.42766745981385806,0.015401589990690495,983.3075149259547,1.9618909367465562,0.019077454173045627,0.00047042182030223104,9.969969305992336,0.05623784577123114,0.1505461366356945,0.0049322646443082235
91.8,Population Snapshots,1.0014141275454342,0.00922711512121377,0.4246520859153665,0.011946984257593524,983.636021857018,1.9155218338522673,0.019008623064375334,0.0004982276097544435,9.969816253289473,0.05565885857461339,0.1522116288214381,0.004719216755246336
93.6,Population Snapshots,1.0026830186182327,0.009017161659313988,0.4318800060521396,0.012000000554358015,984.3892830773186,1.8440089331488139,0.018976989609348946,0.00046654559625016953,9.997984763341087,0.04981841834167433,0.1499725228851842,0.004667010931832055
95.4,Population Snapshots,1.0019883315340583,0.008842390596689731,0.42664280849949165,0.011330599168735994,985.8335043282129,1.7664163669852542,0.018959363358261323,0.0004494220932543605,9.978808345136981,0.049240678136759364,0.1492258985722269,0.003694623308062847
97.2,Population Snapshots,0.998889030703259,0.00834448075136035,0.4344435617117322,0.011525796427571011,986.8924139056048,1.7743194347545455,0.018982804038743445,0.0004133730784727629,9.964344243395196,0.04707141001438142,0.14913173132306728,0.0038179296201293483
99.0,Population Snapshots,0.9973982604696543,0.007927349710765752,0.43052329425101327,0.01170165590635025,987.510904723425,1.6222757661387277,0.018822198393489975,0.0003920308323015938,9.978750318318557,0.04631735683137439,0.1499289846227844,0.0038702128925917345
100.8,Population Snapshots,0.9988400270356832,0.007338325478682739,0.4353800597248316,0.01154077202771614,987.7676219070122,1.6039789318446083,0.01865910674729896,0.00037449634819610236,9.974046941346796,0.04416512057428168,0.15002996565032173,0.0034416198310101426
102.6,Population Snapshots,0.9973743940217703,0.007574456122962037,0.43878908303181396,0.012653126240465357,988.4324024367733,1.5050951963568764,0.01850196753684197,0.0003464956118351143,10.002348965364009,0.042259147561453325,0.1500643760976525,0.003240146773180394
104.4,Population Snapshots,1.0004753859911084,0.0071109981471843,0.4400618146712497,0.011402293032804378,988.8646438596392,1.4701829440815004,0.018407519471272678,0.00036438348121676893,9.964878938721572,0.04099971551728032,0.14849674992877063,0.003075161883384067
106.2,Population Snapshots,0.9993975436548997,0.006870906118877862,0.4388006295427213,0.01217221832035184,989.3134290780176,1.4240492294675278,0.018366672536186603,0.0003470899617692754,9.944537627230545,0.04043552619209123,0.1477410636854005,0.002846227749335725
108.0,Population Snapshots,0.9989011766312832,0.007412118521698319,0.4393444711142787,0.011052945473484316,989.5680836067426,1.3879564203352857,0.018396248265891563,0.0003241969957430927,9.951769432743294,0.03831031628667336,0.14913940442716772,0.00300120090403011
109.8,Population Snapshots,1.0001647918514398,0.006522450212030628,0.4390341077477017,0.009649188459520952,990.4457126529942,1.326800784248917,0.018342163503907126,0.0003119091526525286,9.978675794677628,0.0403334435287972,0.14920324862052414,0.0028398324644426792
111.6,Population Snapshots,1.001078395224511,0.006271159790272429,0.43843636901354077,0.009498536966136839,990.8778386560208,1.3169416466980124,0.018396353737032724,0.000298233688434053,9.9636812733462,0.03770119378034131,0.1504855167393308,0.002845749917903359
113.4,Population Snapshots,1.0013193808630658,0.006312243175075394,0.4359728090058387,0.00910509229376702,991.5946021096061,1.241554025099333,0.01831992986237648,0.0002804185621998988,10.004116432799938,0.03694133292885926,0.15023167937658738,0.0026388458743067805
115.2,Population Snapshots,1.0006791947816813,0.005950669714178902,0.4353277999771963,0.008054313021747667,992.3637710378287,1.2150219551004398,0.018386380119109383,0.0002750063657279492,10.006710625853234,0.0348760951663456,0.15144274275894754,0.0025946888645383553
117.0,Population Snapshots,1.001830390584085,0.005667521880505955,0.43790784820793605,0.008316195449034752,992.9635330514517,1.187718679317868,0.018366744183451772,0.00026410730852413807,10.008270464168305,0.03264106003932987,0.15153307699244453,0.0026342641872706546
118.8,Population Snapshots,1.003105207980921,0.005563296200725043,0.4393578657205287,0.007779653225797295,993.3929995714052,1.135062219156282,0.01839881209557436,0.00026685854152768036,9.998936208557568,0.03268415908609601,0.1508269686594844,0.0024621935262873484
120.6,Population Snapshots,1.0023655685721518,0.005055286914736334,0.44023744359049677,0.007777960375122822,993.9858419782413,1.0664411684518313,0.018415571840826237,0.0002433112731396441,9.997443412674569,0.031218266861504418,0.15170295885136914,0.002602884071426906
122.4,Population Snapshots,1.0029403058062232,0.00504191052155889,0.44170924806558126,0.00750295132188622,994.1557604845246,1.0135480045161671,0.018486205059779142,0.0002533636729774025,10.00142876929101,0.029181542812372285,0.15134461839427693,0.00253577302648432
124.2,Population Snapshots,1.0019956243239783,0.004869423691564068,0.44327704267821877,0.007091966105355757,994.4797404057126,1.0057627634867572,0.018519526845161415,0.0002454400488443968,9.993693739297203,0.02908462803117029,0.1488313116617317,0.0023366166640740593
0.0,Lineage Tracking,1.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1.8,Lineage Tracking,1.045872268083333,0.010047876187499916,0.00031249998250563164,0.00046874997375844743,506.29650060275384,0.6406079080211953,3.412370069681567e-05,2.21001589355385e-05,6.647082499001076,0.1687817794114288,0.013160168911788537,0.007217695359837642
3.6,Lineage Tracking,1.0864771899083334,0.014119417091666642,0.0006249999999999999,0.0006249999999999999,521.2155098959881,1.6664399233627591,0.00020281528363302897,8.423074140433319e-05,7.866875167866796,0.21188837737128496,0.01979404506432301,0.00756334455684533
5.4,Lineage Tracking,1.1244452286000002,0.020531897793749976,0.0018750000913783957,0.0012500000609189303,541.9791643695346,2.478584162415359,0.0005139957304796329,0.00019170994378387988,8.547264143051066,0.22274329253877134,0.02453139038454721,0.00737086080215151
7.2,Lineage Tracking,1.1454978055750002,0.025029415494375096,0.004062500000000001,0.0018750000000000008,564.8260721033919,3.4753965734139456,0.00094282861217569,0.00028399416929312084,9.132507904903868,0.20812682850723174,0.03138163124270421,0.007724274378939581
9.0,Lineage Tracking,1.1689358957000002,0.029182886063125024,0.008437499969064077,0.0029687499845320385,589.241833436882,4.001117642128236,0.0016200658784939512,0.00042209187092491236,9.418220150825233,0.21054103924598522,0.04011464599688198,0.00859671304443324
10.8,Lineage Tracking,1.1863639884583335,0.03426940449937499,0.012500000000000002,0.00375,613.3710780126635,4.673811349912512,0.0023387267924090977,0.0005846906927005982,9.519589556811257,0.20222145533044067,0.038196072414359,0.00678757097877181
12.6,Lineage Tracking,1.2133020170625,0.03652259032500005,0.017265624999999996,0.004218750000000002,636.8927313832642,5.067949869640529,0.003085400200089839,0.0006660759325421634,9.810220075628244,0.19457082789785485,0.047584308806654485,0.007848555165181115
14.4,Lineage Tracking,1.230378129575,0.04180093640787497,0.023876953125000003,0.0053720703124999995,660.2474534599801,5.294961946078558,0.003968234079135767,0.0007601418023022723,10.000639353474485,0.20142903335164863,0.05299298474540342,0.00902563594503529
16.2,Lineage Tracking,1.2482426358410417,0.04479724635083315,0.02861328066764185,0.0065253905432772746,683.27155202982,6.00467577646873,0.004846669798592355,0.0008759027654524254,10.054931702453786,0.20200472941299097,0.052086452516158344,0.009026349291568089
18.0,Lineage Tracking,1.2618035714285711,0.05001696428571423,0.0362890625,0.007492187499999999,704.935945494598,5.624804539736772,0.005463142797197888,0.0009475233458024132,9.987270474024413,0.18104789313240932,0.0547390041150147,0.007252661078894308
19.8,Lineage Tracking,1.2590786347115772,0.05442184961128427,0.04886718683521399,0.008300781065233954,724.423635997762,6.08466429735023,0.006123381856418555,0.000990590466368309,10.02870471964096,0.17929395361566414,0.0630579668862268,0.00874826841922429
21.6,Lineage Tracking,1.2626588025929169,0.05468282796649715,0.05769531149546628,0.009024902376718706,742.8507221929393,6.381358886107762,0.006731214765862538,0.00100748836553838,9.983092599809176,0.18220570256681512,0.06867764726593914,0.008751013506831995
23.4,Lineage Tracking,1.2689581344183334,0.0582979857401279,0.06829101544779573,0.010619140622675868,759.4965999218639,6.476983337761226,0.00750778544953219,0.0009924674503133972,9.907786650155836,0.16507675449958903,0.07366349695827616,0.009798353044113098
25.2,Lineage Tracking,1.2701363241674701,0.05837016025176189,0.08136474505374865,0.011940673648150303,775.7241850519058,6.600890273004154,0.008055448399308503,0.0011365657339333637,9.968073522422095,0.1505948992949664,0.07846507085043086,0.008663614471177708
27.0,Lineage Tracking,1.2780618331575595,0.06125480840502384,0.09561767525482144,0.01387072731327775,789.5803050953514,6.524093888939547,0.00851634936616979,0.0011621291710177091,9.93560330378908,0.16337113208009058,0.07864552840600397,0.008176343597654484
28.8,Lineage Tracking,1.2664037463135118,0.06363370598180207,0.11135009879451888,0.014860839929898131,803.1559007173075,6.39294952076051,0.009074096980682721,0.0011308442924368558,9.9889552573771,0.14209185191690743,0.08883406184894878,0.00990386177425559
30.6,Lineage Tracking,1.253455328552202,0.06086888916592248,0.12037353394880573,0.015004638570842097,815.9812830670835,6.669204033287542,0.009758501355689536,0.0011663343543157787,9.955143100717656,0.14886218717485278,0.09814806128899792,0.00902319695845364
32.4,Lineage Tracking,1.231436953043274,0.057009920961519356,0.13452880976465958,0.015585815520244246,828.8758883543188,6.757568870570367,0.010499530189987802,0.001151908892665198,10.022753287012698,0.15227117430507686,0.09461697810006545,0.008971792948821944
34.2,Lineage Tracking,1.2279028878463887,0.06087494145813899,0.14552490041362887,0.014727660916510357,840.4078692538294,6.821246138569165,0.010790642630706908,0.0011689090610551376,9.98022200652358,0.1450319625730243,0.09097092449511274,0.007998184908866779
36.0,Lineage Tracking,1.2330595238095237,0.05814910714285715,0.15264404296875,0.015182189941406243,850.0829673262319,6.60977668630585,0.0107652603154293,0.0011212648025844124,9.97375316264957,0.14210033261031363,0.09700025955463284,0.008775279902902694
37.8,Lineage Tracking,1.2230787223670012,0.05786278547263757,0.16401306162554774,0.014955352741760922,860.7265881201349,6.484975139027142,0.010955625225554665,0.001058899977467935,10.009541894565434,0.12900171433547314,0.09702452117373095,0.007760381835699076
39.6,Lineage Tracking,1.220772337972505,0.06089206666023239,0.1870117174199662,0.016653930640905548,869.9128811253926,6.459483538185452,0.011229100680823254,0.0010035505900380416,10.027925004145057,0.12330281875113602,0.10146028156439896,0.0077613941383833165
41.4,Lineage Tracking,1.2165395201446787,0.06098149165174327,0.19513000468128128,0.015897308316839415,878.761923821167,6.225042608031231,0.011559659511097855,0.0009846951651548757,10.063800437765906,0.12612166657940094,0.10637596306486653,0.008790897818202803
43.2,Lineage Tracking,1.213695779511205,0.06274213053777766,0.2013647437907379,0.016579284492311386,886.8048703273572,6.247138023577463,0.011715461542110726,0.0009234705115386899,10.001385147270984,0.12881689657390893,0.10648851999147935,0.0074485082995581625
45.0,Lineage Tracking,1.2003140928458405,0.05970565079306567,0.20522888156209115,0.016127593894690248,894.6833705400732,6.270929720729498,0.011995110044727031,0.0008866976766004498,10.059757547443219,0.1161553183805406,0.11026165762871185,0.007711326873260142
46.8,Lineage Tracking,1.1852918056424304,0.05875416631096142,0.22318359555101874,0.01620251470328074,902.3497068599172,5.656976408936316,0.012279237390893937,0.0009051486222521783,10.075915808569288,0.12118091003332676,0.11181534401248286,0.006803666029906202
48.6,Lineage Tracking,1.1814299024007013,0.059504916035091115,0.2325604229267264,0.016070220912514935,909.0106117387709,5.776062463816459,0.01265882546022596,0.000851189582416978,9.959635540281027,0.11042394035482683,0.11295302367570004,0.007596486965825142
50.4,Lineage Tracking,1.1558942973360025,0.047635908500757496,0.23845947438459444,0.015226287900273638,916.0114677781723,5.6014130838293,0.013051003476168194,0.0007961258573375238,10.029739869483118,0.10707043285265438,0.11542050700469911,0.007744201749404572
52.2,Lineage Tracking,1.158118715538965,0.04495641526416405,0.2491870099544548,0.015358062695062555,921.5028092687828,5.246412320777665,0.013421059330006434,0.0008715453132960276,9.943261762724287,0.10676181417413311,0.11480248181901255,0.007241473577527295
54.0,Lineage Tracking,1.1498850438776909,0.04118534423093234,0.26550628662109377,0.01687042236328125,926.2569417233799,5.110770890413789,0.013602333709486021,0.0008673076329917201,9.906067302431051,0.10046864750473627,0.11656516481200407,0.006645064861132734
55.8,Lineage Tracking,1.1360870735520574,0.03872641811361999,0.27416320885093204,0.01622509762895663,930.7011697750925,4.945046933337437,0.013684675228064092,0.0008025338491393936,10.02332090541311,0.09959175510593887,0.1193887020199226,0.007154767239034181
57.6,Lineage Tracking,1.1349204902564631,0.03767672074314876,0.283836668965971,0.016084678540640496,935.8646126740159,4.7096986749090775,0.014029937389744222,0.0008190878366344983,10.025063368054138,0.10020394126842991,0.12781494621013817,0.007429310342721859
59.4,Lineage Tracking,1.117690331286261,0.03215102799644942,0.2872627257477947,0.01526128392831344,939.9781626272538,4.518824605369616,0.014415962372335882,0.0008517076708549317,10.007006293666398,0.09141428735115209,0.1275381055187758,0.007137606156095808
61.2,Lineage Tracking,1.102058873848073,0.03164382559003198,0.30226287541923347,0.016953575020126482,943.9704825592099,4.401818640934039,0.014771714735739135,0.000835146772484586,9.993447658984316,0.09436083541041818,0.1238673008707924,0.0059377450141168825
63.0,Lineage Tracking,1.1020373417292026,0.03219547098198994,0.31436870546996876,0.01764083856378129,947.8732705103389,4.293573424049612,0.015040057390917402,0.0008727230295179052,9.987507729949808,0.0817658038548501,0.12608466369933863,0.006270285962777865
64.8,Lineage Tracking,1.1010555556172876,0.031472233227192836,0.3202566548655459,0.016845115670843736,951.6937021952122,4.108383883767658,0.015302335169668325,0.0008187403000871583,9.938153460673945,0.0799786740767372,0.13278416885647057,0.006155466560637396
66.6,Lineage Tracking,1.0844597495294237,0.025000222795745763,0.3368106057346365,0.01731324765218728,954.513933404239,4.438837044449599,0.015500487818186918,0.0008096067155295757,9.969293154207197,0.08111533216752953,0.13234915862444097,0.006232475360131662
68.4,Lineage Tracking,1.0826658743931348,0.025424586646085157,0.33715301742204606,0.016797454852554322,956.9859941508394,4.100963082248427,0.015773319788545598,0.0008227504386758193,9.960824642095776,0.07786704333185313,0.1293973549874391,0.005516427696294353
70.2,Lineage Tracking,1.0804312997483083,0.025762150447808496,0.3402380350709293,0.01686822503102453,959.96286779806,3.8600921914333526,0.015793275170057956,0.0007923023368381623,9.956369236830426,0.07410170705843289,0.12898097900453176,0.00546439161479112
72.0,Lineage Tracking,1.0719332538021797,0.023243086162913484,0.3453717041015625,0.016366668701171844,961.586067628596,3.9063751633791526,0.015948483380408933,0.0007754746985223918,9.999381310841386,0.07384437501734276,0.13244472908898605,0.005550484507269346
73.8,Lineage Tracking,1.0692493190384056,0.022883655778605072,0.3634454739716832,0.017014511016071154,964.5020865415022,3.74521445233097,0.015910592688960567,0.0007013650495137904,10.014913105202101,0.07564126869543841,0.13175438113458948,0.005556655732852425
75.6,Lineage Tracking,1.0672468466474854,0.019952277188520662,0.38033695139145984,0.017468555509956796,967.4825453575186,3.5831139278450905,0.016074093190719455,0.0007369858019735101,10.033335573976668,0.0725766974799944,0.13368191652671885,0.00578084437936191
77.4,Lineage Tracking,1.05996438174643,0.020531185902595617,0.37743511207339775,0.01693948938765022,969.1841054366143,3.293925100469494,0.016296898171910622,0.000703867120577753,10.042634553666035,0.07249757169741855,0.1349019294106737,0.00537619200310982
79.2,Lineage Tracking,1.0538835652717666,0.01973958427791156,0.3730039562153875,0.0154259928597901,971.9840949547906,3.3131759284329974,0.016467560508667253,0.0006617550448396372,10.01964612563252,0.0693728294835303,0.1382431444804218,0.005996894543236944
81.0,Lineage Tracking,1.0476129282829614,0.019428028127275954,0.3713456342153542,0.014463022179354856,974.7548068302606,3.418206227597352,0.016660795435155272,0.0006958955377819823,10.046967169851929,0.06712834022965097,0.13827552385448227,0.005243881614808765
82.8,Lineage Tracking,1.0416724079791497,0.01844974294393764,0.3750055334715243,0.015012910849225958,977.6470338063074,3.1464250710368447,0.01684903359207792,0.0006560351120064086,10.096734801509957,0.058003803324577774,0.1410809553054528,0.0050310748873545474
84.6,Lineage Tracking,1.0354562265626184,0.01775981235933688,0.37862609625612365,0.014014303175949594,979.6318363332326,3.1038559054803727,0.017039265877944736,0.0006371786655272188,10.044500831431062,0.060489306595316705,0.14361269095557583,0.005077529764420899
86.4,Lineage Tracking,1.0313351177104197,0.01672367600318947,0.3815279031823588,0.01454659273572445,981.0117980291606,2.9688468185710803,0.017208063087448155,0.0006434136548879605,9.988000160005297,0.05924093553238041,0.13958890045838207,0.005344871160834305
88.2,Lineage Tracking,1.0331605915870488,0.016570120355228424,0.39122585087153217,0.015620736994984175,982.3045418961212,2.782397168380953,0.017295537388720396,0.000618769858643356,9.992711361991866,0.058396791942783466,0.14030011878169885,0.004418845302781346
90.0,Lineage Tracking,1.0281055234522434,0.01469400409291266,0.3883930587768555,0.01546459388732907,983.2444963787309,2.712344341355788,0.01732141251529631,0.0006126471735282846,9.978560513560545,0.05995545427411919,0.1406299713195579,0.0045912680406857975
91.8,Lineage Tracking,1.029518065315428,0.01449278370008722,0.38706130176756176,0.012448056709925465,983.6997759684307,2.785876221175556,0.01734457284291984,0.0005549774579704618,9.972906286934315,0.05418777827114685,0.14375829431969483,0.004810775585632393
93.6,Lineage Tracking,1.0303701183825904,0.014606752907717513,0.39700278213729623,0.013360476036797242,984.42581502136,2.657049167957325,0.01750609485521641,0.0005774850811275968,10.007225270956006,0.05213324398511343,0.14129083058002434,0.004418950587648601
95.4,Lineage Tracking,1.0267547543195952,0.013247114911869917,0.39517558103136297,0.012699007053217443,986.0500804696837,2.452054776425541,0.01758373245866515,0.000560872657521156,9.987123269226366,0.047730933384557694,0.14242795148183657,0.004105056411090727
97.2,Lineage Tracking,1.0214629535970463,0.013086105546713855,0.40405471426086415,0.012643090199155854,987.0515543755066,2.456577722224324,0.017684614481799088,0.0005678062503527235,9.966813444975067,0.04712385768377825,0.14289999582367247,0.003859233022873776
99.0,Lineage Tracking,1.0189510814105165,0.011841974510467312,0.40154565787719876,0.012339194810089105,987.7644124767583,2.3502832743554336,0.01765502641402479,0.000504376703009523,9.983199352009322,0.046072572771512554,0.14410052655900343,0.0036328462995668664
100.8,Lineage Tracking,1.0181586103231992,0.011469233148775015,0.40821938749133646,0.011262251901482057,987.8847381369848,2.170520796142739,0.017605330525043664,0.0005088376671959129,9.978240383938994,0.043669358988314144,0.14339476980297106,0.0036341995957854534
102.6,Lineage Tracking,1.0142865366574152,0.01155147968571768,0.41293252695935156,0.012248636224413967,988.6050361871178,2.132595825439182,0.01749780946549264,0.0004735144319820417,10.007512845536624,0.042419115589756196,0.14403138153227807,0.003495412597567249
104.4,Lineage Tracking,1.0178649090388663,0.010783028937707995,0.41577163003349693,0.011464035966951475,989.1392262040767,1.9803401391877173,0.01746160636958597,0.00042907174685189765,9.965574874274242,0.04169424118252962,0.14359005577249984,0.0032327596405697795
106.2,Lineage Tracking,1.0144858568837338,0.010312823592086073,0.4169280984958956,0.010997201849124394,989.2911644154885,1.9243354109971733,0.017476693162898876,0.0004251194268271915,9.94853153652222,0.04163524240979477,0.14334476761680381,0.0031887322641640514
108.0,Lineage Tracking,1.0142979733083743,0.01016485798648048,0.41904120206832884,0.01097370064258571,989.7814020561361,2.0989689798048516,0.01754436059277911,0.00040455838278497143,9.949449187517425,0.03826251202590658,0.14488980452825773,0.003088947261756625
109.8,Lineage Tracking,1.0143529702293748,0.009836404369339413,0.4194192853783195,0.010135053040541658,990.5000838365812,1.908568363824429,0.017549675926750143,0.0004022271264666963,9.975755552269673,0.037659950922876106,0.14478847522850719,0.003172711605169118
111.6,Lineage Tracking,1.0145781351438865,0.009300111400253885,0.4190961592522469,0.009558792004134398,990.9986296983245,1.7114847416048065,0.017626545359803215,0.0003780763683246414,9.962890319538591,0.03703723644671886,0.14621204010522065,0.003012038602745168
113.4,Lineage Tracking,1.0145070525258237,0.009707741274814552,0.4171432400489188,0.009017545252157366,991.6321537749548,1.7110638780936256,0.017642913855927096,0.00038156919859970613,10.002889788568769,0.0350681651302196,0.14688927297827625,0.0030040034446152525
115.2,Lineage Tracking,1.012744394317585,0.0094866073508858,0.41824594117631786,0.00893128711243421,992.4933635924629,1.575920592610771,0.017766103211742705,0.0003952123006212456,10.005704352057993,0.03309962278902123,0.1485505490005567,0.0026785922490643738
117.0,Lineage Tracking,1.0131097928233377,0.008848545430300336,0.42174694040768546,0.008372726110728979,992.8760232781733,1.6284439292959973,0.017768586910616037,0.0003796259469605809,10.00625648479761,0.03626288418651491,0.14811550615320812,0.0028625202553017454
118.8,Lineage Tracking,1.0135142483402073,0.008219628861274475,0.4251145695339945,0.00843227772524388,993.3075331963025,1.575760352826137,0.017843375954063115,0.00035219177965055415,9.99545890604147,0.03331195698836531,0.14744363667916482,0.002780711039384834
120.6,Lineage Tracking,1.0117723537014718,0.00838660541787617,0.4272129808255921,0.008205756685281285,993.7836880181021,1.488809048308383,0.01790160636848804,0.00035637429546150554,9.99061531855111,0.030987269209135526,0.14849334327484884,0.002606326328469674
122.4,Lineage Tracking,1.012209740047937,0.00827572917764019,0.4289910747996968,0.00781953310443187,994.0250229720468,1.5127248556078712,0.017972595332523288,0.0003428905704372879,9.997550433546007,0.029720578583178003,0.14833483371852108,0.002535739229751907
124.2,Lineage Tracking,1.0103775872484961,0.007994634471738982,0.43151985191012987,0.008140068835848058,994.3391233525267,1.4493004013011728,0.018016955913954927,0.00034818980777689794,9.990172220981531,0.03034301118296856,0.14607323480497572,0.0024364472727194664
