Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
97.1999999999999,Population_Snapshots,0.9870701087672089,0.022887239398317105,0.4222661640789844,0.03713694116541949,98.81544931462855,0.6297636964964184,0.032726029399549966,0.0021069110603175664,10.036419782552455,0.13269827387272315,0.1542779109943537,0.01091527218661377
98.9999999999999,Population_Snapshots,0.9873762719522358,0.022699208357532807,0.43515066014905746,0.035675172177737274,99.17689811062591,0.5893630246949968,0.03275758968654665,0.0019419846307036255,10.00609815378703,0.13595593775919657,0.15011227792711873,0.008812668427677917
100.7999999999999,Population_Snapshots,0.986737999923366,0.021867080132987438,0.4523321162794166,0.037719258856724475,99.28680683368289,0.5768852087988847,0.032982280314014546,0.0019437340660800658,9.943465042234896,0.12920516450269837,0.15776626026560586,0.009809594590192608
102.59999999999991,Population_Snapshots,0.9885200084188023,0.02206670482319384,0.46748677316922954,0.043017376214028624,99.38446618290271,0.5534547259548148,0.03287565439013589,0.0018657252476688372,10.050658388120983,0.12128731646568269,0.15968968506529022,0.009198294555549547
104.39999999999986,Population_Snapshots,0.9975912205106405,0.0214357503382826,0.4591857235149236,0.03542847395649204,99.45230201269855,0.5669271450906024,0.032325225428593354,0.0016602490907373663,10.025630430410787,0.12073532915486052,0.15062033851166978,0.009347553751379314
106.19999999999986,Population_Snapshots,1.0021104368071667,0.02120974413595178,0.4550197772985647,0.031457415178419434,99.5440904383264,0.5430440002037642,0.0330238870504463,0.001679024305549292,9.99889097993811,0.11382982414816745,0.1532649259678907,0.011279417673763434
0.0,Lineage_Tracking,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1.8,Lineage_Tracking,1.0074777701346,0.04287093840000006,0.0,0.0,51.01619102140766,0.5043043416363453,0.001853926223842711,0.001805537432447396,6.397098081959102,0.4758468233693445,0.0172580612244898,0.012346938775510205
3.6,Lineage_Tracking,1.0566990999494001,0.045947933599999935,0.0,0.0,52.618983108254724,0.9140780645446895,0.0019643134936855764,0.0015671249932089797,7.817282809068065,0.5140601069353599,0.006373565692549209,0.004045178722376525
5.4,Lineage_Tracking,1.08100635029,0.06566103479999996,0.002560000124761969,0.0037500001827567913,54.47274769361157,1.1785782478360112,0.002142549443529808,0.0015278432704005612,8.785516732191192,0.5040026142856044,0.026246468357832807,0.020525609703789582
7.2,Lineage_Tracking,1.0653838834754001,0.07477211436666675,0.002522500000000001,0.003750000000000001,57.286713747439514,1.382080955791416,0.0024723872701730236,0.0015193820392336282,9.279807786299507,0.6218227158335106,0.03311590312375519,0.02182011266531296
9.0,Lineage_Tracking,1.1247570425844,0.0801387684,0.0024949999999999994,0.0037499999999999994,60.29221253762912,1.5135619862439569,0.0045475610954109754,0.002752056597685247,9.465416002860817,0.502399363949591,0.038457680415813426,0.026273565117528156
10.8,Lineage_Tracking,1.1868818581059999,0.08589060607666676,0.004972500000000001,0.006250000000000001,62.807580727154985,1.5858285158814454,0.005101675500469496,0.002981321401795126,10.121483068369084,0.4706244758432536,0.032655448669519915,0.014766444695327988
12.6,Lineage_Tracking,1.2573071442148,0.10017779499999979,0.012412499999999996,0.008749999999999997,65.39962841434885,1.6605060398696132,0.005021373267238112,0.0023919188154328044,9.499596157629243,0.4289512179551025,0.03779448307404603,0.016812589806702624
14.400000000000002,Lineage_Tracking,1.2846308409082001,0.11026973870500012,0.01742000000000001,0.010000000000000004,67.35337425242709,1.4402762008975145,0.005608382295713395,0.0027215968405704437,9.340092797037471,0.47489104010108196,0.03776937444487632,0.016191497114109644
16.200000000000006,Lineage_Tracking,1.3352572924379333,0.12767001396333322,0.02490749919914408,0.01124999963827646,69.26549012516797,1.5975675861243133,0.006907643444124122,0.003632064321180346,9.807462752493585,0.4914081135835504,0.05698409850925993,0.024257559436026754
18.000000000000004,Lineage_Tracking,1.3159233333333333,0.1333333333333333,0.03434500000000001,0.02125,70.82664733843886,1.7311665334005752,0.009183097001614772,0.0038361970920823096,9.982776288633168,0.4076666690962032,0.06553441373537186,0.023153996552591573
19.800000000000004,Lineage_Tracking,1.3449792363952002,0.14835131091749987,0.04002249966739706,0.018749999755078843,73.05112316741416,1.6630536342954727,0.010551215915149353,0.00440681278349838,10.022528020720504,0.40742436961276063,0.07308002520934155,0.03266698109357142
21.600000000000005,Lineage_Tracking,1.3439096832602468,0.15629955615983337,0.04852062405913073,0.019703124639809694,74.94389756741819,1.667815269567825,0.014246441858251052,0.005754397158636903,10.0023797836058,0.4411732632977765,0.0590468243021688,0.025587838776652827
23.40000000000001,Lineage_Tracking,1.3663585420997202,0.16296248239133349,0.05962937469284169,0.02250000001675271,77.10831268153017,1.7919033809411076,0.014257577318204461,0.005776452953366969,9.73682401589222,0.43084573416065375,0.06988309290888658,0.029474176526889564
25.20000000000001,Lineage_Tracking,1.3501275323064232,0.16586214403191668,0.07063312402454167,0.026562499610176645,78.78168847678604,2.0275867522117963,0.017101638678483484,0.0066597545157345344,9.778195371334423,0.41085389734947153,0.07313116880770065,0.027836146260803888
27.00000000000001,Lineage_Tracking,1.34031335905792,0.1739954083119999,0.08334249981361105,0.03079296855181673,80.26941910931183,2.0564787328350604,0.019672181562703006,0.006789948731807667,10.267501653329317,0.38917976086366224,0.061632412138713184,0.019907762400755626
28.800000000000008,Lineage_Tracking,1.31535702497997,0.17385269036716666,0.09217953231306052,0.033593750369668385,81.37829120128966,1.955219094817494,0.020095546477804475,0.007537943686447182,10.228412142733129,0.43328790233826986,0.05711854119116632,0.0177735162124574
30.60000000000001,Lineage_Tracking,1.3684218807800075,0.18678324058902385,0.08476718663112946,0.03180859334725708,82.13576329715698,1.8883062263957555,0.021177185436038633,0.008453874784239847,10.047296069549084,0.4438040652122073,0.061692081281299646,0.017119637586742346
32.40000000000001,Lineage_Tracking,1.265219966930507,0.16164673031066668,0.10368046965545884,0.032437500260700684,83.10103493240153,1.935545113952358,0.022126591036917963,0.007491213452926706,9.858198540711362,0.4149474506787527,0.07034333055745291,0.017596727843780677
34.2,Lineage_Tracking,1.2613086529657738,0.18141049323992253,0.12963812370428868,0.04824706974569513,84.51247974999806,1.7393533550466245,0.02456890428176438,0.008195099252586609,9.79209928904292,0.36695414481465605,0.08051754504641619,0.02334206320223474
36.0,Lineage_Tracking,1.2440816507936505,0.1845579365079364,0.1473245703125,0.047267578125,85.51939538969073,1.9057930533127987,0.02559978664401257,0.008957374189830086,9.977003212601323,0.38361982697652763,0.08925413801234759,0.019133681545827848
37.8,Lineage_Tracking,1.2774960231724168,0.1995080781574683,0.15230109377477274,0.05264062501195448,86.9568591215798,1.8564896648573992,0.026919337528771525,0.009093727245593023,9.974646429718698,0.3765999062504566,0.10409201931191757,0.024948787384848216
39.6,Lineage_Tracking,1.2198708284823863,0.1875860877113411,0.1735346864227943,0.05574121134446961,88.16086707142648,1.9267549458785993,0.02716708260622073,0.008525687209506286,10.11814415966918,0.3662286736177274,0.08933226343765835,0.020723254706488815
41.39999999999999,Lineage_Tracking,1.1701123634402852,0.16498507652108318,0.1874831640586761,0.0589189458892468,88.71894317489479,1.9435762603340976,0.02915299392785129,0.008232922679340634,9.888573405718649,0.3711699103388648,0.10336331470023638,0.017643386284544295
43.19999999999999,Lineage_Tracking,1.1670393594965083,0.17222615172491873,0.21811589601575815,0.06058984306355357,89.23329770602004,1.8318548396076437,0.029770385589873476,0.007456934854360815,10.066658915043197,0.3279552203275822,0.12590101121370129,0.02600248375502584
44.99999999999999,Lineage_Tracking,1.1278146449265978,0.11940279334342307,0.2090199604963122,0.053744140545298566,90.2577013533593,1.9277846537938501,0.031209132027530534,0.007369518869910517,10.183849107454765,0.363572073700996,0.12171061857045391,0.02386387060307482
46.79999999999998,Lineage_Tracking,1.0980697795827286,0.11139627630039861,0.19586109545364447,0.04945703132148084,90.80476011789422,1.9100758404388358,0.031236519853998095,0.00629999018928374,10.310195526343023,0.358244836505329,0.12958617809875883,0.024207300179502025
48.59999999999998,Lineage_Tracking,1.099927368554141,0.1106105010121089,0.2104076544151173,0.03835156224331118,91.8194015086973,1.7755615505663798,0.03256668116428827,0.005840034241052878,10.350403577775593,0.3748745378133016,0.1310312738559278,0.027002846424109925
50.399999999999984,Lineage_Tracking,1.088929165691507,0.11000951016218025,0.2442748066829135,0.049104492558945154,92.085148088028,1.8061657773312945,0.03288359861445502,0.005384180886236564,10.536601142554735,0.2898181144521539,0.11206953431055786,0.02259629837790788
52.199999999999974,Lineage_Tracking,1.054716721484673,0.0735232584100079,0.2800983179261151,0.053827148095199714,93.05879411403666,1.8296071801839489,0.03285411750531331,0.004884447662264266,10.2445408125565,0.2567002310918314,0.09976906133016683,0.01562371882479436
53.99999999999997,Lineage_Tracking,1.0350295029415029,0.0667478077478077,0.3047749609375,0.0637841796875,93.14491256377832,1.784325634215726,0.03346532362154977,0.0053623000608033836,9.970270001376273,0.2646278397820261,0.1087472164168529,0.018122852584438992
55.79999999999997,Lineage_Tracking,1.041847122128928,0.06963357057169733,0.32469058649704446,0.07066894502017546,93.36544512009246,1.7749056151043874,0.03429703808193317,0.005216497415598787,10.002861684611828,0.26271953162219663,0.12441743861320723,0.020086211987264173
57.59999999999997,Lineage_Tracking,1.0326623094075136,0.06407515671598574,0.31181230332498616,0.04634472657547112,94.3169079017847,1.5744955099548221,0.033424065269232396,0.004970932685369817,10.099441115500893,0.2189276091879293,0.12803201096285022,0.01829186261322341
59.39999999999996,Lineage_Tracking,1.0107745491598454,0.06443853468300637,0.31384308583883297,0.047291992304564684,94.32772111993317,1.5137981532245846,0.03268922222013302,0.004527879328739704,10.144998107083541,0.2717022422638564,0.1169712826203671,0.019144914802952682
61.19999999999996,Lineage_Tracking,0.9927483534585878,0.06583613411870076,0.30972992825979323,0.040434936069208255,95.01642678946708,1.5260407209799425,0.03197640130345444,0.004295737472709591,10.070129865707342,0.20217196580642582,0.1391068847752507,0.0239935352135279
62.999999999999964,Lineage_Tracking,0.9836092491579048,0.06615265629186912,0.3203494137927513,0.043371215851041034,95.240428342809,1.3501070425553579,0.0321855156266922,0.0044479453534111615,10.061436768361848,0.21911591038836242,0.13844280090937636,0.01986350461528165
64.79999999999995,Lineage_Tracking,0.9955112126056889,0.0636224521595462,0.3457341160830208,0.04260791038593814,95.77965506064645,1.340554618652007,0.03265334227724751,0.004470131735793021,9.982147446051702,0.222635251476742,0.13720176393228586,0.0186192924652585
66.59999999999995,Lineage_Tracking,0.9969901823357845,0.05998924308130921,0.3360562109762573,0.04071783451463698,96.00193330274755,1.3092571004794564,0.0336325070529697,0.004402025895376017,9.86000614361549,0.2522687278694793,0.13993994287259812,0.01623504991258217
68.39999999999995,Lineage_Tracking,1.0017961352927904,0.05587226015704888,0.3412966601482245,0.04356970216041228,96.19677373974893,1.2513499068718303,0.03385865928215412,0.003979249799046474,9.82868864385095,0.23887206836513464,0.1523160473731311,0.02062032999011719
70.19999999999995,Lineage_Tracking,1.005200509670223,0.05674242295919635,0.37213702618579864,0.04935748258344372,96.63048682825978,1.1934121051342146,0.0347015013061217,0.0045292564093832605,9.813786516582335,0.20154986000724495,0.14692936215444768,0.017595385979749467
71.99999999999993,Lineage_Tracking,1.0016716094038147,0.05811886520144438,0.354295458984375,0.039976745605468766,96.84229454624112,1.1422599544919976,0.033148304458450156,0.004105163365938778,9.821303949694439,0.21673321373289767,0.1407522101801059,0.015666491995926783
73.79999999999994,Lineage_Tracking,1.0094222370538868,0.05221462949347505,0.37539173960244737,0.0413704223547966,97.07274144940092,1.0971546617543737,0.032297513759909094,0.0037307222618854653,9.830812615525694,0.18594807113276257,0.13454556435370363,0.013249252810358603
75.59999999999994,Lineage_Tracking,1.005690640352785,0.05445811160735614,0.36269843629337617,0.039420959563658015,97.23834473112001,1.0439376921708714,0.03184325928913534,0.0033043796536694654,10.054408744412038,0.1878005046114959,0.1431094688914587,0.013660043104382916
77.39999999999993,Lineage_Tracking,0.9999873167799376,0.054734747125428695,0.3807363278352367,0.04162988298888812,97.26398441605295,1.074977712207719,0.03227816146993324,0.0031418250766363093,10.028025214449997,0.16746614817306593,0.1459594277764196,0.01736916671299686
79.19999999999993,Lineage_Tracking,1.001328815289859,0.05267248903984617,0.3632160728971559,0.04088000464626007,97.36422995242904,1.1361069231616057,0.032095895344078335,0.0028070888076353866,10.081222490340728,0.15517909042489464,0.13368427067211675,0.01203762297890592
80.99999999999993,Lineage_Tracking,1.011663926657805,0.05093479314668675,0.36515223363172433,0.04344750983597548,97.5094251389098,1.0520922198768687,0.03086804438165734,0.0026966378181372333,10.033107608061448,0.1388743911011714,0.12930576246109843,0.012179625257754276
82.79999999999994,Lineage_Tracking,1.017395740795757,0.052579292119906196,0.35701090813460473,0.03748577887710286,97.93415572987273,1.0343023676849157,0.03147461157762168,0.0025559237228643186,9.964312971069084,0.1611315793208412,0.127950924592663,0.01110954378801534
84.59999999999992,Lineage_Tracking,1.01722266519914,0.056867533791038316,0.36730437746176153,0.03699163814443965,98.17823216428265,1.1061190400111016,0.03144215740353254,0.002693907507106552,10.047269586213057,0.18280639405850163,0.13618433785773248,0.011837991205031623
86.39999999999992,Lineage_Tracking,1.0217098147288863,0.05129662742207991,0.3595305926191476,0.03915634155856065,98.32552388088924,1.0274490288456377,0.030993302575788095,0.0026009078434839385,10.014480241065865,0.15822283684454863,0.12927605959334032,0.011117426121778885
88.19999999999992,Lineage_Tracking,1.014207817729779,0.044963530345364655,0.3595493678936239,0.04225311274485391,98.34200781643626,1.0834926728323353,0.030577996523857006,0.002512185471806443,10.103314020287364,0.18011046397796626,0.13510845715337416,0.012940591408091014
89.9999999999999,Lineage_Tracking,1.0188526733370826,0.04350813021111832,0.35602342285156247,0.04186045837402347,98.3712429132279,1.0052381350416013,0.03008922383345727,0.0023238319503485812,10.117544979035605,0.17555459804170592,0.12980297569929114,0.012486633639879771
91.79999999999993,Lineage_Tracking,1.008541765474472,0.04750994013167842,0.3703102551225679,0.035879867413761646,98.24937405021417,0.9910968672144236,0.030090035341804607,0.002265204456606185,10.010290696580768,0.15067332672696043,0.12988392033111468,0.010677474921500646
93.59999999999992,Lineage_Tracking,1.0088716168013605,0.04230998240359635,0.37212059486125343,0.028876358156598503,98.35306177241868,1.003405538184964,0.02991268687636281,0.0020768765188561456,9.904967168379505,0.11544336178482872,0.1369904320734434,0.01117612271977135
95.3999999999999,Lineage_Tracking,1.013103040739342,0.041384608793886335,0.37278481608483494,0.029533111605963197,98.40808069312733,0.9404359161537386,0.030164717945941204,0.0020277362099018013,9.939295594576498,0.13026708331578796,0.1370596735721282,0.01006252634367688
97.1999999999999,Lineage_Tracking,1.0152110380522572,0.03885074129509064,0.3817510150108886,0.030930175669850568,98.77869267211814,0.8944964991406792,0.030228365890046172,0.0020574836107947816,10.024663456279065,0.16065775224514667,0.14593692961624713,0.013181593579930678
98.9999999999999,Lineage_Tracking,1.0138613422734282,0.03754275376284216,0.39607498644912853,0.03295836642436953,99.1138560217312,0.9304013603749581,0.030391546616400134,0.0020436053517987763,9.996941999426221,0.14755080428667178,0.1441795642658418,0.009732923720072145
100.7999999999999,Lineage_Tracking,1.0118459904998753,0.0376967857133495,0.4113737706638408,0.03329158032756924,99.25986013353415,0.9117861430530212,0.030483298427321427,0.0020189345371080508,9.932606495629082,0.138508376998975,0.15017531642306567,0.010965096754067274
102.59999999999991,Lineage_Tracking,1.011772490889933,0.03697479185383812,0.4290154831160015,0.037225479105896825,99.33502264713769,0.9203119465682192,0.03050343510898891,0.0020498791955096164,10.036957519929652,0.12413659464684912,0.152082726979906,0.01041268292183578
104.39999999999986,Lineage_Tracking,1.0166801456333694,0.0327768686091241,0.4300748784234354,0.030946025873476585,99.41715277065668,0.8851874792240437,0.030100762158293406,0.0020319492020983085,10.020712921948826,0.08698833018063379,0.14625662168613382,0.008890108446238831
106.19999999999986,Lineage_Tracking,1.021588038772054,0.03135699945911774,0.42952410606181873,0.030849624641721834,99.50474974907637,0.9266223143257974,0.03068565164809395,0.0019901915292737035,10.000120317993794,0.09191524575787202,0.14764950937548213,0.01232630241137292
