Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
86.4,Population Snapshots,1.378332034639907,0.006567349094319441,0.0972306089909789,0.0014550201966533755,978.9622611990147,1.7119427933947122,0.011408943593790745,0.00026717590846811815,10.01484779305209,0.04579474528488614,0.07957021177330802,0.0020636572276882398
88.2,Population Snapshots,1.3407191122132565,0.00656327928309508,0.11917352721448962,0.0007248200448710246,980.5239046826365,1.568027266619822,0.01133823677822681,0.000250947183511519,10.014449062903102,0.04381965104814434,0.08272267935942211,0.002117704897805099
90.0,Population Snapshots,1.299392020844613,0.005958987547374117,0.12428219095926024,0.00031694702312846934,982.4179608701486,1.537805817226797,0.011275333865415576,0.0002326467206053189,10.058970348912965,0.04461494832031754,0.08441447313033129,0.0017770858247909624
91.8,Population Snapshots,1.2680345544712914,0.00550186294612387,0.10782298855487768,0.001357813602102527,983.2955826363955,1.530596347596429,0.01122195505462891,0.00022005549849900882,10.000821667972689,0.040500781594737134,0.08494813205936821,0.0016713807090016908
93.6,Population Snapshots,1.2644346162560063,0.004398503142486798,0.07801647124284673,0.002031787036614323,984.0639558354466,1.3858861671380396,0.01119475432199773,0.00021641890781806065,9.96096574613686,0.0381378213907837,0.08276216321386737,0.001677337334468544
95.4,Population Snapshots,1.2878634448426542,0.0035733706931624365,0.048959974905458024,0.0019390517074550882,985.0733391788949,1.3729453083779504,0.011195927892271147,0.0002249725232395779,9.997033685506722,0.03905815224179676,0.08117710713677727,0.0015528862262710053
97.2,Population Snapshots,1.326111286115113,0.002815454410490137,0.030746704322953917,0.0016083534928795686,986.2373081418065,1.3338664452493845,0.011214907910901042,0.00021019825293628908,10.010230956781813,0.037036637061723,0.07790435171017973,0.0015496463668320318
99.0,Population Snapshots,1.369504810662406,0.002728283082160554,0.02935496022858171,0.001429503352089502,987.3465406981803,1.3255731812453178,0.011246074360147145,0.0002047376777741597,10.006743825456494,0.03467032451241803,0.07589861479506825,0.0014557419676149638
100.8,Population Snapshots,1.4039180856937328,0.0032913402715156748,0.04156848668945719,0.0012528639230554028,987.9656782706626,1.3531466433051946,0.011261161353215685,0.0001989625616997037,10.00781387904209,0.03391663875709483,0.07534820336227671,0.0013811551927880722
102.6,Population Snapshots,1.4108106513360168,0.004190599165837416,0.06545587845521363,0.0012142244388940113,989.0043911546571,1.260348775704017,0.011303968047544617,0.00019607679922094973,10.020429753461098,0.035530611338257856,0.07712326960408457,0.0014553424982282973
104.4,Population Snapshots,1.3881313320654103,0.004392060457826474,0.09517793637373807,0.00101563150387287,990.0490741485119,1.2194237161000956,0.01133957212649402,0.00018226231560607327,9.99972412884126,0.034139603550591424,0.08029502387550645,0.0014787650442951855
106.2,Population Snapshots,1.3420613402513606,0.004649262567407164,0.11919280730407053,0.0005692645060620255,990.5619239382297,1.1506804911550148,0.011281242126618619,0.0001810190776023084,10.020795530559589,0.03291830825101538,0.08220807609612069,0.0014219241832868698
108.0,Population Snapshots,1.2985105659994591,0.004212452664322464,0.12433202317730442,0.00021296895086717754,991.1903124539184,1.0720860609131933,0.011226349770082002,0.0001639514126429301,9.987604953708278,0.03151855843178453,0.08500734708872881,0.001334577817778862
109.8,Population Snapshots,1.2714354210936916,0.004058468738924792,0.10848435255871518,0.0009342231436829107,991.4520632820155,1.0231941322613807,0.011182095735466845,0.00016305902149201489,9.997044610962377,0.02954584298510099,0.0844977767287232,0.0012473199477433528
111.6,Population Snapshots,1.2664720536760559,0.0030930363039175512,0.07809735001188287,0.0014788900360042795,992.0288593067388,1.022947900796737,0.011113157320664507,0.00015493479808956212,9.997170146413495,0.02794870684465245,0.0832937890001003,0.0011740553236040605
113.4,Population Snapshots,1.2906018528380254,0.00245474354255959,0.05104508617741199,0.0014215026131185714,992.7925673180008,0.9662991593024799,0.011098587659838316,0.00014616134373566375,10.012098913411522,0.026445991665472235,0.079813581746511,0.0011117793936066822
115.2,Population Snapshots,1.3296393673184626,0.0019659133854935673,0.032202913419288534,0.0012499269833596196,993.3535348889556,0.9498887009061718,0.011115482814452942,0.00014208981406113683,10.017525737575586,0.025305332754598453,0.076548073437109,0.0010201178661276705
117.0,Population Snapshots,1.373313933767564,0.0018516780990062154,0.029425252422342004,0.001019197231640321,993.7128269185238,0.9433515517375781,0.011111699021649319,0.0001496624182990283,10.010728396662563,0.024795481679465325,0.07545123146330496,0.0010531113658875726
118.8,Population Snapshots,1.4059527380500245,0.002288787684423421,0.041628356583312806,0.0008952631402758954,994.1498769025426,0.9160067192340762,0.011104637783524628,0.00013996616378507323,10.0012267943638,0.024809617823239982,0.07681246240443333,0.0010822535557304808
120.6,Population Snapshots,1.412576129012688,0.0028619476892960405,0.06566746040226099,0.0008894457157038599,994.2297313754958,0.914534490192068,0.011114189169589504,0.00013035219146085002,9.997097409648362,0.023790350879577815,0.07786359224073587,0.001021687257283195
122.4,Population Snapshots,1.3890682844347224,0.003185591802731036,0.09528845358476411,0.0007517738227178772,994.5182405679084,0.8898578273197586,0.011124866018443744,0.00012954395087097937,9.988270876534862,0.024696828587114084,0.08088046268739871,0.001060695735859235
124.2,Population Snapshots,1.3444244153252927,0.003257580377338143,0.11902949047386081,0.00041111505761481926,994.9588771663434,0.8179925438610098,0.0111105895420583,0.0001231102197071631,10.007527376391995,0.022579255242254348,0.08440864799660741,0.0010263909277929625
0.0,Lineage Tracking,1.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1.8,Lineage Tracking,1.0717734599999997,0.0,0.0,0.0,506.0547478247661,0.590545423111223,0.0,0.0,6.684836121839101,0.15301740968921118,0.0,0.0
3.6,Lineage Tracking,1.14869835,0.0,0.0,0.0,521.3776859381824,1.424594151260635,0.0,0.0,7.898982226203543,0.18020396440555908,0.0,0.0
5.4,Lineage Tracking,1.23114441,0.0,0.0,0.0,541.9418050082717,2.2358820595083557,0.0,0.0,8.623714406019307,0.1868586604950222,0.0,0.0
7.2,Lineage Tracking,1.31950791,0.0,0.0,0.0,564.9031010684112,3.087739001517093,0.0,0.0,9.035513633914906,0.1872288844472898,0.0,0.0
9.0,Lineage Tracking,1.4070152129796,0.005303300850000081,0.0,0.0,589.1569900021688,3.6705610264855295,2.424452312812652e-06,3.0354013430096275e-06,9.375023664657165,0.1895399669554081,0.0005640089285714285,0.0005957748724489795
10.8,Lineage Tracking,1.4830983491984002,0.010104777200000026,0.0,0.0,613.0247282993721,4.242387085222617,2.5974995075624197e-05,2.270876838384378e-05,9.598688712850949,0.180178802343109,0.004139912115261876,0.0021089885370007364
12.6,Lineage Tracking,1.5385427658123165,0.016921924791666543,0.0,0.0,636.2858891036296,4.590847026332199,8.454460450775909e-05,4.8098011280339035e-05,9.574309345176527,0.1761459799815306,0.008864552138744517,0.0031311770078016822
14.4,Lineage Tracking,1.5476560878403003,0.023940140674999943,0.0,0.0,658.5487761853985,5.132374389169399,0.0002456722546370874,8.199610926134377e-05,9.70338891024843,0.17988616311026373,0.01653834771726647,0.004221714625249329
16.2,Lineage Tracking,1.5107841230128165,0.030323572175000035,0.0,0.0,679.9571312218708,5.277874300487952,0.0005168075235096945,0.0001384661976364688,9.780536973051024,0.16719664945837032,0.020308240230868087,0.00408561371321315
18.0,Lineage Tracking,1.4463666666666668,0.03166666666666662,0.0,0.0,700.1473119274021,5.272152151899263,0.0008709729427254533,0.0001821162960250729,9.888802680011821,0.16657499693506228,0.026085783820364188,0.004509177284250829
19.8,Lineage Tracking,1.3838488864163665,0.03224251855583338,0.0,0.0,719.3047299764964,5.643681079521059,0.0013346449964606888,0.00022734740908180113,9.931128236873258,0.15117466538170987,0.03434059527955863,0.00451478723916603
21.6,Lineage Tracking,1.3160515759250557,0.02873341314361111,0.0004116666559153673,0.0005208333197309809,737.4187597041162,5.908971074238707,0.0018531071033701604,0.00025953242734574867,9.934640076487462,0.14835632247962494,0.03796378363575626,0.004351820887439576
23.4,Lineage Tracking,1.2995785986228334,0.019151135396944574,0.0012506249695253058,0.0008333333130270237,755.3192139734803,5.622328754314196,0.0024990139595117153,0.000328651743163994,10.034523344515067,0.13620118480841903,0.043257587298180133,0.005421606908280582
25.2,Lineage Tracking,1.3462671639494612,0.015577523911944446,0.002076666619452096,0.0011458333072819553,771.9150055133297,5.9439016087741265,0.0031179499508193586,0.00037634217643734693,10.019174212199658,0.15188742640042996,0.036450939829235196,0.003855926197533912
27.0,Lineage Tracking,1.3921553639979,0.010803020250000017,0.0077291666666666654,0.0020833333333333333,787.181699247716,5.667696864712866,0.003653902770023541,0.0004206536024210059,10.02613981599731,0.14196347171798607,0.038496966419817896,0.00347578033007568
28.8,Lineage Tracking,1.4519427948316335,0.0136835524083333,0.014951458629261847,0.002609375051646365,801.8204901153803,5.793459020011028,0.004141978877644409,0.00046265921970703276,10.10771021019181,0.13121956162506532,0.0404154348786814,0.004156439269839635
30.6,Lineage Tracking,1.4793949980582441,0.017384457435138945,0.029508957788386504,0.0037552082639852775,815.926546136437,5.564020391068993,0.00452051088611086,0.0004652688368117497,10.07447489685065,0.13616456577898628,0.04236947218776871,0.00406688105826053
32.4,Lineage Tracking,1.4726146287063,0.021534035627361114,0.04331145907961037,0.003750000064614286,829.3940614289401,5.3077509024471965,0.004814469492261048,0.0004665438007769693,10.058318341627771,0.13843730193751735,0.050901165540722756,0.00500629414880235
34.2,Lineage Tracking,1.4305261802679998,0.024880879733333305,0.05428770833333334,0.0040625,840.7914820669857,5.717469707416285,0.005086493309724167,0.00048592297618895103,9.91290031716689,0.12457579211784697,0.05186364970316622,0.004561169069738531
36.0,Lineage Tracking,1.368281111111111,0.02445833333333336,0.05464083333333333,0.004166666666666666,850.2564624299616,5.419395999091876,0.005407749602418728,0.0004499502019844554,9.981956377261977,0.13142915648856768,0.05428364094922849,0.004195756181341607
37.8,Lineage Tracking,1.3255301193418665,0.022757323347750047,0.04860854234260241,0.004114583388950845,860.6911403421778,5.550278025227101,0.005685666127934016,0.00045615325700709653,10.052371281473235,0.12411671109443922,0.05867673509485898,0.004231713349352902
39.6,Lineage Tracking,1.3034054280582468,0.017686763902555525,0.036560625450474546,0.0038294271302104395,870.9496618765435,5.376523095095877,0.005870579651116836,0.00045899851606761785,10.103146536676675,0.11201735911330957,0.05321670998316536,0.003524610028817359
41.4,Lineage Tracking,1.313732860832267,0.012998833151666611,0.025086250239304782,0.0033085937787619805,880.244465597718,5.219723448319542,0.006036770722783275,0.0004280567230871145,10.053796296550088,0.1136611788858568,0.05878551720680506,0.003846934396731557
43.2,Lineage Tracking,1.334744121385153,0.009603085321979066,0.018049479022831875,0.002996093731384119,888.5167779170038,5.153132352035641,0.006283329408442699,0.00042724341112067386,9.989383538036556,0.10785459745674597,0.0599016721175683,0.003572149646206828
45.0,Lineage Tracking,1.3779851573811261,0.009666037443428532,0.018821927083333335,0.002684895833333331,895.5927724780345,5.0585633621989246,0.006589147025431805,0.0004436196659685578,9.94990913017312,0.10140736132934158,0.060114360146033184,0.003711218804210357
46.8,Lineage Tracking,1.424690174655188,0.011155553721888922,0.02767760462470291,0.0031523438009118717,902.18508635943,4.957143323225353,0.006873145833143958,0.00044990641855161646,9.966365279045673,0.09672833439229311,0.05644399596217143,0.0035077894671965253
48.6,Lineage Tracking,1.4395711916503373,0.015157209796845206,0.04755484297178706,0.0036979166058228076,908.1552057247803,4.926234520544085,0.007095639757341812,0.0004609777896278102,9.930261276521676,0.09383324496969436,0.060516374178097146,0.0037655257630449177
50.4,Lineage Tracking,1.425594700029389,0.016623370377261915,0.06975109484846571,0.0035677083840002025,914.7388975172385,4.393365052225192,0.00720316939280338,0.0004346237967362012,10.02011876144502,0.09347902320505508,0.06325463850291155,0.0034676395179282296
52.2,Lineage Tracking,1.3878202088079024,0.01818895978824986,0.08309302083499458,0.002944010416624801,920.3371534596395,4.82672176908892,0.007486749181113867,0.00045317110848336903,9.981631839693614,0.08382237873605725,0.06778935949114069,0.0036751530439105423
54.0,Lineage Tracking,1.3380786825396824,0.01728055555555552,0.08442828125,0.002865885416666672,925.1757162319727,4.448666913412637,0.007693970317276429,0.0004918980485059386,10.050590199774263,0.08540893118508741,0.071416846996484,0.0036918839695441047
55.8,Lineage Tracking,1.2885956657425581,0.014656076896309655,0.07294295680027285,0.003425130258593201,931.2294329116179,4.243739806378358,0.007968174034329976,0.00045567584640274694,10.019557726547733,0.08411182847836063,0.07263607799791438,0.0031427878177176793
57.6,Lineage Tracking,1.2745269628957872,0.011553231283288223,0.051606354857956414,0.003347981820739084,935.8709975687331,3.979617333373824,0.00827880820841814,0.0004805626255140229,10.054444253405519,0.08053190905426177,0.0740950481394856,0.0031284470154406205
59.4,Lineage Tracking,1.2968832229112528,0.009064545067806629,0.03382388057332508,0.0033209635884319903,939.6599408117115,3.8954635633029966,0.0085384162103149,0.000489844278707849,9.978506033065571,0.07419644929434543,0.07078837093142755,0.003018757644315355
61.2,Lineage Tracking,1.331704336915004,0.006523345001293701,0.021525689977748178,0.002702148419917172,944.3262967591988,3.7141012659342323,0.008714010913010599,0.00045266613317261357,10.00503985052352,0.075862429089951,0.06791197140795169,0.002710424250128858
63.0,Lineage Tracking,1.3788565591800257,0.007197353873792167,0.021107135416666666,0.0025455729166666673,947.9481156528748,3.8292254582590317,0.00885213807037623,0.0004402150047523711,10.032181289011023,0.06825258100589693,0.066595387238726,0.002766728464435049
64.8,Lineage Tracking,1.4166881874710917,0.008641087469009823,0.03431713590372207,0.002728515667728304,951.3625001710772,3.540030364410484,0.008948333266109013,0.00044662864405536126,9.983659275579605,0.07023841976452605,0.06704258577884088,0.0029978236575839354
66.6,Lineage Tracking,1.4347599847358945,0.010991018758624627,0.05468910074189242,0.0030081379732361906,954.840242653813,3.460977559423384,0.009098668683626522,0.0004176299936944341,9.990619976674791,0.06378354420417232,0.0680681104041409,0.002967827939224281
68.4,Lineage Tracking,1.4143214424518362,0.012988456993620834,0.07994916137150454,0.0026262207425236384,958.0744421183638,3.5358644522918894,0.009277582324601592,0.0004134535816334838,10.01072471538351,0.061376225451455824,0.07271344343250488,0.0028121724401806852
70.2,Lineage Tracking,1.3634799559059214,0.011996787460004099,0.10082523762845261,0.0019268391918735098,961.6928466343732,3.462645566189053,0.009349618209444924,0.0004173696146200865,10.029634836642959,0.06138060142668156,0.07500766506883005,0.0027006188647169943
72.0,Lineage Tracking,1.3169832955192955,0.012145193695193846,0.10389237955729168,0.0017169596354166608,964.7141375152988,3.2365526039309316,0.009470524306013273,0.00039857658280421145,10.020945718749546,0.058554160457046756,0.07941278266881717,0.002770962260024601
73.8,Lineage Tracking,1.2888470389521163,0.010012663047886283,0.09135151831170964,0.0023261719079655865,966.2521179801054,3.0760553980771306,0.009586431040714325,0.0003915412843686645,9.922458369322309,0.05734616471120191,0.07896843212722778,0.0026468768979788157
75.6,Lineage Tracking,1.2770434895698253,0.008064818141676589,0.06668941827881403,0.002922363311536842,967.8186759947157,2.9962404085467256,0.009621281506500256,0.00038588875052044183,9.959241515920896,0.05635091115487434,0.07894332160064227,0.0023571732705831017
77.4,Lineage Tracking,1.2922116711815892,0.0059352588363598136,0.04156857146799672,0.0027347819475223474,969.4367265548541,2.9779821107086377,0.009747965376547511,0.00032974427351682625,9.926380772696406,0.05294761237594958,0.07588743310105678,0.002113615880487231
79.2,Lineage Tracking,1.3295601840891569,0.004861725128976202,0.0252541828139754,0.0020707193895158297,971.3215294651574,2.701890955352553,0.009884595106021259,0.0003489421034629887,9.98392797920101,0.04843363055324623,0.07144312051363257,0.001974926006940929
81.0,Lineage Tracking,1.3754645099491574,0.004781230238646184,0.024066028645833334,0.0018959147135416653,972.9613192983524,2.7976172045030125,0.009988856784555402,0.0003238992610369957,10.003857841015728,0.04666104943099825,0.07077610044217493,0.001989262216462395
82.8,Lineage Tracking,1.4125677405706119,0.006780771704685273,0.03716680712858016,0.0021347656590867473,974.8173196034131,2.6661234895261714,0.010073018677406882,0.00032053078347195167,10.014935089583993,0.04417192772755385,0.07289291249053634,0.0021769243350669223
84.6,Lineage Tracking,1.4176176075945697,0.008281299080336701,0.06220068270314299,0.002279052705528136,976.6556290752599,2.5380601639049587,0.010143167287562033,0.0003265653543237986,10.002858152671921,0.0487048834564785,0.07286069400580374,0.001890747966696582
86.4,Lineage Tracking,1.3919801049019542,0.009372632941226144,0.08923663544722621,0.002006998737295776,978.6969498858315,2.489935462304743,0.01010844188340177,0.0003233547049854733,10.014816613213451,0.044258334441070524,0.07487680417630722,0.0018827169995213125
88.2,Lineage Tracking,1.3547829077355726,0.009600372002711688,0.10901939127604166,0.0013009440104166659,980.3177241759125,2.5316172892859754,0.010122193446880494,0.0002914082619790174,10.013525658075464,0.04388641829246165,0.07844613046238202,0.0018184904694757628
90.0,Lineage Tracking,1.3116405467124437,0.008322422072756352,0.11382306315104167,0.0009938557942708245,982.3980754026084,2.368281199505418,0.010116939954853155,0.0002751471230218981,10.061263132593426,0.04194549504057932,0.08096734547644106,0.0016185119303476214
91.8,Lineage Tracking,1.2764391379565423,0.007134513186287772,0.09871873931315166,0.0016376342956727075,983.2554941408386,2.3520927259172026,0.010187946187087661,0.00026310578823082915,10.003686926004942,0.038474075575552824,0.08241834342061685,0.0018282033693681685
93.6,Lineage Tracking,1.2696590266234258,0.005576037828809222,0.07158783227028265,0.002249003126523416,984.0269606336511,2.1131374367401463,0.010270181478876154,0.00026127232678907573,9.964069425743034,0.04144735441879632,0.07976210440212701,0.0015286178693131106
95.4,Lineage Tracking,1.2904813675454287,0.003665118819429103,0.04570533668079913,0.0020089925435871764,985.0669039633041,2.0927135887748705,0.010347494647655324,0.0002699394897608589,9.998678949441855,0.03777722589188137,0.07859706664646601,0.0015648725220334739
97.2,Lineage Tracking,1.3282079109381006,0.0037555991090582053,0.028724450545494554,0.001788065586292872,986.2287834511242,1.9631558438180718,0.010409228749606345,0.0002622392493519402,10.010921307222615,0.035346025196322906,0.07563400497690563,0.0013983743553724962
99.0,Lineage Tracking,1.3717821501821381,0.003884740189537994,0.02790614339192709,0.0016330566406250052,987.3592318240904,1.9468806564016177,0.010480575582229425,0.00025536585918725305,10.006936486414018,0.03397345374338556,0.07370900812890949,0.0014025698864804578
100.8,Lineage Tracking,1.4076446201711528,0.004658792392695066,0.03985442921228522,0.001629984545515037,987.9874343090477,1.8581271926631757,0.010536316729710045,0.00024992351349164936,10.01008806974272,0.032898398845607524,0.07315621798386454,0.001393078455858135
102.6,Lineage Tracking,1.4167557918425064,0.0059200210391621155,0.06271891268383138,0.001676289844225038,988.9993751577523,1.9093922809806827,0.010633408917583157,0.00024425591946790164,10.022272140574831,0.030506303478698094,0.07506280305582202,0.0014869499637999786
104.4,Lineage Tracking,1.3947991891806455,0.006307756137765241,0.09127580862258121,0.0014264323139975346,989.9252600502241,1.77262854040805,0.01071809890407471,0.00022913854916733686,10.000337503993347,0.032177984318920494,0.07811665845358749,0.0013954210517924115
106.2,Lineage Tracking,1.3490424604164846,0.006721225302679046,0.11410884195918948,0.0008914235437058673,990.5497838383034,1.6635548444621122,0.010700974966000927,0.0002320650907864175,10.022382782903573,0.030768126432227483,0.08025049088668494,0.001430501958686832
108.0,Lineage Tracking,1.3041976370405506,0.0057238643671376765,0.11890893208821615,0.000559666951497402,991.2711775943508,1.7184207530575009,0.010696539442936416,0.00021806372029915984,9.98887146783464,0.03180380588464349,0.0831047745238911,0.0012608265050723794
109.8,Lineage Tracking,1.2755354802765069,0.0049550593913231245,0.10391745197055098,0.0011629231918252117,991.4108493555915,1.5630207851381783,0.010695420837005351,0.00020012311894971897,9.996591326746584,0.028411255991177775,0.08302884986004767,0.0012368736786203052
111.6,Lineage Tracking,1.2690391053331282,0.0037421856487289684,0.0747994235304001,0.0016474558763490549,991.9703011781269,1.4209647622911348,0.010661156937818205,0.00019588035299444861,9.99731593602871,0.02711408416078065,0.08184782197961864,0.0011831985802255932
113.4,Lineage Tracking,1.2921670846384261,0.0029897545474408815,0.04901059775738168,0.0016402130356454568,992.7666955653788,1.452588878767358,0.010681284787309722,0.00017743034109226914,10.012264697044925,0.027273948023159633,0.07852285252370865,0.001159254273559715
115.2,Lineage Tracking,1.3306382575483149,0.0023834322952316356,0.031205666776602834,0.0012811126657002094,993.3803829247338,1.4019243178079819,0.010722476240296073,0.00017362239060424774,10.018415178727608,0.025844908264759603,0.07530897105652659,0.0010837684257316432
117.0,Lineage Tracking,1.3744896134221973,0.002663277971569511,0.028733179524739583,0.0011367543538411441,993.6734166506632,1.3641001967752118,0.010734941079412528,0.00016804479443260738,10.00976976609777,0.025306115442560895,0.074284134945254,0.0010169949474991904
118.8,Lineage Tracking,1.407924396442394,0.0033589848552212365,0.04079053658204424,0.0011615905936713418,994.1714276297307,1.3805825292841973,0.010743620362727356,0.00016918911136031868,10.002315492644662,0.024648972473781505,0.07569837583395257,0.0010837079095898927
120.6,Lineage Tracking,1.4154103743592377,0.0042736865639645405,0.06418069389534141,0.0012574055825952737,994.2875587447721,1.3117744219653105,0.010759388855740596,0.0001602300349194388,9.997420120911674,0.026093070796036955,0.07647798408875449,0.0010146579837673336
122.4,Lineage Tracking,1.3925611957019137,0.004679666439830532,0.09332951428232401,0.0010384674256373391,994.5539289288197,1.3037643624309112,0.010784820625617149,0.00014789152402587113,9.988091131247586,0.0251248916145137,0.07961352930952079,0.0009497055736818263
124.2,Lineage Tracking,1.347745447091098,0.004449833188701402,0.11670323374609788,0.000563646953162987,994.96377004212,1.2409519349021139,0.010798811229760572,0.00014955394114785515,10.007495769277657,0.02360937733768509,0.08330470769955675,0.001022869080398621
