Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
21.600000000000005,Single Lineage,1.3457676047787852,0.016096135774249842,0.10365763733358842,0.004380819610825634,736.3059891502734,2.9390175592385503,0.011739811089862847,0.000654746756488034,9.911725215189213,0.09893263523105578,0.08160279396334374,0.004320373443181966
23.40000000000001,Single Lineage,1.3343841798805598,0.012465337254999875,0.067932370509901,0.006009658512719902,753.3691928302006,3.0053222501767323,0.01218174445258843,0.0006792875008514816,9.958364185874364,0.10144017297697161,0.07825295747038473,0.0043882444166830695
25.20000000000001,Single Lineage,1.3565121898881798,0.009409740786874954,0.034199544656880104,0.005321174159431103,769.5878442628523,3.1403276167437184,0.012520290811666111,0.000681968869576611,9.94863996915389,0.09996150229825584,0.07662245332339404,0.00420936342755121
27.00000000000001,Single Lineage,1.4114385194418901,0.007071067799999997,0.019782494199256644,0.00431395780850233,784.9064532599074,3.288885843716855,0.012751538011411559,0.0007184735334712271,10.014564944164233,0.1024597670252021,0.07364153225842168,0.003784950417199291
28.800000000000008,Single Lineage,1.45983664683524,0.00720912698837517,0.019247861446356877,0.002585612593448812,799.4414209455836,3.304605403351559,0.012978537193596026,0.0007485170174604183,10.006850937203339,0.10047640304121064,0.07315606765324205,0.004434593407263071
30.60000000000001,Single Lineage,1.5073918036624194,0.010356217977749993,0.036825304123261716,0.003272420295987448,812.8119021860326,3.4035931043392793,0.013183510517239544,0.0007054085556823719,9.978383559349497,0.0988532029704201,0.07392733862626008,0.004378472708727592
32.40000000000001,Single Lineage,1.5309080006993554,0.012840620907500044,0.05921562981366796,0.003691885603631529,825.2465265114892,3.476716725924348,0.013182862591344355,0.0007203516025350272,9.929104686597478,0.10153057188800574,0.07408226033105902,0.00415902080387142
34.2,Single Lineage,1.5173700918782296,0.016561335572499947,0.08852061027830684,0.0036250826269974418,836.2959069885721,3.3897466410281254,0.013100259083743761,0.0007236758600502515,9.884708526709035,0.09458400397881572,0.07417820482371472,0.0042087144179608765
36.0,Single Lineage,1.4638959999999999,0.018024999999999958,0.11606232370203698,0.002397677365277906,846.7008707567272,3.6587328554304577,0.012965490561718487,0.000704598886553387,9.954743925600303,0.09876249160762196,0.0795497055662117,0.004568404600734703
37.8,Single Lineage,1.4078687589103598,0.018756035724999842,0.12468177114406996,0.0004264737326247839,856.7784793238402,3.589910951776176,0.01288124122486888,0.00070238967951659,9.963206599743454,0.1045580139929898,0.08084314069773006,0.00481460837430376
39.6,Single Lineage,1.3689339789537953,0.016950480165125126,0.10958981093232904,0.003545204708193181,865.9036901900467,3.598040354018508,0.012907352719149313,0.0007052844534713686,9.959770669735647,0.10493398641746232,0.08079003483608631,0.004459140139219303
41.39999999999999,Single Lineage,1.35925822173329,0.014158160825500032,0.07804974137327755,0.005733339196495102,874.5540668584789,3.7918075079271034,0.012893808662036104,0.0007236159721447566,9.958805428864737,0.09860236415045698,0.07770857999908821,0.004019485355543903
43.19999999999999,Single Lineage,1.38091384966576,0.011389002656500002,0.04858402568950074,0.005846234252094695,882.6643284480087,3.7553290045755716,0.012904206856124234,0.0006821807589391677,9.946121970012403,0.10279399883989271,0.07287695166253867,0.0038687039763020126
44.99999999999999,Single Lineage,1.41505996681566,0.009369164835000166,0.03026087443064139,0.0054882759286275715,890.4364445847959,3.724323367128079,0.012843025804983853,0.0006620792132789287,10.040476690782132,0.09990534489572411,0.07415877276550432,0.003923232880213262
46.79999999999998,Single Lineage,1.4658021282241849,0.008904834872749845,0.02853593711181851,0.004045535590493376,897.5904926632945,3.6080129833757724,0.01266920484266905,0.0006601065743241522,9.954588686778669,0.09418812212629746,0.07361035451650325,0.003772116502812145
48.59999999999998,Single Lineage,1.5002033700503898,0.01096540728624984,0.042380238013311554,0.003983596017396385,904.2738620642804,3.633734638092392,0.0125459956696191,0.000695930203252421,9.990109904644749,0.09789521170175419,0.0717236298013931,0.0039001505107198395
50.399999999999984,Single Lineage,1.5157103641041703,0.014157328644125111,0.06510590522221725,0.00404674803070524,910.7024698015499,3.7060721238541987,0.01241165505945159,0.0006252019640176215,9.99781667191867,0.09525581186667864,0.07078964837022836,0.003661301688036675
52.199999999999974,Single Lineage,1.5036829644363698,0.017727626809999952,0.09248804647669913,0.00395146642163291,916.5600578447867,3.7212109048123807,0.012266255613099804,0.0006642120931341575,9.981856224979138,0.10281656989971477,0.07500933577475813,0.004326592891175013
53.99999999999997,Single Lineage,1.4629004999999997,0.018512500000000043,0.1161257131906281,0.0022768828109614517,922.3107827843896,3.990885818952961,0.012108005225430055,0.0006604260017034043,10.032999677138447,0.10602499779024122,0.07719685669569404,0.004487921752955856
55.79999999999997,Single Lineage,1.4221404944368794,0.017965602790875,0.12489229121346905,0.00020280272215107698,927.6506797924405,3.6586382703331424,0.01189291681236248,0.0006272552805613235,10.005190047048819,0.09704125649263329,0.07557261383480714,0.004242040261838408
57.59999999999997,Single Lineage,1.3715337705318702,0.016368951620500005,0.11077839157857017,0.0034370043439232445,932.3699072177712,3.8884001516881312,0.011852542107745894,0.000626287461035083,9.972431308669375,0.10480340546437006,0.07899604196801366,0.004213933201676408
59.39999999999996,Single Lineage,1.3550824877029697,0.01462753464074995,0.07978178473877884,0.006136111978792838,937.0719702348898,3.665440486629109,0.011833511118209444,0.0006492818223078163,10.01776561421356,0.10130817655431645,0.075770133190971,0.003928360730826107
61.19999999999996,Single Lineage,1.37396927957688,0.011380755695875155,0.05015534270074021,0.006241032860310015,941.5529459983788,3.838807337517892,0.011805210015352416,0.0006114929922982366,10.011864660923612,0.09873472185972698,0.07287333617979934,0.004135825591309761
62.999999999999964,Single Lineage,1.41402653025669,0.009192388139999896,0.030966963669090863,0.005114295117541081,945.6661017329898,3.8754744725547425,0.011855049801247635,0.000629041049643328,10.051210392821037,0.09691782301517016,0.0725072251172135,0.003724147141647774
64.79999999999995,Single Lineage,1.4658938290687247,0.0090942994655,0.029178006588531938,0.004317462960568593,949.812130946316,3.935994866574447,0.011893375100852819,0.0006208921005417993,10.09396384604593,0.10120625293555996,0.07330245981094057,0.0038712019541665976
66.59999999999995,Single Lineage,1.5089025931680298,0.011371533450999949,0.041427601570350206,0.00406788815888753,953.5565821098764,3.9657110636335915,0.011857046331411238,0.0006266782462681754,10.040669453760813,0.09742583338059951,0.07280630639062494,0.003966592787685137
68.39999999999995,Single Lineage,1.5266871362310004,0.013711171463750005,0.06340063802803997,0.004137868573991257,957.1186069243192,3.985608204896721,0.011666780257405179,0.0006202414985167848,10.062114042348448,0.09730192494915091,0.06849944526541782,0.004126854426395786
70.19999999999995,Single Lineage,1.5050876456056594,0.01691705439899993,0.09237653542772671,0.0037491960130719357,960.2215362296444,3.8522703569228156,0.011403780385970208,0.0006144889309764355,10.01453445713881,0.09796344446407179,0.073294411571892,0.003955044797520818
71.99999999999993,Single Lineage,1.4548535000000002,0.01824999999999999,0.11859118497990868,0.0030334063185406615,962.9728225694145,3.638552677696623,0.01122388987214978,0.0005896610772368046,10.059987429102726,0.0987562453976647,0.07542511096435575,0.00430941524084761
73.79999999999994,Single Lineage,1.4149194206877747,0.017690960839125136,0.12522216734817465,0.0005516844663379858,965.9097942239204,3.7800493325864863,0.01107989793252472,0.0006339396077152427,10.067253069596108,0.09952546144950603,0.07386016444793927,0.004017610759324788
75.59999999999994,Single Lineage,1.3773855271527355,0.016806892896374825,0.11211994674846458,0.0033483773713025994,968.713344332622,4.0004480279507675,0.011144354054761668,0.000599205295928819,10.121024702817802,0.10350302192849536,0.07480668744372633,0.003990072973906265
77.39999999999993,Single Lineage,1.3666915639703898,0.014004267755500122,0.08203533981001579,0.005853659361237981,971.8410937556107,3.7311798643146403,0.011092340870476093,0.0005519811083329884,10.17078440992591,0.10256717117494052,0.07558359865426784,0.004265268916128426
79.19999999999993,Single Lineage,1.379929166909525,0.01138900264387499,0.05108207063116372,0.0060828447175212165,974.5510852610482,3.672658979275809,0.011087621232642383,0.000563511232827712,10.090439593802877,0.09703901339784693,0.075163482566245,0.003962006064171221
80.99999999999993,Single Lineage,1.4168280873190502,0.008662058054999977,0.02895212794621435,0.004992958165556885,976.7480838104307,3.5801942247987313,0.011134540155802326,0.0005804616816102257,10.074055772358385,0.09952527901937014,0.073635074955817,0.003924656385685808
82.79999999999994,Single Lineage,1.4729002289789948,0.00872484352312497,0.025280504138661286,0.0041237129630926316,978.444713904018,3.6683647599985534,0.011112012958781876,0.0005643124211789667,9.98065209444092,0.09767244183265422,0.06898462074171374,0.003499162864810515
84.59999999999992,Single Lineage,1.5178869168443099,0.010559281060499859,0.037892388102398866,0.003672538931121898,979.9842062360631,3.803316877093721,0.011034209843252783,0.0005895336985944381,10.03441016121804,0.0993571980086907,0.06787223314456074,0.003761561519615382
86.39999999999992,Single Lineage,1.5310673114126552,0.014374966291625046,0.06300061516385069,0.004684092469237854,981.562094399899,3.7319988597245697,0.011025469578295094,0.0005553982651120429,10.009444935681167,0.0942722352403651,0.06908112587864747,0.0037096971433393106
88.19999999999992,Single Lineage,1.5094425770786948,0.016561335572499947,0.09010929560959759,0.0034778407262316124,982.783468547617,3.7303076142623013,0.011032013593637405,0.0005569391605973438,9.999205287423019,0.10169790400319734,0.07195467523073472,0.004094668121841061
89.9999999999999,Single Lineage,1.4735485,0.01826250000000007,0.11476283617955638,0.0024345074259644953,983.7273033370692,3.7004009541730056,0.010961962985823739,0.0005573411358510017,9.923450426153654,0.10064374838561196,0.07443746315996813,0.004044477599215286
91.79999999999993,Single Lineage,1.4339308064393794,0.018635461210749882,0.12513277014771226,0.00040394266506264126,984.4949595654649,3.6778288276618696,0.01088822775637239,0.0005396102831577241,9.93825029725512,0.09788099314164,0.07860458508163476,0.004034270976479203
93.59999999999992,Single Lineage,1.38608950178113,0.016799713512749892,0.11277722145929421,0.0031501689686832327,984.8670506707696,3.6924082803679426,0.01078747925416542,0.0005408938635758217,9.874980788870515,0.10155515810039795,0.07747507061752748,0.003991078542489666
95.3999999999999,Single Lineage,1.36756198306483,0.014312053875499942,0.08200739997048462,0.005743655534158364,985.3577687561584,3.834748255361717,0.010748740614698675,0.000535368505770276,9.964273715006494,0.1043896635695587,0.07595405579282315,0.004221175086246462
97.1999999999999,Single Lineage,1.3798849633750498,0.010885940248000048,0.048028539463003755,0.006155453492623038,985.9509848750793,3.704276515243521,0.010769465341773747,0.0005540161709384119,9.928965390976439,0.09297973388923264,0.06717995830082629,0.0036071758031457624
98.9999999999999,Single Lineage,1.4203530146173502,0.008662058054999977,0.027747278503255087,0.0050318948850738236,986.2431593863577,3.9003036230714088,0.010604428626275142,0.000547831162126017,9.90361246599579,0.0956671261190456,0.06769601180841744,0.003809375382958065
100.7999999999999,Single Lineage,1.4781749226363647,0.008715370320250049,0.02647462018037394,0.004383698034477471,986.5544637279428,3.5528274857578026,0.010439270412384318,0.0005333298160370703,9.930134904888163,0.09983726416663252,0.06951866536166193,0.003968355713152828
102.59999999999991,Single Lineage,1.5093846649419047,0.010569434248624776,0.03962769723981803,0.0038576488939009133,987.3214652649414,3.747563293233327,0.010296048856138487,0.0005219709384991717,10.03523273208747,0.09774901792095037,0.07177727846654477,0.004539835406823234
104.39999999999986,Single Lineage,1.5236319390250452,0.01349353383499996,0.06197126170188841,0.0037635014694725986,988.4036460686513,3.829242285212331,0.010248873959157866,0.0005436309010449676,10.03534866873641,0.09610296860860679,0.07197249684348042,0.004192876109423864
106.19999999999986,Single Lineage,1.5043262906780297,0.016106481989875077,0.09130791940251276,0.003494060693598325,989.2472868957137,3.6636417477924397,0.010130527792532562,0.0005305080155508166,10.003969596998273,0.09820793339056966,0.07363740702860312,0.004185266472993228
107.99999999999987,Single Lineage,1.4699834999999999,0.018999999999999906,0.11551401404673974,0.002364240376697503,990.3436042420597,3.8003601312277056,0.010093769098072823,0.0005441459915439357,10.1038574241369,0.09728749249761037,0.07702851103248987,0.00430921135790141
109.79999999999987,Single Lineage,1.4368283460181597,0.019432592731499998,0.1253179683348076,0.0005233790898653487,991.5896408450568,3.7801754646667973,0.010035277111303208,0.000566495684988089,10.098073241307647,0.10533358943658566,0.0797444337305592,0.00447102677956962
111.59999999999987,Single Lineage,1.3872338925426853,0.01752482934512478,0.11405691961540021,0.003219280342076865,992.6252735577058,3.5777453184408614,0.010024497670888739,0.0005238080612384706,10.091045555672663,0.1001296431374934,0.0737802019704194,0.004083943664494057
113.39999999999986,Single Lineage,1.3728229709975,0.015243106842749987,0.08638957690908505,0.005545275538197052,993.7376025486014,3.764301149829066,0.01005520988468005,0.0005608287844435294,10.112511600508503,0.10352664546905466,0.07392007007544317,0.003969815622052904
115.19999999999986,Single Lineage,1.37766950962895,0.011718879630749912,0.05147347178052143,0.005984999212510948,994.6672506218044,3.5922857580245022,0.010134676673518243,0.0005405972058478833,10.086223256131705,0.0956085581969095,0.0705452246688221,0.0038021164732158497
116.99999999999987,Single Lineage,1.4098666210699502,0.008485281360000041,0.02792329206519179,0.004764391564862457,995.6004173028307,3.6427278197945725,0.010201416765759684,0.0005354312029015014,10.134967904747429,0.09910984883367657,0.07120419813773392,0.0036464976193808576
118.79999999999987,Single Lineage,1.46885440247076,0.009103772686124945,0.028947440953949487,0.0043824143892332214,996.5640223536409,3.7087423625947054,0.010281782436112497,0.0005457326491749188,10.080065970885157,0.09685599782474075,0.07025646554377067,0.0036703384107697953
120.59999999999987,Single Lineage,1.5071034541150798,0.011777659641499794,0.04118319698147679,0.004082480752888463,997.0480325929125,3.6361059396447217,0.010333568724951992,0.0005327485048782091,10.020501938655316,0.09846846716270452,0.07136297264088683,0.0037620933867007836
122.39999999999986,Single Lineage,1.5213719897456555,0.013928809110500207,0.06271761777147213,0.0036144712446709096,997.4349634418169,3.7707366507881375,0.010445954765171553,0.0005414017429498036,10.018820050000022,0.10097058567220607,0.07440383433882437,0.004327562579412476
124.19999999999986,Single Lineage,1.5046458544771046,0.016328077324999968,0.09134774639674327,0.0037866910563034983,997.5505761109013,3.765617087169403,0.010580128462890607,0.0005400463685807698,9.984666417835975,0.10009693224866556,0.07667558943529544,0.004758153334914937
0.0,Population Snapshots,1.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1.8,Population Snapshots,1.0717734599999997,0.0,4.2921456790795204e-32,0.0,506.35986392189506,1.3684210176876093,0.00027389250745030126,5.99300820674755e-05,6.651153631625364,0.3498873697465692,0.10331354390790658,0.02250175843265098
3.6,Population Snapshots,1.14869835,0.0,0.0,0.0,520.8312522461065,3.632241336137895,0.0015884599446804738,0.00030366313126251596,7.82372487439005,0.39196538646439016,0.0890662926970557,0.023182948756025334
5.4,Population Snapshots,1.2311444100000004,0.0,3.2528381581084754e-32,0.0,539.4136028680516,5.3866506475310985,0.0033311996545354584,0.0006790308089864435,8.304232799069984,0.4024710552176445,0.08961838562883485,0.020183289156966905
7.2,Population Snapshots,1.31950791,0.0,1.1327040315130094e-31,0.0,562.1678900156536,7.219127233986114,0.005762337213252389,0.0011923538107987282,8.981863330605695,0.46608283312035237,0.08869089644878142,0.020171540548227222
9.0,Population Snapshots,1.407135456311642,0.007035888358208897,0.0024525580769797803,0.0031089595137333524,586.4811002300216,8.394128435738821,0.007531106593984233,0.0016269947649265861,9.452511246091369,0.3996920961868389,0.07189471622193049,0.016731127250910187
10.8,Population Snapshots,1.470969820576359,0.018394618689320352,0.014602000859696524,0.0060501230222955735,610.845010297781,9.612267172990528,0.009365130047698522,0.0020926802292435226,9.176197192140746,0.4259576403780665,0.08873439736439173,0.02426173599518435
12.6,Population Snapshots,1.4704965913657466,0.036753501809954625,0.04734482338240261,0.011431607680337543,630.6911928342965,9.706516920718457,0.010268371154931831,0.001997266774847734,9.086036132270184,0.41414934572068773,0.09110165635552897,0.022139974630994076
14.400000000000002,Population Snapshots,1.4641599732503787,0.0438933060504203,0.0773312097514156,0.010556213538339916,652.2274354349296,10.020293457330354,0.010509091847348124,0.002119511395261976,9.355827667838366,0.4239355917641774,0.09318745567187915,0.020339949922515747
16.200000000000006,Population Snapshots,1.3718980918662131,0.04802375683823523,0.1150092254723027,0.0061455825809513115,673.983131319477,10.212081592384266,0.01049832100750147,0.00215182827083434,9.792325436040136,0.3910981030048557,0.07595695300530415,0.016770000676515254
18.000000000000004,Population Snapshots,1.2988961038961038,0.04220779220779214,0.12368304775048865,0.002287873427970953,695.2885060513366,9.207565743208193,0.010750575059046438,0.002047696723773108,9.98173000550426,0.402960512341898,0.091485761933277,0.019532822731516734
19.800000000000004,Population Snapshots,1.2646326147005011,0.03635809706489668,0.10540759897145077,0.01000239381548889,711.1749803733514,9.67006114787398,0.01218431020552227,0.0019443367948531465,10.082114292196565,0.36829184482712307,0.08487073357637923,0.01564540041098343
21.600000000000005,Population Snapshots,1.248710022430435,0.02661047151902185,0.06676000524144828,0.013209483295095473,730.7066309797375,9.505998552699225,0.012506871552468211,0.002032449938631181,9.845857666439583,0.32116416262312253,0.07499374235689377,0.015850851271110383
23.40000000000001,Population Snapshots,1.275401819253679,0.02073170655440415,0.0325631707244819,0.012510498056281062,750.4738335762988,10.361627681995799,0.01275902252393366,0.001983746818214836,10.041807726714817,0.3506044609937531,0.0749589925952164,0.016924912206921543
25.20000000000001,Population Snapshots,1.343363135727252,0.015108869198473429,0.02056959607369016,0.010460756043918521,766.5949202839182,10.263439751572037,0.013121001602741591,0.002022468157294119,10.113765442147466,0.35186275433130376,0.07910497048615867,0.013192185565542545
27.00000000000001,Population Snapshots,1.3966703280853334,0.015713483999999944,0.021400755967062132,0.009110307012801947,781.909515570174,10.630880520317646,0.013881523776489579,0.0022194980118533476,9.95699062335529,0.3143550663784449,0.07922340068259316,0.013089882720084087
28.800000000000008,Population Snapshots,1.436328220217867,0.020652536246445474,0.033701691685190736,0.008495022986387548,798.324792540192,10.124314287595553,0.013976533191955305,0.002091230286947727,9.990769368695895,0.33147313999616124,0.08698163888157852,0.014511429538530338
30.60000000000001,Population Snapshots,1.43207432680522,0.02862563488986769,0.06224555582335184,0.0092834434805627,810.8856113434989,10.31922209502784,0.013781730537781674,0.0021247830538973908,9.962068128843487,0.3105413835739945,0.0816595728489705,0.01232754545444742
32.40000000000001,Population Snapshots,1.4079774799654143,0.03165638436363627,0.09071528276893596,0.007081176196810493,824.2110672862814,9.990442894108241,0.014175939996493267,0.001960075904737439,9.846628653751596,0.2716471158774034,0.07673456721867188,0.012262246487173292
34.2,Population Snapshots,1.3634540481605841,0.03234968395985405,0.11634084461974718,0.004207090009471212,833.3274166711062,9.025645750881495,0.01361011672445646,0.001734182010781988,9.683906671404815,0.2804730724649991,0.0884133295202711,0.012134941658244594
36.0,Population Snapshots,1.294789644012945,0.02993527508090621,0.12370612159887012,0.001601620546895166,843.2956674341941,8.873999351113298,0.012984912152228962,0.0016075305322429938,9.753347640919369,0.25404529552484423,0.07887255225879454,0.009697182187944173
37.8,Population Snapshots,1.2575391467324044,0.025537124472140738,0.10550882973560585,0.00724150842437634,850.7544998789456,8.145604184568526,0.012943773274973189,0.0016051650578989742,9.835440944193593,0.24520133678105616,0.08484822156165353,0.012835530225951262
39.6,Population Snapshots,1.2670784498025518,0.021389555628275714,0.0791011528375133,0.009353156969632834,860.9726017191435,8.846889145558578,0.012892987154318475,0.0016175836547581762,9.881167001982902,0.24608166898525674,0.08065173826536876,0.01165322925903322
41.39999999999999,Population Snapshots,1.289904967281309,0.016134598852094117,0.04575706103749135,0.009959820250365584,870.0631604442605,8.425516631472135,0.012582846711483141,0.0015134280655904149,10.00359953315374,0.24493481027396236,0.07924781770866801,0.013140436989198465
43.19999999999999,Population Snapshots,1.3163432300940152,0.013984809470386605,0.031013240175842994,0.00768031041695896,879.50030821005,8.01151531162293,0.012602485491105384,0.0016850338589580807,9.921068514903267,0.22906893210415813,0.07990204155835615,0.009872037111144823
44.99999999999999,Population Snapshots,1.36470414391035,0.013647416743064023,0.03299436959422476,0.007246457423360612,885.584168306124,8.169371030233094,0.012651018795814086,0.0017920976911746326,9.950906474713078,0.22168228718651406,0.07141718425639389,0.007851897358605156
46.79999999999998,Population Snapshots,1.3920429720824454,0.015683577148392525,0.04240397672343193,0.005378312280731275,893.436285216212,7.783127991084939,0.012627086411880008,0.0016896728223548974,10.00154514168032,0.19608071440843755,0.06830476033596729,0.007318407578843524
48.59999999999998,Population Snapshots,1.3871155770899464,0.020371324615795272,0.07089586840918469,0.0053021499928315105,898.4092689271555,7.269150850908204,0.012464501695663039,0.0015098293080735596,10.08703761111505,0.2099807685182693,0.07116075944659656,0.008398454421874382
50.399999999999984,Population Snapshots,1.3693203967013965,0.021849364109390312,0.09872837458730419,0.004804951511995052,906.7581912365525,7.432031178938871,0.011798954548772464,0.0014020035459446339,10.031144093682716,0.1964878709134572,0.07325900066870716,0.008626975091031212
52.199999999999974,Population Snapshots,1.3331458603277675,0.021659694410714248,0.11982893610094003,0.002304355916636844,910.6915035544213,6.893291141504051,0.011992172486514758,0.0012262897699873484,9.874265918095695,0.19406685440606264,0.07932493182322618,0.008090374135727087
53.99999999999997,Population Snapshots,1.2995767668562144,0.020714865962632056,0.12412762703040656,0.0010237947832936259,917.7180381897399,6.817419898036462,0.011539336348255168,0.0011897512654719528,9.98405392441242,0.18321018400560263,0.07994215784719026,0.00801260862460454
55.79999999999997,Population Snapshots,1.2517727292444303,0.017220739790146045,0.10375786790969656,0.00537739340093879,924.2281489668395,6.6278978981866885,0.011305901723638722,0.0010352276508237687,9.859893142824935,0.18389225751558236,0.0837522579476659,0.007786850166146893
57.59999999999997,Population Snapshots,1.2604809607582237,0.014782203698045282,0.07833012546940833,0.006787867544832592,931.0262775723651,6.243619945631565,0.011314724027243536,0.0009984955868192133,9.890322954479181,0.1782315724535426,0.08729153403407852,0.007570218579473882
59.39999999999996,Population Snapshots,1.2887556037771861,0.012297344046793057,0.049852254982172925,0.0071180632028283765,933.8957313640818,5.887785568045274,0.01108378522711739,0.0009570534691896535,9.867361659711372,0.164156092720269,0.07728418917706287,0.006194328694433433
61.19999999999996,Population Snapshots,1.326107521817004,0.009531621193624384,0.031108226026514467,0.006115598767051665,939.2198145167872,5.564030982856536,0.011162339306921764,0.0009677528639642323,9.898019354098851,0.16223203371595485,0.07834005965942438,0.006871389828948554
62.999999999999964,Population Snapshots,1.3705806602870625,0.00877994487583278,0.026023656102526063,0.004420852958470278,942.6729865489998,5.716328287098804,0.011192690140623067,0.0009666282274334486,10.085291678687717,0.1609162478187578,0.07656040838684805,0.006619159463165283
64.79999999999995,Population Snapshots,1.401145558840878,0.012039920800982151,0.04364740126785813,0.0047601787582481625,945.913353439202,5.470910097926094,0.011128905001974394,0.0008670125969249005,9.988931106026584,0.15489585827201946,0.08024533532926083,0.007051019839411206
66.59999999999995,Population Snapshots,1.416656264396986,0.013954363277248083,0.06375081557381843,0.0042425267418908855,948.5209001882525,5.39402511037531,0.011245662638494401,0.0009078529743041207,9.943795712140192,0.15440991676421412,0.07974976356229561,0.006494952351379396
68.39999999999995,Population Snapshots,1.3887971297423742,0.014550786023690865,0.09474827705849438,0.0036232041569770612,951.7786252430255,5.201462022926364,0.011418462600454834,0.0008735584767942664,10.048432101868615,0.1498003357293367,0.08842581256037724,0.006761178757733723
70.19999999999995,Population Snapshots,1.3536712039642427,0.016389405419537595,0.11795464260025881,0.0021223904190960027,955.3842526410589,5.03855146377947,0.011708905678827113,0.0008222977647656202,10.105051362386682,0.14391074067409804,0.0887619924358377,0.006713235736137503
71.99999999999993,Population Snapshots,1.3063371428571426,0.014290816326530509,0.12479120232930874,0.0006898141708913466,961.0756678870702,4.791741383385556,0.011746479653260516,0.0007825835201458586,10.021283063006624,0.13165371970239104,0.08672222333617077,0.005683932837083405
73.79999999999994,Population Snapshots,1.2802478022533592,0.013402169184583812,0.11053639313713728,0.0030893215773625804,963.5711847895894,4.350769575406673,0.011634023658175657,0.0007497672675610871,9.99487593620584,0.12926466839142936,0.08488680656516921,0.0056171940525463135
75.59999999999994,Population Snapshots,1.2721776583742748,0.010735498685012224,0.08041230443058345,0.004470001984315977,964.9107255025453,4.589038218693759,0.011375790983839664,0.0007378633232371741,9.998228613734918,0.12044779623004498,0.08048545565372019,0.005084919845458696
77.39999999999993,Population Snapshots,1.291636388447233,0.008880385964262438,0.050075925383147604,0.004957824584513982,967.3122316597835,4.2971759475182125,0.011321679549469764,0.0007102772413530006,9.91357668551314,0.11950718190936449,0.07797859043024928,0.00470207647176378
79.19999999999993,Population Snapshots,1.3327515128030747,0.006560053505997421,0.029328942427024256,0.0043310670162306966,969.414883134678,4.318013511260062,0.011402205405140515,0.0007007552816587024,10.019691365816492,0.12023020421183261,0.0752732246985538,0.00423864421522812
