Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
1,6279,1763,2.5626776579264567,114.43773641555721,1.28133883,0.03850818,0.5
79,2993,2993,2.563515334236226,114.44622349611404,1.28175767,0.03850818,0.5
79,6280,2993,2.563515334236226,114.44622349611404,1.28175767,0.03850818,0.5
5,927,927,2.565009723298758,114.46135730518277,1.28250486,0.03850818,0.5
5,6281,927,2.565009723298758,114.46135730518277,1.28250486,0.03850818,0.5
4,1361,1361,1.2836118854059508,114.48376295771122,0.64180594,0.03850818,0.5
4,6282,1361,1.2836118854059508,114.48376295771122,0.64180594,0.03850818,0.5
23,3220,3220,1.2841598760542916,114.49484688772736,0.64207994,0.03850818,0.5
23,6283,3220,1.2841598760542916,114.49484688772736,0.64207994,0.03850818,0.5
20,1116,1116,2.5683623342211055,114.49527743570663,1.28418117,0.03850818,0.5
20,6284,1116,2.5683623342211055,114.49527743570663,1.28418117,0.03850818,0.5
5,3615,3615,1.2847333351008805,114.50644089061603,0.64236667,0.03850818,0.5
5,6285,3615,1.2847333351008805,114.50644089061603,0.64236667,0.03850818,0.5
68,3363,3363,1.2848469432448189,114.50873716781923,0.64242347,0.03850818,0.5
68,6286,3363,1.2848469432448189,114.50873716781923,0.64242347,0.03850818,0.5
70,2842,2842,2.5699818377525427,114.5116469488526,1.28499092,0.03850818,0.5
70,6287,2842,2.5699818377525427,114.5116469488526,1.28499092,0.03850818,0.5
22,256,256,2.569993021686192,114.51175995722676,1.28499651,0.03850818,0.5
22,6288,256,2.569993021686192,114.51175995722676,1.28499651,0.03850818,0.5
78,200,200,2.5704690048483987,114.5165690867678,1.2852345,0.03850818,0.5
78,6289,200,2.5704690048483987,114.5165690867678,1.2852345,0.03850818,0.5
22,657,657,2.5717947896953457,114.5299595545345,1.28589739,0.03850818,0.5
22,6290,657,2.5717947896953457,114.5299595545345,1.28589739,0.03850818,0.5
68,1390,1390,1.2866777533398848,114.54571400082828,0.64333888,0.03850818,0.5
68,6291,1390,1.2866777533398848,114.54571400082828,0.64333888,0.03850818,0.5
51,1193,1193,1.2867574723745214,114.54732288889106,0.64337874,0.03850818,0.5
51,6292,1193,1.2867574723745214,114.54732288889106,0.64337874,0.03850818,0.5
65,2410,2410,1.2870962506489032,114.55415899401044,0.64354813,0.03850818,0.5
65,6293,2410,1.2870962506489032,114.55415899401044,0.64354813,0.03850818,0.5
45,1299,1299,2.5742544358331374,114.55478378345292,1.28712722,0.03850818,0.5
45,6294,1299,2.5742544358331374,114.55478378345292,1.28712722,0.03850818,0.5
64,4051,4051,1.2876967953662883,114.56627278486272,0.6438484,0.03850818,0.5
64,6295,4051,1.2876967953662883,114.56627278486272,0.6438484,0.03850818,0.5
34,3265,3265,2.5755492799752,114.56784260144632,1.28777464,0.03850818,0.5
34,6296,3265,2.5755492799752,114.56784260144632,1.28777464,0.03850818,0.5
95,3048,3048,2.5771221238022393,114.5836962858273,1.28856106,0.03850818,0.5
95,6297,3048,2.5771221238022393,114.5836962858273,1.28856106,0.03850818,0.5
45,3835,3835,1.2901098365996102,114.61489016733034,0.64505492,0.03850818,0.5
45,6298,3835,1.2901098365996102,114.61489016733034,0.64505492,0.03850818,0.5
28,3208,3208,2.5808233710148794,114.62096534753887,1.29041169,0.03850818,0.5
28,6299,3208,2.5808233710148794,114.62096534753887,1.29041169,0.03850818,0.5
52,3308,3308,1.290704530747081,114.62685795689474,0.64535227,0.03850818,0.5
52,6300,3308,1.290704530747081,114.62685795689474,0.64535227,0.03850818,0.5
7,1873,1873,2.581622207246051,114.62900207629333,1.2908111,0.03850818,0.5
7,6301,1873,2.581622207246051,114.62900207629333,1.2908111,0.03850818,0.5
23,1172,1172,2.58202912292482,114.63309491429457,1.29101456,0.03850818,0.5
23,6302,1172,2.58202912292482,114.63309491429457,1.29101456,0.03850818,0.5
43,2523,2523,2.582035325468852,114.63315729571251,1.29101766,0.03850818,0.5
43,6303,2523,2.582035325468852,114.63315729571251,1.29101766,0.03850818,0.5
45,746,746,1.291095847479326,114.63472991549077,0.64554792,0.03850818,0.5
45,6304,746,1.291095847479326,114.63472991549077,0.64554792,0.03850818,0.5
94,364,364,1.2911730555189727,114.63628279621882,0.64558653,0.03850818,0.5
94,6305,364,1.2911730555189727,114.63628279621882,0.64558653,0.03850818,0.5
8,2893,2893,1.2914279416838126,114.64140864735631,0.64571397,0.03850818,0.5
8,6306,2893,1.2914279416838126,114.64140864735631,0.64571397,0.03850818,0.5
6,4231,4231,1.2916449644521888,114.64577225481811,0.64582248,0.03850818,0.5
6,6307,4231,1.2916449644521888,114.64577225481811,0.64582248,0.03850818,0.5
80,1111,1111,2.5840008832043764,114.65291813654228,1.29200044,0.03850818,0.5
80,6308,1111,2.5840008832043764,114.65291813654228,1.29200044,0.03850818,0.5
21,2545,2545,2.5849465286917206,114.66241987966617,1.29247326,0.03850818,0.5
21,6309,2545,2.5849465286917206,114.66241987966617,1.29247326,0.03850818,0.5
28,2299,2299,2.585499279049993,114.66797224563285,1.29274964,0.03850818,0.5
28,6310,2299,2.585499279049993,114.66797224563285,1.29274964,0.03850818,0.5
6,900,900,2.586267724730406,114.67568929477065,1.29313386,0.03850818,0.5
6,6311,900,2.586267724730406,114.67568929477065,1.29313386,0.03850818,0.5
10,2593,2593,2.5877974120394778,114.69104422417945,1.29389871,0.03850818,0.5
10,6312,2593,2.5877974120394778,114.69104422417945,1.29389871,0.03850818,0.5
34,3058,3058,2.588310883864631,114.69619639561232,1.29415544,0.03850818,0.5
34,6313,3058,2.588310883864631,114.69619639561232,1.29415544,0.03850818,0.5
44,702,702,2.58858365997109,114.69893301278529,1.29429183,0.03850818,0.5
44,6314,702,2.58858365997109,114.69893301278529,1.29429183,0.03850818,0.5
53,3427,3427,1.2948756128194132,114.71064331841873,0.64743781,0.03850818,0.5
53,6315,3427,1.2948756128194132,114.71064331841873,0.64743781,0.03850818,0.5
67,336,336,2.5910899355314863,114.72406364994873,1.29554497,0.03850818,0.5
67,6316,336,2.5910899355314863,114.72406364994873,1.29554497,0.03850818,0.5
91,1256,1256,2.5913695603151017,114.72686596387254,1.29568478,0.03850818,0.5
91,6317,1256,2.5913695603151017,114.72686596387254,1.29568478,0.03850818,0.5
44,2833,2833,2.592410282584916,114.73729310723857,1.29620514,0.03850818,0.5
44,6318,2833,2.592410282584916,114.73729310723857,1.29620514,0.03850818,0.5
45,1644,1644,1.2965005595643784,114.74321091935018,0.64825028,0.03850818,0.5
45,6319,1644,1.2965005595643784,114.74321091935018,0.64825028,0.03850818,0.5
19,3196,3196,1.2967121619693356,114.747448905144,0.64835608,0.03850818,0.5
19,6320,3196,1.2967121619693356,114.747448905144,0.64835608,0.03850818,0.5
20,3737,3737,1.297411037430752,114.76144111288973,0.64870552,0.03850818,0.5
20,6321,3737,1.297411037430752,114.76144111288973,0.64870552,0.03850818,0.5
29,2985,2985,2.594910688655166,114.76232792859187,1.29745534,0.03850818,0.5
29,6322,2985,2.594910688655166,114.76232792859187,1.29745534,0.03850818,0.5
96,1991,1991,1.2975974480590031,114.76517197268186,0.64879872,0.03850818,0.5
96,6323,1991,1.2975974480590031,114.76517197268186,0.64879872,0.03850818,0.5
10,1056,1056,2.5955018501753715,114.7682432905157,1.29775093,0.03850818,0.5
10,6324,1056,2.5955018501753715,114.7682432905157,1.29775093,0.03850818,0.5
50,1455,1455,2.5955175334804337,114.768400204619,1.29775877,0.03850818,0.5
50,6325,1455,2.5955175334804337,114.768400204619,1.29775877,0.03850818,0.5
66,107,107,1.2979749945221148,114.77272662173652,0.6489875,0.03850818,0.5
66,6326,107,1.2979749945221148,114.77272662173652,0.6489875,0.03850818,0.5
76,2944,2944,2.5969566122082175,114.78279439563494,1.29847831,0.03850818,0.5
76,6327,2944,2.5969566122082175,114.78279439563494,1.29847831,0.03850818,0.5
48,804,804,1.2986047432237815,114.78532291215899,0.64930237,0.03850818,0.5
48,6328,804,1.2986047432237815,114.78532291215899,0.64930237,0.03850818,0.5
21,342,342,2.5972807209206645,114.78603514881968,1.29864036,0.03850818,0.5
21,6329,342,2.5972807209206645,114.78603514881968,1.29864036,0.03850818,0.5
38,3080,3080,2.5979898312811094,114.79312411172837,1.29899492,0.03850818,0.5
38,6330,3080,2.5979898312811094,114.79312411172837,1.29899492,0.03850818,0.5
25,1510,1510,2.5981593832014633,114.79481883244706,1.29907969,0.03850818,0.5
25,6331,1510,2.5981593832014633,114.79481883244706,1.29907969,0.03850818,0.5
76,2790,2790,2.5986106252921353,114.79932858950251,1.29930531,0.03850818,0.5
76,6332,2790,2.5986106252921353,114.79932858950251,1.29930531,0.03850818,0.5
60,1218,1218,2.5989793354034822,114.80301293265903,1.29948967,0.03850818,0.5
60,6333,1218,2.5989793354034822,114.80301293265903,1.29948967,0.03850818,0.5
65,2358,2358,1.2995171386537412,114.80356189598626,0.64975857,0.03850818,0.5
65,6334,2358,1.2995171386537412,114.80356189598626,0.64975857,0.03850818,0.5
40,2640,2640,1.3005102676707079,114.82340021209853,0.65025513,0.03850818,0.5
40,6335,2640,1.3005102676707079,114.82340021209853,0.65025513,0.03850818,0.5
72,3133,3133,2.601249840611783,114.82568948810646,1.30062492,0.03850818,0.5
72,6336,3133,2.601249840611783,114.82568948810646,1.30062492,0.03850818,0.5
57,2880,2880,2.6033578126272476,114.84672503989256,1.30167891,0.03850818,0.5
57,6337,2880,2.6033578126272476,114.84672503989256,1.30167891,0.03850818,0.5
10,2604,2604,2.604168181145532,114.85480721317876,1.30208409,0.03850818,0.5
10,6338,2604,2.604168181145532,114.85480721317876,1.30208409,0.03850818,0.5
90,1441,1441,2.604619037778232,114.85930272234197,1.30230952,0.03850818,0.5
90,6339,1441,2.604619037778232,114.85930272234197,1.30230952,0.03850818,0.5
70,172,172,2.6085299823952734,114.89826628388064,1.30426499,0.03850818,0.5
70,6340,172,2.6085299823952734,114.89826628388064,1.30426499,0.03850818,0.5
88,3837,3837,1.3045988709940302,114.90491313215063,0.65229944,0.03850818,0.5
88,6341,3837,1.3045988709940302,114.90491313215063,0.65229944,0.03850818,0.5
70,2940,2940,1.3055800944292624,114.92443739684668,0.65279005,0.03850818,0.5
70,6342,2940,1.3055800944292624,114.92443739684668,0.65279005,0.03850818,0.5
72,2680,2680,2.611550361721179,114.92831745418222,1.30577518,0.03850818,0.5
72,6343,2680,2.611550361721179,114.92831745418222,1.30577518,0.03850818,0.5
51,383,383,2.6120273544978834,114.9330601009849,1.30601368,0.03850818,0.5
51,6344,383,2.6120273544978834,114.9330601009849,1.30601368,0.03850818,0.5
10,10,10,2.6152549972913657,114.96512918834073,1.3076275,0.03850818,0.5
10,6345,10,2.6152549972913657,114.96512918834073,1.3076275,0.03850818,0.5
54,3197,3197,1.3076801184370523,114.96617415728308,0.65384006,0.03850818,0.5
54,6346,3197,1.3076801184370523,114.96617415728308,0.65384006,0.03850818,0.5
71,3280,3280,1.3079201335062003,114.97094004909916,0.65396007,0.03850818,0.5
71,6347,3280,1.3079201335062003,114.97094004909916,0.65396007,0.03850818,0.5
9,4836,4836,1.3082586842927901,114.97766104211806,0.65412934,0.03850818,0.5
9,6348,4836,1.3082586842927901,114.97766104211806,0.65412934,0.03850818,0.5
22,22,22,2.6172063935964696,114.98449860340676,1.3086032,0.03850818,0.5
22,6349,22,2.6172063935964696,114.98449860340676,1.3086032,0.03850818,0.5
43,3761,3761,1.3086655737193762,114.98573640959991,0.65433279,0.03850818,0.5
43,6350,3761,1.3086655737193762,114.98573640959991,0.65433279,0.03850818,0.5
4,3025,3025,2.6174017626394095,114.98643702666213,1.30870088,0.03850818,0.5
4,6351,3025,2.6174017626394095,114.98643702666213,1.30870088,0.03850818,0.5
60,3658,3658,1.3093620320611412,114.9995529074183,0.65468102,0.03850818,0.5
60,6352,3658,1.3093620320611412,114.9995529074183,0.65468102,0.03850818,0.5
11,4366,4366,1.31000000890508,115.01220278825924,0.655,0.03850818,0.5
11,6353,4366,1.31000000890508,115.01220278825924,0.655,0.03850818,0.5
94,1093,1093,1.310134451887481,115.01486775380754,0.65506723,0.03850818,0.5
94,6354,1093,1.310134451887481,115.01486775380754,0.65506723,0.03850818,0.5
19,3200,3200,2.6218086886726484,115.0301235073105,1.31090434,0.03850818,0.5
19,6355,3200,2.6218086886726484,115.0301235073105,1.31090434,0.03850818,0.5
31,2224,2224,2.623453455596777,115.04640949941253,1.31172673,0.03850818,0.5
31,6356,2224,2.623453455596777,115.04640949941253,1.31172673,0.03850818,0.5
83,1521,1521,2.624102004977988,115.05282843553664,1.312051,0.03850818,0.5
83,6357,1521,2.624102004977988,115.05282843553664,1.312051,0.03850818,0.5
11,1522,1522,1.312074728903229,115.05329803166569,0.65603736,0.03850818,0.5
11,6358,1522,1.312074728903229,115.05329803166569,0.65603736,0.03850818,0.5
31,755,755,2.62565823866494,115.06822459479555,1.31282912,0.03850818,0.5
31,6359,755,2.62565823866494,115.06822459479555,1.31282912,0.03850818,0.5
94,2700,2700,2.6258286149388597,115.06990961019152,1.31291431,0.03850818,0.5
94,6360,2700,2.6258286149388597,115.06990961019152,1.31291431,0.03850818,0.5
95,1910,1910,1.313071034342579,115.07300937120544,0.65653552,0.03850818,0.5
95,6361,1910,1.313071034342579,115.07300937120544,0.65653552,0.03850818,0.5
36,1013,1013,2.6270901544686676,115.08238279125209,1.31354508,0.03850818,0.5
36,6362,1013,2.6270901544686676,115.08238279125209,1.31354508,0.03850818,0.5
23,3478,3478,1.3150303947612028,115.11173061760061,0.6575152,0.03850818,0.5
23,6363,3478,1.3150303947612028,115.11173061760061,0.6575152,0.03850818,0.5
67,3106,3106,2.6303036532172177,115.11412847749767,1.31515183,0.03850818,0.5
67,6364,3106,2.6303036532172177,115.11412847749767,1.31515183,0.03850818,0.5
2,4000,4000,1.3154526500459072,115.12006774869141,0.65772633,0.03850818,0.5
2,6365,4000,1.3154526500459072,115.12006774869141,0.65772633,0.03850818,0.5
57,1524,1524,2.6345465474280805,115.15598405306785,1.31727327,0.03850818,0.5
57,6366,1524,2.6345465474280805,115.15598405306785,1.31727327,0.03850818,0.5
79,3716,3716,1.318378220480454,115.17775766290248,0.65918911,0.03850818,0.5
79,6367,3716,1.318378220480454,115.17775766290248,0.65918911,0.03850818,0.5
38,4274,4274,1.3184404604167697,115.17898359357903,0.65922023,0.03850818,0.5
38,6368,4274,1.3184404604167697,115.17898359357903,0.65922023,0.03850818,0.5
99,4955,4955,1.3189640367795579,115.18929410801944,0.65948202,0.03850818,0.5
99,6369,4955,1.3189640367795579,115.18929410801944,0.65948202,0.03850818,0.5
93,865,865,1.3189767067659164,115.18954356068633,0.65948835,0.03850818,0.5
93,6370,865,1.3189767067659164,115.18954356068633,0.65948835,0.03850818,0.5
57,887,887,2.6388074461084714,115.19794945775801,1.31940372,0.03850818,0.5
57,6371,887,2.6388074461084714,115.19794945775801,1.31940372,0.03850818,0.5
96,2959,2959,2.6389530927863913,115.19938272752927,1.31947655,0.03850818,0.5
96,6372,2959,2.6389530927863913,115.19938272752927,1.31947655,0.03850818,0.5
19,3724,3724,1.3199063214968734,115.20783971922107,0.65995316,0.03850818,0.5
19,6373,3724,1.3199063214968734,115.20783971922107,0.65995316,0.03850818,0.5
57,781,781,2.6430544089200043,115.23971023309127,1.3215272,0.03850818,0.5
57,6374,781,2.6430544089200043,115.23971023309127,1.3215272,0.03850818,0.5
57,4441,4441,1.3220462881219266,115.24990842115649,0.66102314,0.03850818,0.5
57,6375,4441,1.3220462881219266,115.24990842115649,0.66102314,0.03850818,0.5
9,3534,3534,1.3224839562973707,115.25850396725818,0.66124198,0.03850818,0.5
9,6376,3534,1.3224839562973707,115.25850396725818,0.66124198,0.03850818,0.5
97,3899,3899,1.3229275135228806,115.26721226901921,0.66146376,0.03850818,0.5
97,6377,3899,1.3229275135228806,115.26721226901921,0.66146376,0.03850818,0.5
57,2014,2014,1.3230970861476552,115.2705406950161,0.66154854,0.03850818,0.5
57,6378,2014,1.3230970861476552,115.2705406950161,0.66154854,0.03850818,0.5
4,1973,1973,2.6463024399358748,115.27160316121787,1.32315122,0.03850818,0.5
4,6379,1973,2.6463024399358748,115.27160316121787,1.32315122,0.03850818,0.5
22,4923,4923,1.3234964215528346,115.27837729387817,0.66174821,0.03850818,0.5
22,6380,4923,1.3234964215528346,115.27837729387817,0.66174821,0.03850818,0.5
7,3071,3071,2.647065479524979,115.27908988883645,1.32353274,0.03850818,0.5
7,6381,3071,2.647065479524979,115.27908988883645,1.32353274,0.03850818,0.5
15,2729,2729,2.6498616573933544,115.30650675898113,1.32493083,0.03850818,0.5
15,6382,2729,2.6498616573933544,115.30650675898113,1.32493083,0.03850818,0.5
59,2558,2558,2.650620050086417,115.3139379058139,1.32531003,0.03850818,0.5
59,6383,2558,2.650620050086417,115.3139379058139,1.32531003,0.03850818,0.5
77,3157,3157,2.6525222626534832,115.3325674754824,1.32626113,0.03850818,0.5
77,6384,3157,2.6525222626534832,115.3325674754824,1.32626113,0.03850818,0.5
69,3313,3313,2.654356177401099,115.3505155167824,1.32717809,0.03850818,0.5
69,6385,3313,2.654356177401099,115.3505155167824,1.32717809,0.03850818,0.5
5,4195,4195,1.3276055006090621,115.35887721592461,0.66380275,0.03850818,0.5
5,6386,4195,1.3276055006090621,115.35887721592461,0.66380275,0.03850818,0.5
92,213,213,2.6558026462165287,115.36466298134582,1.32790132,0.03850818,0.5
92,6387,213,2.6558026462165287,115.36466298134582,1.32790132,0.03850818,0.5
5,733,733,2.6563215445121298,115.36973628743552,1.32816077,0.03850818,0.5
5,6388,733,2.6563215445121298,115.36973628743552,1.32816077,0.03850818,0.5
0,1765,1765,1.3285467356577572,115.37728163804803,0.66427337,0.03850818,0.5
0,6389,1765,1.3285467356577572,115.37728163804803,0.66427337,0.03850818,0.5
77,1512,1512,1.3289160320005011,115.38449910594238,0.66445802,0.03850818,0.5
77,6390,1512,1.3289160320005011,115.38449910594238,0.66445802,0.03850818,0.5
42,3317,3317,1.329222782340595,115.39049266014834,0.66461139,0.03850818,0.5
42,6391,3317,1.329222782340595,115.39049266014834,0.66461139,0.03850818,0.5
65,2666,2666,2.660201458112233,115.40763910317285,1.33010073,0.03850818,0.5
65,6392,2666,2.660201458112233,115.40763910317285,1.33010073,0.03850818,0.5
90,2921,2921,2.6613812389650895,115.4191534040827,1.33069062,0.03850818,0.5
90,6393,2921,2.6613812389650895,115.4191534040827,1.33069062,0.03850818,0.5
85,2059,2059,2.6618834440284225,115.4240532234207,1.33094172,0.03850818,0.5
85,6394,2059,2.6618834440284225,115.4240532234207,1.33094172,0.03850818,0.5
14,2779,2779,2.662027184721184,115.4254554752556,1.33101359,0.03850818,0.5
14,6395,2779,2.662027184721184,115.4254554752556,1.33101359,0.03850818,0.5
88,824,824,1.3319075460803478,115.44289095038548,0.66595377,0.03850818,0.5
88,6396,824,1.3319075460803478,115.44289095038548,0.66595377,0.03850818,0.5
63,165,165,1.3321375716213537,115.44737542454571,0.66606879,0.03850818,0.5
63,6397,165,1.3321375716213537,115.44737542454571,0.66606879,0.03850818,0.5
48,511,511,1.3322414978815063,115.44940127006807,0.66612075,0.03850818,0.5
48,6398,511,1.3322414978815063,115.44940127006807,0.66612075,0.03850818,0.5
83,2553,2553,1.3328570635881622,115.46139731792717,0.66642853,0.03850818,0.5
83,6399,2553,1.3328570635881622,115.46139731792717,0.66642853,0.03850818,0.5
16,2862,2862,2.6664988057340673,115.46904027365849,1.3332494,0.03850818,0.5
16,6400,2862,2.6664988057340673,115.46904027365849,1.3332494,0.03850818,0.5
71,1175,1175,1.3339385805799218,115.48246033954473,0.66696929,0.03850818,0.5
71,6401,1175,1.3339385805799218,115.48246033954473,0.66696929,0.03850818,0.5
51,3660,3660,2.668005845311704,115.4837128916624,1.33400292,0.03850818,0.5
51,6402,3660,2.668005845311704,115.4837128916624,1.33400292,0.03850818,0.5
21,1157,1157,1.3347979701053883,115.49918515779932,0.66739899,0.03850818,0.5
21,6403,1157,1.3347979701053883,115.49918515779932,0.66739899,0.03850818,0.5
38,2009,2009,1.3349637548978508,115.50241030267134,0.66748188,0.03850818,0.5
38,6404,2009,1.3349637548978508,115.50241030267134,0.66748188,0.03850818,0.5
31,2281,2281,2.67051507334445,115.50812449214078,1.33525754,0.03850818,0.5
31,6405,2281,2.67051507334445,115.50812449214078,1.33525754,0.03850818,0.5
21,3032,3032,2.6710114937448948,115.51295131397673,1.33550575,0.03850818,0.5
21,6406,3032,2.6710114937448948,115.51295131397673,1.33550575,0.03850818,0.5
10,530,530,1.335565393829196,115.5141111053528,0.6677827,0.03850818,0.5
10,6407,530,1.335565393829196,115.5141111053528,0.6677827,0.03850818,0.5
37,1277,1277,2.6721376198091935,115.52389759924867,1.33606881,0.03850818,0.5
37,6408,1277,2.6721376198091935,115.52389759924867,1.33606881,0.03850818,0.5
17,3368,3368,1.3360919280066614,115.52434693051318,0.66804596,0.03850818,0.5
17,6409,3368,1.3360919280066614,115.52434693051318,0.66804596,0.03850818,0.5
77,2443,2443,1.3368367891741257,115.53882014530599,0.66841839,0.03850818,0.5
77,6410,2443,1.3368367891741257,115.53882014530599,0.66841839,0.03850818,0.5
31,1141,1141,2.6737298763344803,115.53936694334442,1.33686494,0.03850818,0.5
31,6411,1141,2.6737298763344803,115.53936694334442,1.33686494,0.03850818,0.5
98,462,462,1.3377790780636372,115.55711798048735,0.66888954,0.03850818,0.5
98,6412,462,1.3377790780636372,115.55711798048735,0.66888954,0.03850818,0.5
94,948,948,1.3377874831018872,115.55728113570778,0.66889374,0.03850818,0.5
94,6413,948,1.3377874831018872,115.55728113570778,0.66889374,0.03850818,0.5
15,3762,3762,1.3382643065648328,115.56653536269663,0.66913215,0.03850818,0.5
15,6414,3762,1.3382643065648328,115.56653536269663,0.66913215,0.03850818,0.5
33,2804,2804,1.3390203078377785,115.58120113830307,0.66951015,0.03850818,0.5
33,6415,2804,1.3390203078377785,115.58120113830307,0.66951015,0.03850818,0.5
89,2554,2554,2.6788766813610136,115.58930706180391,1.33943834,0.03850818,0.5
89,6416,2554,2.6788766813610136,115.58930706180391,1.33943834,0.03850818,0.5
26,3968,3968,1.339451777499913,115.5895675683373,0.66972589,0.03850818,0.5
26,6417,3968,1.339451777499913,115.5895675683373,0.66972589,0.03850818,0.5
48,1467,1467,1.3395986203721124,115.59241431635671,0.66979931,0.03850818,0.5
48,6418,1467,1.3395986203721124,115.59241431635671,0.66979931,0.03850818,0.5
59,2333,2333,1.3397299914382668,115.59496085800114,0.669865,0.03850818,0.5
59,6419,2333,1.3397299914382668,115.59496085800114,0.669865,0.03850818,0.5
52,648,648,1.3403231123196306,115.6064550080277,0.67016156,0.03850818,0.5
52,6420,648,1.3403231123196306,115.6064550080277,0.67016156,0.03850818,0.5
42,3126,3126,1.3404507844230127,115.6089285134538,0.67022539,0.03850818,0.5
42,6421,3126,1.3404507844230127,115.6089285134538,0.67022539,0.03850818,0.5
24,1156,1156,2.680943932642942,115.60933886646184,1.34047197,0.03850818,0.5
24,6422,1156,2.680943932642942,115.60933886646184,1.34047197,0.03850818,0.5
13,1000,1000,1.340601442017629,115.61184703427097,0.67030072,0.03850818,0.5
13,6423,1000,1.340601442017629,115.61184703427097,0.67030072,0.03850818,0.5
53,1692,1692,1.340942609247384,115.61845487270068,0.6704713,0.03850818,0.5
53,6424,1692,1.340942609247384,115.61845487270068,0.6704713,0.03850818,0.5
58,3730,3730,1.3410481541225872,115.62049875984876,0.67052408,0.03850818,0.5
58,6425,3730,1.3410481541225872,115.62049875984876,0.67052408,0.03850818,0.5
23,605,605,2.6826441692341256,115.62580270104878,1.34132208,0.03850818,0.5
23,6426,605,2.6826441692341256,115.62580270104878,1.34132208,0.03850818,0.5
98,3026,3026,2.68290181129873,115.6282966059562,1.34145091,0.03850818,0.5
98,6427,3026,2.68290181129873,115.6282966059562,1.34145091,0.03850818,0.5
61,1071,1071,2.683063475281113,115.62986134692608,1.34153174,0.03850818,0.5
61,6428,1071,2.683063475281113,115.62986134692608,1.34153174,0.03850818,0.5
73,3144,3144,1.3419765323182449,115.6384699698977,0.67098827,0.03850818,0.5
73,6429,3144,1.3419765323182449,115.6384699698977,0.67098827,0.03850818,0.5
24,1723,1723,1.3422176838360265,115.64313605982343,0.67110884,0.03850818,0.5
24,6430,1723,1.3422176838360265,115.64313605982343,0.67110884,0.03850818,0.5
93,3122,3122,2.6844610255553025,115.64338426614661,1.34223051,0.03850818,0.5
93,6431,3122,2.6844610255553025,115.64338426614661,1.34223051,0.03850818,0.5
35,833,833,1.3429310932845513,115.65693505786548,0.67146555,0.03850818,0.5
35,6432,833,1.3429310932845513,115.65693505786548,0.67146555,0.03850818,0.5
55,757,757,1.3434196981269717,115.66638158307478,0.67170985,0.03850818,0.5
55,6433,757,1.3434196981269717,115.66638158307478,0.67170985,0.03850818,0.5
10,1879,1879,1.3434890013588463,115.66772119072259,0.6717445,0.03850818,0.5
10,6434,1879,1.3434890013588463,115.66772119072259,0.6717445,0.03850818,0.5
57,3562,3562,1.3435506015685998,115.66891184359338,0.6717753,0.03850818,0.5
57,6435,3562,1.3435506015685998,115.66891184359338,0.6717753,0.03850818,0.5
83,1856,1856,1.3437601651355766,115.6729620292417,0.67188008,0.03850818,0.5
83,6436,1856,1.3437601651355766,115.6729620292417,0.67188008,0.03850818,0.5
40,2490,2490,2.688218146005823,115.67970388827344,1.34410907,0.03850818,0.5
40,6437,2490,2.688218146005823,115.67970388827344,1.34410907,0.03850818,0.5
55,2974,2974,1.3445983959936383,115.68915600578697,0.6722992,0.03850818,0.5
55,6438,2974,1.3445983959936383,115.68915600578697,0.6722992,0.03850818,0.5
60,628,628,1.3452763667652547,115.70224649749166,0.67263818,0.03850818,0.5
60,6439,628,1.3452763667652547,115.70224649749166,0.67263818,0.03850818,0.5
13,2744,2744,1.3459234698651732,115.71473483365509,0.67296173,0.03850818,0.5
13,6440,2744,1.3459234698651732,115.71473483365509,0.67296173,0.03850818,0.5
96,1600,1600,2.6931630743969683,115.72742861056959,1.34658154,0.03850818,0.5
96,6441,1600,2.6931630743969683,115.72742861056959,1.34658154,0.03850818,0.5
71,3847,3847,1.3467977998726233,115.73159885091407,0.6733989,0.03850818,0.5
71,6442,3847,1.3467977998726233,115.73159885091407,0.6733989,0.03850818,0.5
55,284,284,2.6938508900999665,115.73405994647571,1.34692545,0.03850818,0.5
55,6443,284,2.6938508900999665,115.73405994647571,1.34692545,0.03850818,0.5
73,1356,1356,1.347178084552117,115.73893033959213,0.67358904,0.03850818,0.5
73,6444,1356,1.347178084552117,115.73893033959213,0.67358904,0.03850818,0.5
2,1716,1716,1.3471951288209425,115.73925888671083,0.67359756,0.03850818,0.5
2,6445,1716,1.3471951288209425,115.73925888671083,0.67359756,0.03850818,0.5
8,345,345,2.695942624869272,115.75421628062463,1.34797131,0.03850818,0.5
8,6446,345,2.695942624869272,115.75421628062463,1.34797131,0.03850818,0.5
5,3691,3691,1.3483302032375795,115.76112935000513,0.6741651,0.03850818,0.5
5,6447,3691,1.3483302032375795,115.76112935000513,0.6741651,0.03850818,0.5
14,3094,3094,2.6967965439234503,115.76244030393349,1.34839827,0.03850818,0.5
14,6448,3094,2.6967965439234503,115.76244030393349,1.34839827,0.03850818,0.5
74,1758,1758,1.3489915902881098,115.77386438006926,0.6744958,0.03850818,0.5
74,6449,1758,1.3489915902881098,115.77386438006926,0.6744958,0.03850818,0.5
84,2943,2943,2.6988341802986233,115.78205409416667,1.34941709,0.03850818,0.5
84,6450,2943,2.6988341802986233,115.78205409416667,1.34941709,0.03850818,0.5
97,4183,4183,1.349696105993301,115.78742298790279,0.67484805,0.03850818,0.5
97,6451,4183,1.349696105993301,115.78742298790279,0.67484805,0.03850818,0.5
